  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 201501261933 010   7 *** 722 SCT * * *  4.0 ** ** ** ** 10 ** ** ** *   46   45 ****** 29.92 1007.7 *** *** ***** ***** ***** ***** **
727976 24217 201501261953 010   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   48   46 1013.6 29.91 1007.4 *** ***  0.00 ***** ***** ***** **
727976 24217 201501262053 340   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   54   46 1013.0 29.89 1006.7 *** ***  0.00 ***** ***** ***** **
727976 24217 201501262153 030   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   57   46 1012.4 29.88 1006.3 *** ***  0.00 ***** ***** ***** **
727976 24217 201501262253 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   59   45 1011.8 29.86 1005.7 *** ***  0.00 ***** ***** ***** **
727976 24217 201501262353 230   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   57   46 1012.2 29.87 1006.0  60  44  0.00 ***** ***** ***** **
727976 24217 201501270053 260   6 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   51   44 1012.5 29.88 1006.3 *** ***  0.00 ***** ***** ***** **
727976 24217 201501270139 990   8 ***   2 OBS * * *  0.5 ** ** ** ** 30 ** ** ** *   46   43 ****** 29.91 1007.4 *** *** ***** ***** ***** ***** **
727976 24217 201501270153 280   7 ***   2 *** * * *  0.5 ** ** ** ** 30 ** ** ** *   46   44 1013.7 29.91 1007.4 *** ***  0.00 ***** ***** ***** **
727976 24217 201501270231 ***   0 ***   2 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   46   45 ****** 29.92 1007.7 *** *** ***** ***** ***** ***** **
727976 24217 201501270251 180   3 ***   2 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   46   45 ****** 29.92 1007.7 *** *** ***** ***** ***** ***** **
727976 24217 201501270253 170   5 ***   2 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   46   44 1014.0 29.92 1007.7 *** ***  0.00 ***** ***** ***** **
727976 24217 201501270307 190   5 ***   1 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   45   45 ****** 29.92 1007.7 *** *** ***** ***** ***** ***** **
727976 24217 201501270342 170   5 ***   2 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   46   45 ****** 29.93 1008.0 *** *** ***** ***** ***** ***** **
727976 24217 201501270351 160   7 ***   2 OBS * * *  0.5 ** ** ** ** 30 ** ** ** *   46   45 ****** 29.93 1008.0 *** *** ***** ***** ***** ***** **
727976 24217 201501270353 160   7 ***   2 OBS * * *  0.5 ** ** ** ** 30 ** ** ** *   46   45 1014.3 29.93 1008.0 *** ***  0.00 ***** ***** ***** **
727976 24217 201501270416 170   8 ***   2 OBS * * *  1.0 ** ** ** ** 10 ** ** ** *   46   45 ****** 29.93 1008.0 *** *** ***** ***** ***** ***** **
727976 24217 201501270424 170   7 ***   2 *** * * *  0.8 ** ** ** ** 10 ** ** ** *   46   45 ****** 29.93 1008.0 *** *** ***** ***** ***** ***** **
727976 24217 201501270453 190   7 ***   2 *** * * *  7.0 ** ** ** ** ** ** ** ** *   47   45 1014.7 29.94 1008.4 *** ***  0.00 ***** ***** ***** **
727976 24217 201501270553 170   9 ***   2 *** * * *  3.0 ** ** ** ** 10 ** ** ** *   46   44 1014.6 29.94 1008.4  51  45  0.00 ***** ***** ***** **
727976 24217 201501270602 170  11 ***   2 *** * * *  2.0 ** ** ** ** 10 ** ** ** *   46   45 ****** 29.94 1008.4 *** *** ***** ***** ***** ***** **
727976 24217 201501270616 190   8 ***   2 *** * * *  3.0 ** ** ** ** 10 ** ** ** *   46   45 ****** 29.95 1008.7 *** *** ***** ***** ***** ***** **
727976 24217 201501270629 190   7 ***   1 OBS * * *  0.5 ** ** ** ** 30 ** ** ** *   46   45 ****** 29.95 1008.7 *** *** ***** ***** ***** ***** **
727976 24217 201501270637 180   8 ***   1 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   46   45 ****** 29.95 1008.7 *** *** ***** ***** ***** ***** **
727976 24217 201501270653 170   6 ***   1 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   45   44 1015.0 29.95 1008.7 *** ***  0.00 ***** ***** ***** **
727976 24217 201501270724 160   3 ***   2 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   45   45 ****** 29.95 1008.7 *** *** ***** ***** ***** ***** **
727976 24217 201501270753 160   3 ***   2 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   45   44 1015.1 29.95 1008.7  60  38  0.00 ***** ***** ***** **
727976 24217 201501270759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  60  38 ***** *****  0.00 *****  0
727976 24217 201501270819 170   3 ***   1 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   45   45 ****** 29.95 1008.7 *** *** ***** ***** ***** ***** **
727976 24217 201501270853 100   3 ***   1 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   45   44 1015.0 29.95 1008.7 *** ***  0.00 ***** ***** ***** **
727976 24217 201501270917 ***   0 ***   2 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   46   45 ****** 29.96 1009.0 *** *** ***** ***** ***** ***** **
727976 24217 201501270934 ***   0 ***   2 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   45   43 ****** 29.97 1009.4 *** *** ***** ***** ***** ***** **
727976 24217 201501270944 ***   0 ***   2 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   45   43 ****** 29.97 1009.4 *** *** ***** ***** ***** ***** **
727976 24217 201501270951 040   5 ***   2 OBS * * *  0.3 ** ** ** ** 30 ** ** ** *   45   43 ****** 29.97 1009.4 *** *** ***** ***** ***** ***** **
727976 24217 201501270953 050   3 ***   2 OBS * * *  0.5 ** ** ** ** 30 ** ** ** *   45   43 1015.6 29.97 1009.4 *** ***  0.00 ***** ***** ***** **
727976 24217 201501270958 ***   0 ***   2 *** * * *  1.0 ** ** ** ** 10 ** ** ** *   45   43 ****** 29.97 1009.4 *** *** ***** ***** ***** ***** **
727976 24217 201501271003 ***   0 ***   2 *** * * *  3.0 ** ** ** ** 10 ** ** ** *   45   45 ****** 29.97 1009.4 *** *** ***** ***** ***** ***** **
727976 24217 201501271015 ***   0 ***   2 *** * * *  1.8 ** ** ** ** 10 ** ** ** *   45   43 ****** 29.97 1009.4 *** *** ***** ***** ***** ***** **
727976 24217 201501271022 ***   0 ***   2 *** * * *  0.5 ** ** ** ** 30 ** ** ** *   45   43 ****** 29.97 1009.4 *** *** ***** ***** ***** ***** **
727976 24217 201501271041 ***   0 ***  90 *** * * *  0.5 ** ** ** ** 30 ** ** ** *   45   43 ****** 29.97 1009.4 *** *** ***** ***** ***** ***** **
727976 24217 201501271050 ***   0 ***  90 *** * * *  0.8 ** ** ** ** 10 ** ** ** *   45   43 ****** 29.97 1009.4 *** *** ***** ***** ***** ***** **
727976 24217 201501271053 ***   0 ***  90 *** * * *  0.8 ** ** ** ** 10 ** ** ** *   44   43 1015.6 29.97 1009.4 *** ***  0.00 ***** ***** ***** **
727976 24217 201501271104 ***   0 ***  17 *** * * *  1.8 ** ** ** ** 10 ** ** ** *   45   43 ****** 29.97 1009.4 *** *** ***** ***** ***** ***** **
727976 24217 201501271111 ***   0 ***  17 *** * * *  2.5 ** ** ** ** 10 ** ** ** *   45   43 ****** 29.97 1009.4 *** *** ***** ***** ***** ***** **
727976 24217 201501271119 ***   0 ***  17 *** * * *  3.0 ** ** ** ** 10 ** ** ** *   45   43 ****** 29.98 1009.7 *** *** ***** ***** ***** ***** **
727976 24217 201501271148 ***   0 ***   1 *** * * *  3.0 ** ** ** ** 10 ** ** ** *   45   43 ****** 29.98 1009.7 *** *** ***** ***** ***** ***** **
727976 24217 201501271153 360   3 ***   1 *** * * *  4.0 ** ** ** ** 10 ** ** ** *   44   43 1015.8 29.98 1009.7  46  44  0.00 *****  0.01 ***** **
727976 24217 201501271250 070   3 ***  19 *** * * *  5.0 ** ** ** ** 10 ** ** ** *   45   43 ****** 29.98 1009.7 *** *** ***** ***** ***** ***** **
727976 24217 201501271253 ***   0 ***  19 *** * * *  5.0 ** ** ** ** 10 ** ** ** *   44   43 1016.1 29.98 1009.7 *** ***  0.00 ***** ***** ***** **
727976 24217 201501271331 ***   0 ***  90 *** * * *  7.0 ** ** ** ** ** ** ** ** *   45   43 ****** 29.98 1009.7 *** *** ***** ***** ***** ***** **
727976 24217 201501271353 ***   0 ***  43 *** * * *  7.0 ** ** ** ** ** ** ** ** *   45   43 1015.8 29.97 1009.4 *** ***  0.00 ***** ***** ***** **
727976 24217 201501271453 170   8 ***  47 *** * * * 10.0 ** ** ** ** ** ** ** ** *   49   46 1016.3 29.99 1010.1 *** ***  0.00 ***** ***** ***** **
727976 24217 201501271553 170   8 ***  50 *** * * * 10.0 ** ** ** ** ** ** ** ** *   50   46 1016.9 30.01 1010.7 *** ***  0.00 ***** ***** ***** **
727976 24217 201501271653 170  10 ***  70 *** * * * 10.0 ** ** ** ** ** ** ** ** *   50   46 1017.3 30.02 1011.1 *** ***  0.00 ***** ***** ***** **
727976 24217 201501271753 170  11  20  45 *** * * * 10.0 ** ** ** ** ** ** ** ** *   50   46 1018.1 30.04 1011.7  51  44  0.00 ***** ***** ***** **
727976 24217 201501271853 170  10 ***  48 *** * * * 10.0 ** ** ** ** ** ** ** ** *   51   46 1018.4 30.05 1012.1 *** ***  0.00 ***** ***** ***** **
727976 24217 201501271929 170  11 ***  27 *** * * * 10.0 ** ** ** ** ** ** ** ** *   52   46 ****** 30.06 1012.4 *** *** ***** ***** ***** ***** **
727976 24217 201501271953 180   7 ***  25 *** * * *  7.0 ** ** ** ** 61 ** ** ** *   51   47 1018.8 30.06 1012.4 *** ***  0.00T***** ***** ***** **
727976 24217 201501272053 200   6 ***  15 *** * * *  4.0 ** ** ** ** 61 10 ** ** *   50   47 1019.1 30.07 1012.7 *** ***  0.01 ***** *****  0.01 **
727976 24217 201501272150 170   7 ***  31 *** * * *  3.0 ** ** ** ** 61 10 ** ** *   50   46 ****** 30.08 1013.1 *** ***  0.02 ***** ***** ***** **
727976 24217 201501272153 160   8 ***  31 *** * * *  3.0 ** ** ** ** 61 10 ** ** *   50   47 1019.4 30.08 1013.1 *** ***  0.02 ***** ***** ***** **
727976 24217 201501272232 160   8 ***  10 *** * * *  8.0 ** ** ** ** ** ** ** ** *   50   48 ****** 30.08 1013.1 *** ***  0.00T***** ***** ***** **
727976 24217 201501272253 170   8 ***  10 *** * * *  8.0 ** ** ** ** ** ** ** ** *   50   48 1019.5 30.08 1013.1 *** ***  0.00 ***** ***** ***** **
727976 24217 201501272353 170   8 ***  10 *** * * * 10.0 ** ** ** ** ** ** ** ** *   50   48 1020.0 30.10 1013.8  52  50  0.00  0.03 ***** ***** **
727976 24217 201501280053 160   7 ***  10 *** * * * 10.0 ** ** ** ** ** ** ** ** *   50   47 1020.7 30.12 1014.4 *** ***  0.00 ***** ***** ***** **
727976 24217 201501280100 170   7 ***  18 *** * * * 10.0 ** ** ** ** ** ** ** ** *   50   46 ****** 30.12 1014.4 *** *** ***** ***** ***** ***** **
727976 24217 201501280153 170   7 ***  30 *** * * * 10.0 ** ** ** ** ** ** ** ** *   50   45 1021.3 30.14 1015.1 *** ***  0.00 ***** ***** ***** **
727976 24217 201501280212 170   5 ***  28 *** * * * 10.0 ** ** ** ** ** ** ** ** *   48   45 ****** 30.14 1015.1 *** *** ***** ***** ***** ***** **
727976 24217 201501280253 170   6 ***  26 *** * * * 10.0 ** ** ** ** ** ** ** ** *   49   44 1022.0 30.16 1015.8 *** ***  0.00 ***** ***** ***** **
727976 24217 201501280353 170   7 ***  24 *** * * * 10.0 ** ** ** ** ** ** ** ** *   49   44 1022.5 30.18 1016.5 *** ***  0.00 ***** ***** ***** **
727976 24217 201501280448 180   8 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   46   43 ****** 30.19 1016.8 *** *** ***** ***** ***** ***** **
727976 24217 201501280453 190   6 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   47   42 1023.3 30.20 1017.1 *** ***  0.00 ***** ***** ***** **
727976 24217 201501280553 200   5 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   46   41 1024.3 30.23 1018.1  50  46  0.00 ***** ***** ***** **
727976 24217 201501280610 ***   0 ***  29 *** * * * 10.0 ** ** ** ** ** ** ** ** *   46   41 ****** 30.23 1018.1 *** *** ***** ***** ***** ***** **
727976 24217 201501280653 190   5 ***  16 *** * * * 10.0 ** ** ** ** ** ** ** ** *   47   42 1025.0 30.24 1018.5 *** ***  0.00 ***** ***** ***** **
727976 24217 201501280753 180   6 ***  22 *** * * * 10.0 ** ** ** ** ** ** ** ** *   47   42 1025.8 30.27 1019.5  52  44  0.00 ***** ***** ***** **
727976 24217 201501280759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  52  44 ***** *****  0.03 *****  0
727976 24217 201501280810 190   5 ***  14 *** * * * 10.0 ** ** ** ** ** ** ** ** *   46   43 ****** 30.27 1019.5 *** *** ***** ***** ***** ***** **
727976 24217 201501280819 180   5 ***  16 *** * * * 10.0 ** ** ** ** ** ** ** ** *   46   43 ****** 30.27 1019.5 *** *** ***** ***** ***** ***** **
727976 24217 201501280853 ***   0 ***  24 *** * * * 10.0 ** ** ** ** ** ** ** ** *   47   42 1026.2 30.28 1019.8 *** ***  0.00 ***** ***** ***** **
727976 24217 201501280953 180   5 ***  22 *** * * * 10.0 ** ** ** ** ** ** ** ** *   47   42 1026.8 30.30 1020.5 *** ***  0.00 ***** ***** ***** **
727976 24217 201501281053 180   5 ***  22 *** * * * 10.0 ** ** ** ** ** ** ** ** *   47   42 1027.4 30.32 1021.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501281153 160   5 ***  22 *** * * * 10.0 ** ** ** ** ** ** ** ** *   47   42 1027.8 30.33 1021.5  47  46  0.00 *****  0.03 ***** **
727976 24217 201501281253 ***   0 ***  24 *** * * * 10.0 ** ** ** ** ** ** ** ** *   45   41 1028.4 30.34 1021.9 *** ***  0.00 ***** ***** ***** **
727976 24217 201501281301 ***   0 ***  46 *** * * * 10.0 ** ** ** ** ** ** ** ** *   45   41 ****** 30.35 1022.2 *** *** ***** ***** ***** ***** **
727976 24217 201501281353 ***   0 ***  38 *** * * * 10.0 ** ** ** ** ** ** ** ** *   44   41 1028.5 30.35 1022.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501281453 ***   0 ***  36 *** * * * 10.0 ** ** ** ** ** ** ** ** *   44   42 1028.9 30.36 1022.5 *** ***  0.00 ***** ***** ***** **
727976 24217 201501281553 ***   0 ***  36 *** * * * 10.0 ** ** ** ** ** ** ** ** *   45   42 1029.3 30.37 1022.9 *** ***  0.00 ***** ***** ***** **
727976 24217 201501281653 ***   0 ***  34 *** * * * 10.0 ** ** ** ** ** ** ** ** *   46   42 1029.6 30.38 1023.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501281753 010   5 ***  30 *** * * * 10.0 ** ** ** ** ** ** ** ** *   48   42 1030.1 30.39 1023.5  48  44  0.00 ***** ***** ***** **
727976 24217 201501281853 350   3 ***  36 *** * * * 10.0 ** ** ** ** ** ** ** ** *   50   41 1030.4 30.40 1023.9 *** ***  0.00 ***** ***** ***** **
727976 24217 201501281953 010   5 ***  42 *** * * * 10.0 ** ** ** ** ** ** ** ** *   52   42 1030.0 30.40 1023.9 *** ***  0.00 ***** ***** ***** **
727976 24217 201501282053 040   6 ***  34 *** * * * 10.0 ** ** ** ** ** ** ** ** *   54   42 1029.6 30.39 1023.5 *** ***  0.00 ***** ***** ***** **
727976 24217 201501282153 020   7 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   55   40 1029.3 30.37 1022.9 *** ***  0.00 ***** ***** ***** **
727976 24217 201501282253 020   6 ***  36 *** * * * 10.0 ** ** ** ** ** ** ** ** *   53   39 1029.1 30.37 1022.9 *** ***  0.00 ***** ***** ***** **
727976 24217 201501282353 990   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   53   40 1028.9 30.36 1022.5  55  48  0.00 ***** ***** ***** **
727976 24217 201501290053 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   47   40 1029.1 30.37 1022.9 *** ***  0.00 ***** ***** ***** **
727976 24217 201501290153 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   43   40 1029.2 30.37 1022.9 *** ***  0.00 ***** ***** ***** **
727976 24217 201501290253 ***   0 *** 722 CLR * * *  4.0 ** ** ** ** 10 ** ** ** *   40   37 1029.3 30.37 1022.9 *** ***  0.00 ***** ***** ***** **
727976 24217 201501290340 ***   0 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   39   37 ****** 30.37 1022.9 *** *** ***** ***** ***** ***** **
727976 24217 201501290353 ***   0 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   38   36 1029.4 30.37 1022.9 *** ***  0.00 ***** ***** ***** **
727976 24217 201501290453 ***   0 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   39   36 1029.5 30.38 1023.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501290500 ***   0 ***   1 OBS * * *  0.3 ** ** ** ** ** ** ** ** *   37   36 ****** 30.38 1023.2 *** *** ***** ***** ***** ***** **
727976 24217 201501290512 ***   0 ***   1 OBS * * *  0.8 ** ** ** ** ** ** ** ** *   37   36 ****** 30.38 1023.2 *** *** ***** ***** ***** ***** **
727976 24217 201501290528 ***   0 ***   1 OBS * * *  0.5 ** ** ** ** 10 ** ** ** *   37   36 ****** 30.38 1023.2 *** *** ***** ***** ***** ***** **
727976 24217 201501290531 ***   0 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   37   36 ****** 30.38 1023.2 *** *** ***** ***** ***** ***** **
727976 24217 201501290553 340   3 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   37   35 1029.8 30.39 1023.5  53  36  0.00 ***** ***** ***** **
727976 24217 201501290653 030   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   36   34 1029.9 30.39 1023.5 *** ***  0.00 ***** ***** ***** **
727976 24217 201501290753 020   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   36   33 1030.0 30.39 1023.5  55  35  0.00 ***** ***** ***** **
727976 24217 201501290759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  55  35 ***** *****  0.00 *****  0
727976 24217 201501290853 010   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   36   33 1029.8 30.39 1023.5 *** ***  0.00 ***** ***** ***** **
727976 24217 201501290953 040   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   35   33 1029.8 30.39 1023.5 *** ***  0.00 ***** ***** ***** **
727976 24217 201501291053 350   6 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   34   32 1029.8 30.38 1023.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501291153 ***   0 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   34   32 1030.0 30.39 1023.5  37  34  0.00 ***** ***** ***** **
727976 24217 201501291253 020   7 ***  80 *** * * * 10.0 ** ** ** ** ** ** ** ** *   36   33 1029.5 30.37 1022.9 *** ***  0.00 ***** ***** ***** **
727976 24217 201501291353 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   37   33 1029.6 30.38 1023.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501291453 350   5 ***  80 *** * * * 10.0 ** ** ** ** ** ** ** ** *   36   32 1029.4 30.37 1022.9 *** ***  0.00 ***** ***** ***** **
727976 24217 201501291553 010   9 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   36   32 1029.3 30.37 1022.9 *** ***  0.00 ***** ***** ***** **
727976 24217 201501291653 020   6 ***  75 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   39   34 1029.5 30.37 1022.9 *** ***  0.00 ***** ***** ***** **
727976 24217 201501291753 010   6 ***  70 *** * * * 10.0 ** ** ** ** ** ** ** ** *   41   35 1030.0 30.39 1023.5  41  34  0.00 ***** ***** ***** **
727976 24217 201501291853 350   8 ***  80 *** * * * 10.0 ** ** ** ** ** ** ** ** *   44   36 1030.6 30.41 1024.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501291953 010   6 ***  80 *** * * * 10.0 ** ** ** ** ** ** ** ** *   47   36 1029.6 30.38 1023.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501292053 340   7 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   50   37 1028.6 30.35 1022.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501292153 360   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   51   35 1027.9 30.33 1021.5 *** ***  0.00 ***** ***** ***** **
727976 24217 201501292253 360   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   52   35 1027.7 30.32 1021.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501292353 340   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   52   35 1027.3 30.31 1020.8  53  41  0.00 ***** ***** ***** **
727976 24217 201501300053 280   5 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   47   40 1027.6 30.32 1021.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501300153 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   42   38 1027.6 30.32 1021.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501300253 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   40   37 1027.7 30.32 1021.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501300353 300   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   37   35 1027.6 30.32 1021.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501300437 ***   0 *** 722 CLR * * *  1.8 ** ** ** ** 10 ** ** ** *   37   36 ****** 30.31 1020.8 *** *** ***** ***** ***** ***** **
727976 24217 201501300444 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   37   36 ****** 30.32 1021.2 *** *** ***** ***** ***** ***** **
727976 24217 201501300453 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   37   35 1027.6 30.32 1021.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501300553 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   37   34 1027.7 30.32 1021.2  52  36  0.00 ***** ***** ***** **
727976 24217 201501300653 ***   0 *** 722 CLR * * *  8.0 ** ** ** ** ** ** ** ** *   35   32 1027.5 30.32 1021.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501300753 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   34   32 1028.0 30.33 1021.5  53  34  0.00 ***** ***** ***** **
727976 24217 201501300759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  53  34 ***** *****  0.00 *****  0
727976 24217 201501300853 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   37   33 1027.6 30.32 1021.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501300953 340   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   36   32 1027.7 30.33 1021.5 *** ***  0.00 ***** ***** ***** **
727976 24217 201501301053 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   36   32 1027.7 30.32 1021.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501301153 310   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   34   31 1027.4 30.32 1021.2  40  33  0.00 ***** ***** ***** **
727976 24217 201501301253 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   34   31 1027.7 30.32 1021.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501301353 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   34   30 1027.5 30.32 1021.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501301453 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   32   30 1027.3 30.31 1020.8 *** ***  0.00 ***** ***** ***** **
727976 24217 201501301553 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   32   30 1027.6 30.32 1021.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501301653 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   35   32 1027.6 30.32 1021.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501301753 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   41   37 1027.2 30.31 1020.8  41  31  0.00 ***** ***** ***** **
727976 24217 201501301853 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   44   38 1027.6 30.32 1021.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501301953 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   47   39 1027.1 30.30 1020.5 *** ***  0.00 ***** ***** ***** **
727976 24217 201501302053 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   50   38 1026.1 30.28 1019.8 *** ***  0.00 ***** ***** ***** **
727976 24217 201501302153 220   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   50   36 1025.8 30.27 1019.5 *** ***  0.00 ***** ***** ***** **
727976 24217 201501302253 ***   0 ***  90 *** * * * 10.0 ** ** ** ** ** ** ** ** *   51   38 1025.8 30.27 1019.5 *** ***  0.00 ***** ***** ***** **
727976 24217 201501302353 ***   0 *** 100 *** * * * 10.0 ** ** ** ** ** ** ** ** *   50   39 1025.8 30.27 1019.5  52  41  0.00 ***** ***** ***** **
727976 24217 201501310053 ***   0 ***  90 *** * * * 10.0 ** ** ** ** ** ** ** ** *   46   38 1025.7 30.26 1019.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501310153 ***   0 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   44   37 1025.6 30.26 1019.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501310253 260   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   42   38 1025.4 30.25 1018.8 *** ***  0.00 ***** ***** ***** **
727976 24217 201501310353 090   3 *** 722 CLR * * *  8.0 ** ** ** ** ** ** ** ** *   39   36 1025.8 30.26 1019.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501310405 ***   0 ***   3 *** * * *  9.1 ** ** ** ** ** ** ** ** *   39   36 ****** 30.26 1019.2 *** *** ***** ***** ***** ***** **
727976 24217 201501310412 ***   0 *** 722 SCT * * *  8.0 ** ** ** ** ** ** ** ** *   37   36 ****** 30.26 1019.2 *** *** ***** ***** ***** ***** **
727976 24217 201501310453 ***   0 *** 722 CLR * * *  6.0 ** ** ** ** 10 ** ** ** *   37   35 1025.5 30.26 1019.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201501310500 ***   0 *** 722 SCT * * *  3.0 ** ** ** ** 10 ** ** ** *   36   34 ****** 30.26 1019.2 *** *** ***** ***** ***** ***** **
