  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 195001020500 315   5 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   23   21 1012.5 *****  989.5 *** *** ***** ***** ***** ***** **
727937 ***** 195001020600 293   7 ***  14 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   22   20 1013.9 *****  990.9 *** *** ***** ***** ***** ***** **
727937 ***** 195001020700 338  11 ***  10 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   22   20 1014.6 *****  991.5 *** *** ***** ***** ***** ***** **
727937 ***** 195001020800 293  13 ***  11 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   21   17 1015.2 *****  992.2 *** *** ***** ***** ***** ***** **
727937 ***** 195001020900 293  16 ***  39 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   18   15 1015.9 *****  992.9 *** *** ***** ***** ***** ***** **
727937 ***** 195001021000 293  18 ***  10 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   17   11 1016.9 *****  993.9 *** *** ***** ***** ***** ***** **
727937 ***** 195001021100 293  25 ***  39 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   16   10 1017.3 *****  994.2 *** *** ***** ***** ***** ***** **
727937 ***** 195001021200 293  24 ***  44 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   15    8 1018.3 *****  994.9 *** *** ***** ***** ***** ***** **
727937 ***** 195001021300 293  14 ***  47 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   14    7 1018.3 *****  994.9 *** *** ***** ***** ***** ***** **
727937 ***** 195001021400 315  11 *** 722 SCT * * * 12.0 00 ** ** ** ** ** ** ** *   14    8 1019.0 *****  995.6 *** *** ***** ***** ***** ***** **
727937 ***** 195001021500 315  15 ***  16 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   15   10 1020.3 *****  997.0 *** *** ***** ***** ***** ***** **
727937 ***** 195001021600 315  18 ***  20 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   16   11 1020.7 *****  997.3 *** *** ***** ***** ***** ***** **
727937 ***** 195001021700 338  19 ***  39 BKN * * * 50.0 00 ** ** ** ** ** ** ** *   15    8 1021.7 *****  998.3 *** *** ***** ***** ***** ***** **
727937 ***** 195001021800 338  22 *** 722 SCT * * * 50.0 00 ** ** ** ** ** ** ** *   16   10 1022.4 *****  999.0 *** *** ***** ***** ***** ***** **
727937 ***** 195001021900 360  17 *** 722 SCT * * * 50.0 00 ** ** ** ** ** ** ** *   16    9 1022.4 *****  999.0 *** *** ***** ***** ***** ***** **
727937 ***** 195001022000 338  17 *** 722 SCT * * * 50.0 00 ** ** ** ** ** ** ** *   17   11 1023.0 *****  999.7 *** *** ***** ***** ***** ***** **
727937 ***** 195001022100 338  19 *** 722 SCT * * * 50.0 00 ** ** ** ** ** ** ** *   16   11 1023.0 *****  999.7 *** *** ***** ***** ***** ***** **
727937 ***** 195001022200 338  18 *** 722 SCT * * * 50.0 00 ** ** ** ** ** ** ** *   17   11 1024.0 ***** 1000.7 *** *** ***** ***** ***** ***** **
727937 ***** 195001022300 315  22 *** 722 SCT * * * 50.0 00 ** ** ** ** ** ** ** *   18    7 1024.4 ***** 1001.0 *** *** ***** ***** ***** ***** **
727937 ***** 195001030000 338  11 *** 722 SCT * * * 50.0 00 ** ** ** ** ** ** ** *   17   11 1026.1 ***** 1002.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001030100 293   8 *** 722 SCT * * * 50.0 00 ** ** ** ** ** ** ** *   15    8 1026.4 ***** 1002.7 *** *** ***** ***** ***** ***** **
727937 ***** 195001030200 338   8 *** 722 SCT * * * 50.0 00 ** ** ** ** ** ** ** *   14    6 1027.1 ***** 1003.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001030300 360   5 *** 722 SCT * * * 50.0 00 ** ** ** ** ** ** ** *   13    5 1027.1 ***** 1003.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001030400 023   3 *** 722 SCT * * * 50.0 00 ** ** ** ** ** ** ** *   12    4 1027.4 ***** 1003.7 *** *** ***** ***** ***** ***** **
727937 ***** 195001030500 360   6 *** 722 CLR * * * 50.0 00 ** ** ** ** ** ** ** *   10    5 1027.8 ***** 1004.1 *** *** ***** ***** ***** ***** **
727937 ***** 195001030600 023   2 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   11    5 1028.4 ***** 1004.7 *** *** ***** ***** ***** ***** **
727937 ***** 195001030700 315   3 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   12    1 1028.4 ***** 1004.7 *** *** ***** ***** ***** ***** **
727937 ***** 195001030800 023   3 *** 722 CLR * * * 30.0 00 ** ** ** ** ** ** ** *   12    5 1028.8 ***** 1005.1 *** *** ***** ***** ***** ***** **
727937 ***** 195001030900 068   5 *** 722 CLR * * * 20.0 00 ** ** ** ** ** ** ** *   10    5 1029.1 ***** 1005.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001031000 090   2 *** 246 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   10    5 1030.1 ***** 1006.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001031100 135   5 *** 246 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   10    6 1029.1 ***** 1005.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001031200 158   3 *** 148 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   10    7 1029.1 ***** 1005.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001031300 135   5 *** 148 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   12    7 1028.8 ***** 1005.1 *** *** ***** ***** ***** ***** **
727937 ***** 195001031400 135   7 *** 148 OVC * * * 10.0 85 ** ** ** ** ** ** ** *   13    7 1028.1 ***** 1004.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001031500 135   3 ***  25 OVC * * *  3.0 85 ** ** ** ** ** ** ** *   14    8 1028.1 ***** 1004.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001031600 158   5 ***  16 OVC * * *  2.0 71 ** ** ** ** ** ** ** *   14   11 1028.1 ***** 1004.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001031700 135   5 ***  16 OVC * * *  2.0 71 ** ** ** ** ** ** ** *   16   11 1028.1 ***** 1004.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001031800 180   8 ***  25 OVC * * *  6.0 71 ** ** ** ** ** ** ** *   16   13 1027.4 ***** 1003.7 *** *** ***** ***** ***** ***** **
727937 ***** 195001031900 135   9 ***  25 OVC * * *  6.0 71 ** ** ** ** ** ** ** *   16   13 1026.1 ***** 1002.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001032000 135  10 ***  25 OVC * * *  5.0 71 ** ** ** ** ** ** ** *   17   14 1024.0 ***** 1000.3 *** *** ***** ***** ***** ***** **
727937 ***** 195001032100 135  11 ***  11 OVC * * *  1.5 71 ** ** ** ** ** ** ** *   17   15 1021.7 *****  998.3 *** *** ***** ***** ***** ***** **
727937 ***** 195001032200 135  15 ***  14 OVC * * *  4.0 71 56 ** ** ** ** ** ** *   18   16 1018.6 *****  995.3 *** *** ***** ***** ***** ***** **
727937 ***** 195001032300 135  14 ***  14 OVC * * *  1.5 71 56 ** ** ** ** ** ** *   20   18 1016.3 *****  992.9 *** *** ***** ***** ***** ***** **
727937 ***** 195001040000 113   6 ***  15 OVC * * *  1.5 71 ** ** ** ** ** ** ** *   20   18 1014.2 *****  990.9 *** *** ***** ***** ***** ***** **
727937 ***** 195001040100 045   6 ***  13 OVC * * *  1.5 71 ** ** ** ** ** ** ** *   22   20 1012.5 *****  989.2 *** *** ***** ***** ***** ***** **
727937 ***** 195001040200 068   3 ***   8 OVC * * *  1.5 71 ** ** ** ** ** ** ** *   22   20 1010.8 *****  987.5 *** *** ***** ***** ***** ***** **
727937 ***** 195001040300 068   6 ***   6 OVC * * *  1.0 71 ** ** ** ** ** ** ** *   22   20 1010.8 *****  987.5 *** *** ***** ***** ***** ***** **
727937 ***** 195001040400 023   6 ***  20 OVC * * *  2.0 71 45 ** ** ** ** ** ** *   24   22 1011.2 *****  987.8 *** *** ***** ***** ***** ***** **
727937 ***** 195001040500 338  16 ***   8 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   24   22 1011.5 *****  988.1 *** *** ***** ***** ***** ***** **
727937 ***** 195001040600 338  22 ***   6 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   23   21 1013.2 *****  989.8 *** *** ***** ***** ***** ***** **
727937 ***** 195001040700 338  18 ***  14 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   22   20 1013.9 *****  990.5 *** *** ***** ***** ***** ***** **
727937 ***** 195001040800 338  15 ***  12 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   22   20 1015.2 *****  991.9 *** *** ***** ***** ***** ***** **
727937 ***** 195001040900 338  14 *** 148 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   21   19 1016.3 *****  992.9 *** *** ***** ***** ***** ***** **
727937 ***** 195001041000 338  19 *** 148 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   21   16 1016.6 *****  993.6 *** *** ***** ***** ***** ***** **
727937 ***** 195001041100 338  14 *** 148 BKN * * * 20.0 00 ** ** ** ** ** ** ** *   21   17 1016.9 *****  993.6 *** *** ***** ***** ***** ***** **
727937 ***** 195001041200 023   8 *** 197 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   20   17 1017.6 *****  994.2 *** *** ***** ***** ***** ***** **
727937 ***** 195001041300 360   6 *** 197 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   18   15 1018.0 *****  994.6 *** *** ***** ***** ***** ***** **
727937 ***** 195001041400 023   6 *** 197 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   19   14 1018.6 *****  995.3 *** *** ***** ***** ***** ***** **
727937 ***** 195001041500 023   7 *** 197 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   19   13 1019.3 *****  995.9 *** *** ***** ***** ***** ***** **
727937 ***** 195001041600 045   3 *** 197 BKN * * * 50.0 00 ** ** ** ** ** ** ** *   19   15 1019.6 *****  996.3 *** *** ***** ***** ***** ***** **
727937 ***** 195001041700 293   5 *** 197 BKN * * * 50.0 00 ** ** ** ** ** ** ** *   21   16 1020.7 *****  997.3 *** *** ***** ***** ***** ***** **
727937 ***** 195001041800 315   2 *** 197 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   23   18 1021.7 *****  998.3 *** *** ***** ***** ***** ***** **
727937 ***** 195001041900 113   3 *** 197 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   26   19 1021.0 *****  997.6 *** *** ***** ***** ***** ***** **
727937 ***** 195001042000 135   2 *** 197 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   27   20 1021.0 *****  997.6 *** *** ***** ***** ***** ***** **
727937 ***** 195001042100 158   2 *** 246 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   30   22 1021.0 *****  997.6 *** *** ***** ***** ***** ***** **
727937 ***** 195001042200 293   3 *** 246 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   27   19 1021.7 *****  998.3 *** *** ***** ***** ***** ***** **
727937 ***** 195001042300 ***   0 ***  34 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   27   20 1022.0 *****  998.6 *** *** ***** ***** ***** ***** **
727937 ***** 195001050000 ***   0 ***  34 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   26   20 1022.4 *****  999.0 *** *** ***** ***** ***** ***** **
727937 ***** 195001050100 ***   0 ***  18 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   26   21 1022.4 *****  999.0 *** *** ***** ***** ***** ***** **
727937 ***** 195001050200 113   3 ***  18 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   25   21 1023.0 *****  999.7 *** *** ***** ***** ***** ***** **
727937 ***** 195001050300 135   3 ***  17 BKN * * * 12.0 00 ** ** ** ** ** ** ** *   24   20 1023.0 *****  999.7 *** *** ***** ***** ***** ***** **
727937 ***** 195001050400 135   6 ***  21 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   25   20 1023.0 *****  999.7 *** *** ***** ***** ***** ***** **
727937 ***** 195001050500 135   6 ***  22 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   25   18 1023.0 *****  999.7 *** *** ***** ***** ***** ***** **
727937 ***** 195001050600 135   3 ***  16 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   25   21 1023.4 ***** 1000.0 *** *** ***** ***** ***** ***** **
727937 ***** 195001050700 135   5 ***  19 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   23   21 1023.4 ***** 1000.0 *** *** ***** ***** ***** ***** **
727937 ***** 195001050800 135   6 ***  20 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   23   18 1023.4 ***** 1000.3 *** *** ***** ***** ***** ***** **
727937 ***** 195001050900 135   8 ***  20 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   23   16 1023.0 *****  999.7 *** *** ***** ***** ***** ***** **
727937 ***** 195001051000 135   8 ***  20 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   22   17 1023.0 *****  999.7 *** *** ***** ***** ***** ***** **
727937 ***** 195001051100 135   8 ***  25 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   22   17 1022.7 *****  999.0 *** *** ***** ***** ***** ***** **
727937 ***** 195001051200 158   8 ***  18 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   24   18 1021.0 *****  997.6 *** *** ***** ***** ***** ***** **
727937 ***** 195001051300 135   8 ***  20 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   24   18 1020.3 *****  997.0 *** *** ***** ***** ***** ***** **
727937 ***** 195001051400 135  11 ***  18 OVC * * *  1.0 85 ** ** ** ** ** ** ** *   24   19 1020.0 *****  996.6 *** *** ***** ***** ***** ***** **
727937 ***** 195001051500 158  10 ***  20 OVC * * *  7.0 85 ** ** ** ** ** ** ** *   26   22 1019.3 *****  995.9 *** *** ***** ***** ***** ***** **
727937 ***** 195001051600 158  10 ***  18 OVC * * *  7.0 85 ** ** ** ** ** ** ** *   27   23 1018.0 *****  994.9 *** *** ***** ***** ***** ***** **
727937 ***** 195001051700 158  19 ***  18 OVC * * *  7.0 85 ** ** ** ** ** ** ** *   27   26 1016.6 *****  993.6 *** *** ***** ***** ***** ***** **
727937 ***** 195001051800 158  16 ***  20 OVC * * *  8.0 85 ** ** ** ** ** ** ** *   29   28 1015.6 *****  992.2 *** *** ***** ***** ***** ***** **
727937 ***** 195001051900 158  19 ***   4 OVC * * *  1.2 71 38 ** ** ** ** ** ** *   34   31 1012.9 *****  989.8 *** *** ***** ***** ***** ***** **
727937 ***** 195001052000 158  18 ***  16 OVC * * *  1.5 71 61 45 ** ** ** ** ** *   33   31 1012.2 *****  989.2 *** *** ***** ***** ***** ***** **
727937 ***** 195001052100 203  11 ***  15 OVC * * *  7.0 51 ** ** ** ** ** ** ** *   34   31 1012.9 *****  989.8 *** *** ***** ***** ***** ***** **
727937 ***** 195001052200 158   6 ***   7 OVC * * *  7.0 51 ** ** ** ** ** ** ** *   36   32 1013.5 *****  990.5 *** *** ***** ***** ***** ***** **
727937 ***** 195001052300 203   3 ***   6 OVC * * *  2.0 71 61 45 ** ** ** ** ** *   35   34 1014.6 *****  991.5 *** *** ***** ***** ***** ***** **
727937 ***** 195001060000 158   6 ***   2 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   35   35 1014.6 *****  991.5 *** *** ***** ***** ***** ***** **
727937 ***** 195001060100 158  11 ***   2 OVC * * *  0.8 61 45 ** ** ** ** ** ** *   35   35 1014.6 *****  991.5 *** *** ***** ***** ***** ***** **
727937 ***** 195001060200 158   9 ***   3 OVC * * *  1.0 61 45 ** ** ** ** ** ** *   35   35 1014.9 *****  991.9 *** *** ***** ***** ***** ***** **
727937 ***** 195001060300 158  10 ***   3 OVC * * *  1.5 61 45 ** ** ** ** ** ** * ****   35 1015.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 195001060500 180   8 ***  11 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   36   35 1015.2 *****  992.2 *** *** ***** ***** ***** ***** **
727937 ***** 195001060600 180  10 ***  11 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   37   35 1015.2 *****  992.2 *** *** ***** ***** ***** ***** **
727937 ***** 195001060700 180  10 ***   6 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   37   35 1015.2 *****  992.2 *** *** ***** ***** ***** ***** **
727937 ***** 195001060800 180  14 ***   7 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   36   35 1014.2 *****  991.2 *** *** ***** ***** ***** ***** **
727937 ***** 195001060900 158  14 ***  19 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   34 1013.9 *****  990.9 *** *** ***** ***** ***** ***** **
727937 ***** 195001061000 158  18 ***  20 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   36   34 1013.9 *****  990.9 *** *** ***** ***** ***** ***** **
727937 ***** 195001061100 158  16 ***  30 OVC * * * 20.0 80 ** ** ** ** ** ** ** *   36   34 1013.2 *****  990.2 *** *** ***** ***** ***** ***** **
727937 ***** 195001061200 158  16 ***   7 OVC * * * 20.0 80 ** ** ** ** ** ** ** *   37   34 1011.9 *****  989.5 *** *** ***** ***** ***** ***** **
727937 ***** 195001061300 135  11 ***   5 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   36   34 1010.8 *****  988.1 *** *** ***** ***** ***** ***** **
727937 ***** 195001061400 135  11 ***   7 OVC * * * 15.0 80 ** ** ** ** ** ** ** *   36   34 1010.2 *****  987.5 *** *** ***** ***** ***** ***** **
727937 ***** 195001061500 135   8 ***  11 OVC * * * 15.0 80 ** ** ** ** ** ** ** *   36   34 1008.5 *****  986.1 *** *** ***** ***** ***** ***** **
727937 ***** 195001061600 135  15 ***   3 OVC * * *  1.5 71 ** ** ** ** ** ** ** *   34   34 1008.5 *****  986.1 *** *** ***** ***** ***** ***** **
727937 ***** 195001061700 113  10 ***   3 OVC * * *  0.5 71 45 ** ** ** ** ** ** *   33   33 1008.5 *****  986.1 *** *** ***** ***** ***** ***** **
727937 ***** 195001061800 113  11 ***   8 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   33   30 1007.1 *****  984.8 *** *** ***** ***** ***** ***** **
727937 ***** 195001061900 135  18 ***   8 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   34   32 1007.1 *****  984.8 *** *** ***** ***** ***** ***** **
727937 ***** 195001062000 135  19 ***   8 OVC * * *  6.0 61 45 ** ** ** ** ** ** *   36   35 1006.8 *****  984.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001062100 158  16 ***   8 OVC * * *  6.0 61 45 ** ** ** ** ** ** *   36   36 1006.4 *****  984.1 *** *** ***** ***** ***** ***** **
727937 ***** 195001062200 158  19 ***   9 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   37   35 1006.1 *****  983.7 *** *** ***** ***** ***** ***** **
727937 ***** 195001062300 158  19 ***  12 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   37   35 1006.1 *****  983.7 *** *** ***** ***** ***** ***** **
727937 ***** 195001070000 158  15 ***   7 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   35 1006.1 *****  983.7 *** *** ***** ***** ***** ***** **
727937 ***** 195001070100 158  14 ***   7 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   36   35 1006.8 *****  984.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001070200 158  11 ***   7 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   36   35 1007.1 *****  984.8 *** *** ***** ***** ***** ***** **
727937 ***** 195001070300 158  11 ***   8 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   35 1007.1 *****  984.8 *** *** ***** ***** ***** ***** **
727937 ***** 195001070400 158  14 ***   9 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36 **** 1008.1 *****  985.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001070500 180  15 ***  25 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   36   34 1008.1 *****  985.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001070600 158  14 ***  25 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   36   32 1008.1 *****  985.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001070700 158  11 ***  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   34 1008.1 *****  985.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001070800 180  10 ***   8 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   34 1008.1 *****  985.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001070900 158  11 *** 148 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   35   33 1008.5 *****  985.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001071000 158   6 ***  10 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   34   33 1008.8 *****  986.1 *** *** ***** ***** ***** ***** **
727937 ***** 195001071100 180  10 ***  11 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   34   34 1008.1 *****  985.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001071200 180   7 ***  11 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   34   32 1008.1 *****  985.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001071300 158   5 ***  10 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   33   33 1008.5 *****  985.8 *** *** ***** ***** ***** ***** **
727937 ***** 195001071400 135   5 ***  10 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   33   33 1008.1 *****  985.4 *** *** ***** ***** ***** ***** **
727937 ***** 195001071500 158   3 ***  12 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   34   32 1008.5 *****  985.8 *** *** ***** ***** ***** ***** **
727937 ***** 195001071600 158   6 ***  12 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   34   32 1008.8 *****  986.1 *** *** ***** ***** ***** ***** **
727937 ***** 195001071700 158   2 ***  12 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   34   32 1009.1 *****  986.5 *** *** ***** ***** ***** ***** **
727937 ***** 195001071800 180   6 ***   8 OVC * * *  7.0 51 ** ** ** ** ** ** ** *   35   33 1009.1 *****  986.5 *** *** ***** ***** ***** ***** **
727937 ***** 195001071900 180   2 ***   8 OVC * * *  7.0 51 ** ** ** ** ** ** ** *   35   34 1008.8 *****  986.1 *** *** ***** ***** ***** ***** **
