  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727937 ***** 194503090700 135  13 ***  59 *** * * *  9.0 00 ** ** ** ** ** ** ** *   42   38 1017.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503090800 135  10 ***  46 *** * * *  9.0 00 ** ** ** ** ** ** ** *   42   35 1017.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503090900 158  15 ***  59 *** * * *  8.0 51 ** ** ** ** ** ** ** *   43   34 1016.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503091000 180  16 ***  39 *** * * *  7.0 61 ** ** ** ** ** ** ** *   44   36 1015.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503091100 158  11 ***  34 *** * * *  6.0 61 ** ** ** ** ** ** ** *   43   37 1014.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503091200 158  15 ***  34 *** * * *  6.0 61 ** ** ** ** ** ** ** *   40   39 1013.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503091300 158  18 ***  25 *** * * *  4.0 61 ** ** ** ** ** ** ** *   40   39 1013.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503091400 158  18 ***  25 *** * * *  4.0 61 ** ** ** ** ** ** ** *   40   39 1012.5 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503091500 158  15 ***  25 *** * * *  3.0 61 ** ** ** ** ** ** ** *   40   39 1011.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503091600 158  15 ***  25 *** * * *  5.0 61 ** ** ** ** ** ** ** *   41   40 1011.5 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503091700 158  10 ***  44 *** * * *  5.0 61 ** ** ** ** ** ** ** *   42   41 1010.8 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503091800 158  10 ***  34 *** * * *  6.0 61 ** ** ** ** ** ** ** *   43   42 1010.5 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503091900 158  10 ***  34 *** * * *  7.0 61 ** ** ** ** ** ** ** *   44   43 1010.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503092000 180  11 ***  25 *** * * *  6.0 61 ** ** ** ** ** ** ** *   46   44 1009.8 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503092100 158  14 ***  20 *** * * *  6.0 61 ** ** ** ** ** ** ** *   46   43 1008.5 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503092200 158  11 ***  12 *** * * *  6.0 61 ** ** ** ** ** ** ** *   46   44 1007.8 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503092300 158  11 ***  13 *** * * *  4.0 61 ** ** ** ** ** ** ** *   46   44 1007.1 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503100000 158  14 ***  10 *** * * *  4.0 61 ** ** ** ** ** ** ** *   46   44 1006.4 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503100100 180  11 ***  10 *** * * *  4.0 61 ** ** ** ** ** ** ** *   46   44 1006.4 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503100200 180  11 ***  10 *** * * *  4.0 61 ** ** ** ** ** ** ** *   45   44 1006.4 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503100300 180  10 ***   8 *** * * *  3.0 61 ** ** ** ** ** ** ** *   45   45 1006.4 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503100400 180  10 ***   6 *** * * *  4.0 61 ** ** ** ** ** ** ** *   45   45 1006.1 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503100500 180  16 ***   6 *** * * *  4.0 61 ** ** ** ** ** ** ** *   46   44 1006.1 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503100600 180  11 ***  19 *** * * *  4.0 05 ** ** ** ** ** ** ** *   44   42 1006.4 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503100700 180  11 ***  59 *** * * * 99.0 00 ** ** ** ** ** ** ** *   42   40 1006.4 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503100800 158  11 ***  59 *** * * * 99.0 00 ** ** ** ** ** ** ** *   42   40 1006.8 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503100900 180  11 ***  49 *** * * *  8.0 61 ** ** ** ** ** ** ** *   42   39 1006.8 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503101000 225  19 ***  10 *** * * * 99.0 00 ** ** ** ** ** ** ** *   41   38 1007.8 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503101100 135   5 ***  15 *** * * *  8.0 51 ** ** ** ** ** ** ** *   37   35 1009.8 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503101200 090   3 ***  12 *** * * * 99.0 00 ** ** ** ** ** ** ** *   37   36 1011.5 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503101300 113   3 ***  15 *** * * * 99.0 00 ** ** ** ** ** ** ** *   38   36 1012.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503101400 180   8 ***  15 *** * * * 99.0 00 ** ** ** ** ** ** ** *   37   37 1013.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503101500 360   8 ***   5 *** * * *  1.2 89 80 ** ** ** ** ** ** *   34   34 1014.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503101600 ***   0 ***  10 *** * * *  3.0 85 80 ** ** ** ** ** ** *   35   35 1016.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503101700 023   3 ***  13 *** * * * 99.0 00 ** ** ** ** ** ** ** *   38   36 1017.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503101800 113   3 ***  13 *** * * * 99.0 00 ** ** ** ** ** ** ** *   39   37 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503101900 248   2 ***  13 *** * * * 99.0 00 ** ** ** ** ** ** ** *   42   35 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503102000 203   8 ***  21 *** * * * 99.0 00 ** ** ** ** ** ** ** *   45   34 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503102100 270   2 ***  22 *** * * * 99.0 00 ** ** ** ** ** ** ** *   45   32 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503102200 203   6 ***  29 *** * * * 99.0 00 ** ** ** ** ** ** ** *   45   33 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503102300 180   8 ***  32 *** * * * 99.0 00 ** ** ** ** ** ** ** *   45   33 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503110000 180  10 ***  25 *** * * * 99.0 00 ** ** ** ** ** ** ** *   46   33 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503110100 180   8 ***  25 *** * * * 99.0 00 ** ** ** ** ** ** ** *   45   33 1019.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503110200 203   3 *** 138 *** * * * 99.0 00 ** ** ** ** ** ** ** *   43   35 1019.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503110300 203  10 *** 138 *** * * * 99.0 00 ** ** ** ** ** ** ** *   41   35 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503110400 158   3 *** 722 *** * * * 99.0 00 ** ** ** ** ** ** ** *   40   32 1019.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503110500 158   6 *** 108 *** * * * 99.0 00 ** ** ** ** ** ** ** *   39   31 1019.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503110600 135   7 *** 118 *** * * * 99.0 00 ** ** ** ** ** ** ** *   39   33 1019.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503110700 135   9 *** 118 *** * * * 99.0 00 ** ** ** ** ** ** ** *   38   33 1019.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503110800 180   9 *** 118 *** * * * 99.0 00 ** ** ** ** ** ** ** *   38   33 1020.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503110900 135   8 *** 108 *** * * * 99.0 00 ** ** ** ** ** ** ** *   37   34 1019.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503111000 135   9 *** 108 *** * * * 99.0 00 ** ** ** ** ** ** ** *   36   33 1019.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503111100 158   7 *** 108 *** * * * 99.0 00 ** ** ** ** ** ** ** *   36   33 1019.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503111200 158   9 *** 108 *** * * * 99.0 00 ** ** ** ** ** ** ** *   36   33 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503111300 158   6 *** 108 *** * * * 99.0 00 ** ** ** ** ** ** ** *   35   32 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503111400 135   9 ***  98 *** * * * 99.0 00 ** ** ** ** ** ** ** *   36   33 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503111500 135   3 ***  98 *** * * * 99.0 00 ** ** ** ** ** ** ** *   36   33 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503111600 135   3 ***  79 *** * * * 99.0 00 ** ** ** ** ** ** ** *   38   33 1017.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503111700 180   7 ***  20 *** * * *  9.0 61 ** ** ** ** ** ** ** *   40   33 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503111800 158   6 ***  15 *** * * *  7.0 61 ** ** ** ** ** ** ** *   40   35 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503111900 158   8 ***  10 *** * * *  7.0 61 ** ** ** ** ** ** ** *   41   34 1018.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503112000 158  10 ***  10 *** * * *  9.0 61 ** ** ** ** ** ** ** *   42   36 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503112100 158   9 ***  10 *** * * * 99.0 00 ** ** ** ** ** ** ** *   41   36 1016.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503112200 158  11 ***  14 *** * * *  8.0 51 ** ** ** ** ** ** ** *   41   37 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503112300 158  11 ***  15 *** * * * 99.0 00 ** ** ** ** ** ** ** *   41   38 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503120000 180  16 ***  15 *** * * * 99.0 00 ** ** ** ** ** ** ** *   42   38 1016.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503120100 180  22 ***  12 *** * * * 99.0 00 ** ** ** ** ** ** ** *   41   38 1016.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503120200 158  18 ***  12 *** * * * 99.0 00 ** ** ** ** ** ** ** *   41   38 1016.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503120300 158  14 ***  20 *** * * * 99.0 00 ** ** ** ** ** ** ** *   41   39 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503120400 180  11 ***  27 *** * * * 99.0 00 ** ** ** ** ** ** ** *   40   38 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503120500 180  10 ***  27 *** * * * 99.0 00 ** ** ** ** ** ** ** *   40   38 1016.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503120600 158  10 ***  29 *** * * * 99.0 00 ** ** ** ** ** ** ** *   42   38 1015.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503120700 158  10 ***  30 *** * * * 99.0 00 ** ** ** ** ** ** ** *   42   38 1015.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503120800 180  10 ***  25 *** * * *  6.0 61 ** ** ** ** ** ** ** *   42   39 1014.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503120900 180  10 ***  25 *** * * *  4.0 61 05 ** ** ** ** ** ** *   42   40 1014.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503121000 180  16 ***  23 *** * * *  4.0 61 05 ** ** ** ** ** ** *   42   40 1014.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503121100 180  11 ***  16 *** * * *  3.0 61 45 ** ** ** ** ** ** *   41   41 1014.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503121200 180   5 ***   8 *** * * *  2.0 61 45 ** ** ** ** ** ** *   41   41 1014.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503121300 180   3 ***   5 *** * * *  0.6 61 45 ** ** ** ** ** ** *   41   41 1014.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503121400 203   3 ***   9 *** * * *  2.5 61 45 ** ** ** ** ** ** *   41   41 1014.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503121500 180   3 ***   8 *** * * *  2.0 61 45 ** ** ** ** ** ** *   41   41 1014.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503121600 135   3 ***   6 *** * * *  2.0 61 45 ** ** ** ** ** ** *   41   41 1014.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503121700 135   3 ***   8 *** * * *  2.0 61 45 ** ** ** ** ** ** *   41   41 1014.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503121800 158   3 ***   8 *** * * *  3.0 45 ** ** ** ** ** ** ** *   43   40 1015.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503121900 180  10 ***   8 *** * * *  5.0 45 ** ** ** ** ** ** ** *   42   39 1015.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503122000 180   7 ***   8 *** * * *  7.0 00 ** ** ** ** ** ** ** *   42   39 1015.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503122100 360   3 ***   8 *** * * *  5.0 61 ** ** ** ** ** ** ** *   40   38 1014.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503122200 270   5 ***   8 *** * * *  3.0 61 ** ** ** ** ** ** ** *   40   39 1014.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503122300 248   3 ***   8 *** * * *  2.0 61 45 ** ** ** ** ** ** *   38   38 1014.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503130000 315  14 ***   8 *** * * *  2.0 61 45 ** ** ** ** ** ** *   39   38 1015.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503130100 315  11 ***  12 *** * * *  8.0 61 ** ** ** ** ** ** ** *   39   36 1015.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503130200 315   9 ***  21 *** * * * 99.0 61 ** ** ** ** ** ** ** *   39   35 1015.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503130300 338   3 ***  37 *** * * * 99.0 61 ** ** ** ** ** ** ** *   39   35 1016.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503130400 338   7 ***  34 *** * * * 99.0 61 ** ** ** ** ** ** ** *   40   34 1016.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503130500 068   6 ***  24 *** * * *  6.0 61 ** ** ** ** ** ** ** *   40   35 1017.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503130600 135  10 ***  39 *** * * *  1.0 45 ** ** ** ** ** ** ** *   35   35 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503130700 135  11 ***  33 *** * * *  3.0 45 ** ** ** ** ** ** ** *   34   34 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503130800 158   9 ***  27 *** * * *  3.0 45 ** ** ** ** ** ** ** *   34   34 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503130900 180   5 *** 722 *** * * *  7.0 00 ** ** ** ** ** ** ** *   35   34 1019.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503131000 135   5 *** 722 *** * * *  7.0 00 ** ** ** ** ** ** ** *   35   33 1019.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503131100 158   6 *** 722 *** * * *  4.0 11 ** ** ** ** ** ** ** *   33   33 1019.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503131200 158   3 ***  30 *** * * *  3.0 11 ** ** ** ** ** ** ** *   33   33 1018.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503131300 135   6 ***  17 *** * * *  3.0 45 ** ** ** ** ** ** ** *   33   32 1018.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503131400 135   8 ***  12 *** * * *  5.0 45 ** ** ** ** ** ** ** *   34   32 1017.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503131500 135  10 ***  12 *** * * *  5.0 45 ** ** ** ** ** ** ** *   34   31 1017.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503131600 135  11 ***  14 *** * * *  6.0 05 ** ** ** ** ** ** ** *   35   31 1015.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503131700 158  10 ***  15 *** * * *  4.0 05 ** ** ** ** ** ** ** *   38   36 1014.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503131800 158  11 ***  15 *** * * *  5.0 05 ** ** ** ** ** ** ** *   38   35 1013.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503131900 158   9 ***  12 *** * * *  4.0 81 05 ** ** ** ** ** ** *   40   38 1012.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503132000 203  10 ***  10 *** * * *  1.0 81 05 ** ** ** ** ** ** *   41   37 1011.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503132100 158  11 ***  10 *** * * *  3.0 61 05 ** ** ** ** ** ** *   41   37 1009.8 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503132200 158  18 ***  11 *** * * *  3.0 61 05 ** ** ** ** ** ** *   38   36 1007.5 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503132300 158  17 ***   7 *** * * *  2.0 61 05 ** ** ** ** ** ** *   38   36 1005.1 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503140000 158  18 ***   7 *** * * *  3.0 61 05 ** ** ** ** ** ** *   37   36 1003.1 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503140100 135  18 ***   8 *** * * *  4.0 61 05 ** ** ** ** ** ** *   36   35 1002.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503140200 158  11 ***   7 *** * * *  3.0 61 05 ** ** ** ** ** ** *   37   35  999.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503140300 135  11 ***   9 *** * * *  3.0 61 05 ** ** ** ** ** ** *   37   36  997.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503140400 135  16 ***   9 *** * * *  3.0 61 ** ** ** ** ** ** ** *   38   36  995.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503140500 180  23 ***   9 *** * * *  4.0 61 05 ** ** ** ** ** ** *   39   35  993.2 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503140600 203  18 ***  12 *** * * *  8.0 61 ** ** ** ** ** ** ** *   39   37  993.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503140700 180  22 ***  10 *** * * *  5.0 17 ** ** ** ** ** ** ** *   39   38  993.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503140800 180  15 ***  18 *** * * *  5.0 61 ** ** ** ** ** ** ** *   39   37  993.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503140900 180  18 ***  15 *** * * *  5.0 61 ** ** ** ** ** ** ** *   39   37  992.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503141000 180  19 ***  23 *** * * *  5.0 61 ** ** ** ** ** ** ** *   39   37  992.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503141100 180  18 ***  12 *** * * *  5.0 61 ** ** ** ** ** ** ** *   39   37  992.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503141200 180  19 ***  12 *** * * *  5.0 61 ** ** ** ** ** ** ** *   38   37  992.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503141300 180  19 ***   9 *** * * *  7.0 00 ** ** ** ** ** ** ** *   38   37  992.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503141400 180  15 ***   8 *** * * * 99.0 00 ** ** ** ** ** ** ** *   38   36  992.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503141500 180  16 ***   8 *** * * *  8.0 00 ** ** ** ** ** ** ** *   38   36  993.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503141600 180  19 ***   9 *** * * *  8.0 00 ** ** ** ** ** ** ** *   38   36  993.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503141700 203  17 ***  10 *** * * *  8.0 00 ** ** ** ** ** ** ** *   40   35  994.9 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503141800 203  23 ***  10 *** * * *  8.0 00 ** ** ** ** ** ** ** *   42   37  995.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503141900 203  22 ***  12 *** * * * 99.0 00 ** ** ** ** ** ** ** *   44   36  996.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503142000 203  14 ***  20 *** * * * 99.0 00 ** ** ** ** ** ** ** *   43   36  996.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503142100 203  16 ***  12 *** * * * 99.0 00 ** ** ** ** ** ** ** *   44   36  997.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503142200 203  19 ***  12 *** * * * 99.0 00 ** ** ** ** ** ** ** *   44   35  998.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503142300 338  11 ***  12 *** * * *  8.0 80 ** ** ** ** ** ** ** *   44   38  999.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503150000 135   2 ***  12 *** * * * 99.0 00 ** ** ** ** ** ** ** *   43   36 1000.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503150100 158  10 *** 197 *** * * * 99.0 00 ** ** ** ** ** ** ** *   44   32 1004.4 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503150200 158   3 ***  15 *** * * * 99.0 00 ** ** ** ** ** ** ** *   40   35 1000.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503150300 180   9 *** 722 *** * * * 99.0 00 ** ** ** ** ** ** ** *   38   33 1001.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503150400 180   7 *** 722 *** * * * 99.0 00 ** ** ** ** ** ** ** *   38   34 1001.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503150500 158  10 ***  15 *** * * * 99.0 00 ** ** ** ** ** ** ** *   38   35 1001.4 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503150600 135   5 ***  10 *** * * * 99.0 00 ** ** ** ** ** ** ** *   38   35 1001.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503150700 158   5 ***  18 *** * * * 99.0 00 ** ** ** ** ** ** ** *   38   35 1001.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503150800 135   6 ***  11 *** * * * 99.0 00 ** ** ** ** ** ** ** *   35   33 1001.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503150900 113   5 ***  12 *** * * * 99.0 00 ** ** ** ** ** ** ** *   35   33 1000.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503151000 135   5 *** 722 *** * * * 99.0 00 ** ** ** ** ** ** ** *   35   33 1000.4 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503151100 135   7 *** 722 *** * * * 99.0 00 ** ** ** ** ** ** ** *   35   32 1000.4 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503151200 135   6 *** 722 *** * * * 99.0 00 ** ** ** ** ** ** ** *   35   31 1000.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503151300 135   3 *** 722 *** * * * 99.0 00 ** ** ** ** ** ** ** *   35   31  999.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503151400 135   7 *** 722 *** * * * 99.0 00 ** ** ** ** ** ** ** *   34   32  999.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503151500 113   6 *** 722 *** * * * 99.0 00 ** ** ** ** ** ** ** *   35   32  999.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503151600 113   6 *** 157 *** * * * 99.0 00 ** ** ** ** ** ** ** *   37   33  999.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503151700 135   5 *** 138 *** * * * 99.0 00 ** ** ** ** ** ** ** *   38   33  998.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503151800 090   6 *** 148 *** * * * 99.0 00 ** ** ** ** ** ** ** *   44   30  998.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503151900 090   3 *** 138 *** * * * 99.0 00 ** ** ** ** ** ** ** *   46   30  998.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503152000 248   5 ***  98 *** * * *  7.0 80 05 ** ** ** ** ** ** *   43   34  998.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503152100 180   7 ***  69 *** * * *  7.0 80 05 ** ** ** ** ** ** *   43   34  998.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503152200 158  11 ***  59 *** * * *  8.0 00 ** ** ** ** ** ** ** *   45   34  998.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503152300 090   6 ***  59 *** * * *  8.0 00 ** ** ** ** ** ** ** *   45   34  998.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503160000 158   8 ***  25 *** * * *  8.0 61 ** ** ** ** ** ** ** *   44   38  997.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503160100 158   5 ***  25 *** * * *  5.0 61 ** ** ** ** ** ** ** *   40   38  998.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503160200 158   8 ***  25 *** * * *  9.0 00 ** ** ** ** ** ** ** *   40   38  998.6 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503160300 180  13 *** 722 *** * * *  7.0 00 ** ** ** ** ** ** ** *   40   36  999.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503160400 158   9 *** 722 *** * * *  7.0 00 ** ** ** ** ** ** ** *   39   35  999.3 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503160500 158  10 *** 722 *** * * * 99.0 00 ** ** ** ** ** ** ** *   37   35  999.7 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503160600 158  10 *** 722 *** * * * 99.0 00 ** ** ** ** ** ** ** *   37   33 1000.0 ***** ****** *** *** ***** ***** ***** ***** **
727937 ***** 194503160700 158  10 *** 722 *** * * * 99.0 00 ** ** ** ** ** ** ** *   37   33 1000.0 ***** ****** *** *** ***** ***** ***** ***** **
