  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 195201020100 360   5 ***  50 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   20   13 1034.9 ***** 1028.8 *** ***  0.00 ***** ***** ***** **
727976 24217 195201020200 360   9 ***  50 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   19   10 1035.3 ***** 1029.1 *** ***  0.00 ***** ***** ***** **
727976 24217 195201020300 023   5 ***  47 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   19   10 1035.6 ***** 1029.5 *** ***  0.00 ***** ***** ***** **
727976 24217 195201020400 360   8 ***  47 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   20   11 1035.6 ***** 1029.5 *** ***  0.00 ***** ***** ***** **
727976 24217 195201020500 360   3 ***  41 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   21   12 1035.6 ***** 1029.5 *** ***  0.00 ***** ***** ***** **
727976 24217 195201020600 023   6 ***  41 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   22   13 1036.3 ***** 1030.1 *** ***  0.00 ***** ***** ***** **
727976 24217 195201020700 023   7 ***  48 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   21   14 1036.3 ***** 1030.1 *** ***  0.00 ***** ***** ***** **
727976 24217 195201020800 315   3 ***  50 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   22   14 1035.9 ***** 1029.8 *** ***  0.00 ***** ***** ***** **
727976 24217 195201020900 360   5 ***  50 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   22   13 1035.9 ***** 1029.8 *** ***  0.00 ***** ***** ***** **
727976 24217 195201021000 360   3 ***  50 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   22   13 1035.9 ***** 1029.8 *** ***  0.00 ***** ***** ***** **
727976 24217 195201021100 045   3 ***  50 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   22   13 1035.9 ***** 1029.8 *** ***  0.00 ***** ***** ***** **
727976 24217 195201021200 045   3 ***  50 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   23   15 1035.3 ***** 1029.1 *** ***  0.00 ***** ***** ***** **
727976 24217 195201021300 045   3 ***  50 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   23   14 1034.9 ***** 1028.8 *** ***  0.00 ***** ***** ***** **
727976 24217 195201021400 360   7 ***  55 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   22   13 1034.9 ***** 1028.8 *** ***  0.00 ***** ***** ***** **
727976 24217 195201021500 360   5 ***  55 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   23   15 1034.2 ***** 1028.1 *** ***  0.00 ***** ***** ***** **
727976 24217 195201021600 360   5 ***  50 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   23   18 1034.2 ***** 1028.1 *** ***  0.00 ***** ***** ***** **
727976 24217 195201021700 360   5 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   24   16 1034.9 ***** 1028.8 *** ***  0.00 ***** ***** ***** **
727976 24217 195201021800 023   3 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   25   16 1034.9 ***** 1028.8 *** ***  0.00 ***** ***** ***** **
727976 24217 195201021900 360   3 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   27   17 1034.2 ***** 1028.1 *** ***  0.00 ***** ***** ***** **
727976 24217 195201022000 360   3 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   29   21 1032.9 ***** 1026.8 *** ***  0.00 ***** ***** ***** **
727976 24217 195201022100 360   3 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   29   19 1032.2 ***** 1026.1 *** ***  0.00 ***** ***** ***** **
727976 24217 195201022200 360   3 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   28   21 1031.4 ***** 1025.4 *** ***  0.00 ***** ***** ***** **
727976 24217 195201022300 360   5 ***  40 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   27   19 1030.8 ***** 1024.7 *** ***  0.00 ***** ***** ***** **
727976 24217 195201030000 338   7 ***  40 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   27   20 1030.5 ***** 1024.4 *** ***  0.00 ***** ***** ***** **
727976 24217 195201030100 338   3 ***  70 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   26   18 1030.2 ***** 1024.0 *** ***  0.00 ***** ***** ***** **
727976 24217 195201030200 338   3 *** *** SCT * * * 15.0 00 ** ** ** ** ** ** ** *   22   14 1029.8 ***** 1023.7 *** ***  0.00 ***** ***** ***** **
727976 24217 195201030300 023   5 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   19   13 1029.1 ***** 1023.0 *** ***  0.00 ***** ***** ***** **
727976 24217 195201030400 338   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   17   12 1028.5 ***** 1022.4 *** ***  0.00 ***** ***** ***** **
727976 24217 195201030500 338   5 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   16   11 1027.4 ***** 1021.3 *** ***  0.00 ***** ***** ***** **
727976 24217 195201030600 360   5 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   14    7 1026.8 ***** 1020.7 *** ***  0.00 ***** ***** ***** **
727976 24217 195201030700 338   3 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   15    8 1026.1 ***** 1020.0 *** ***  0.00 ***** ***** ***** **
727976 24217 195201030800 045   3 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   13    5 1025.4 ***** 1019.3 *** ***  0.00 ***** ***** ***** **
727976 24217 195201030900 315   3 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   14    7 1025.4 ***** 1019.3 *** *** ***** ***** ***** ***** **
727976 24217 195201031000 315   3 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   14    7 1025.1 ***** 1019.0 *** *** ***** ***** ***** ***** **
727976 24217 195201031100 315   2 ***  50 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   19    7 1024.4 ***** 1018.3 *** *** ***** ***** ***** ***** **
727976 24217 195201031200 045   2 ***  55 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   19   10 1023.4 ***** 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 195201031300 360   2 ***  55 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   19   10 1023.4 ***** 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 195201031400 045   3 ***  55 OVC * * *  8.0 71 ** ** ** ** ** ** ** *   23   18 1022.7 ***** 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 195201031500 045   3 ***  55 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   23   17 1022.3 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 195201031600 338   3 ***  55 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   24   19 1022.0 ***** 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 195201031700 023   7 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   26   19 1022.7 ***** 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 195201031800 045   7 ***  30 OVC * * * 10.0 71 ** ** ** ** ** ** ** *   27   20 1022.3 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 195201031900 023   5 ***  15 OVC * * *  3.0 71 ** ** ** ** ** ** ** *   28   19 1022.0 ***** 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 195201032000 045   3 ***   5 OVC * * *  0.8 71 ** ** ** ** ** ** ** *   28   25 1021.3 ***** 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 195201032100 360   7 ***   5 OVC * * *  0.8 71 ** ** ** ** ** ** ** *   27   25 1020.6 ***** 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 195201032200 360   7 ***   5 OVC * * *  0.8 71 ** ** ** ** ** ** ** *   28   25 1020.6 ***** 1014.6 *** ***  0.03 ***** ***** ***** **
727976 24217 195201032300 360   6 ***  13 OVC * * *  6.0 71 ** ** ** ** ** ** ** *   28   25 1020.6 ***** 1014.6 *** ***  0.01 ***** ***** ***** **
727976 24217 195201040000 023   7 ***   8 OVC * * *  1.0 71 ** ** ** ** ** ** ** *   28   25 1020.6 ***** 1014.6 *** ***  0.02 ***** ***** ***** **
727976 24217 195201040100 338   7 ***  20 OVC * * *  2.0 71 ** ** ** ** ** ** ** *   27   24 1021.0 ***** 1014.9 *** ***  0.01 ***** ***** ***** **
727976 24217 195201040200 023   7 ***  19 OVC * * *  3.0 71 ** ** ** ** ** ** ** *   27   24 1021.3 ***** 1015.2 *** ***  0.03 ***** ***** ***** **
727976 24217 195201040300 338   7 ***  28 OVC * * *  5.0 71 ** ** ** ** ** ** ** *   27   25 1021.3 ***** 1015.2 *** ***  0.00 ***** ***** ***** **
727976 24217 195201040400 360   7 ***  20 OVC * * *  5.0 71 ** ** ** ** ** ** ** *   28   25 1021.7 ***** 1015.6 *** ***  0.00 ***** ***** ***** **
727976 24217 195201040500 360   9 ***  21 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   28   24 1021.7 ***** 1015.6 *** ***  0.00 ***** ***** ***** **
727976 24217 195201040600 360   8 ***  20 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   28   22 1022.0 ***** 1015.9 *** ***  0.00 ***** ***** ***** **
727976 24217 195201040700 338   6 ***  20 OVC * * *  7.0 71 ** ** ** ** ** ** ** *   28   23 1022.4 ***** 1016.3 *** ***  0.00 ***** ***** ***** **
727976 24217 195201040800 338   5 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   28   24 1022.4 ***** 1016.3 *** ***  0.00 ***** ***** ***** **
727976 24217 195201040900 360   7 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   28   22 1022.7 ***** 1016.6 *** ***  0.00 ***** ***** ***** **
727976 24217 195201041000 023   9 ***  12 OVC * * *  4.0 85 ** ** ** ** ** ** ** *   27   23 1023.0 ***** 1016.9 *** ***  0.01 ***** ***** ***** **
727976 24217 195201041100 ***   0 ***  20 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   27   23 1023.0 ***** 1016.9 *** ***  0.00 ***** ***** ***** **
727976 24217 195201041200 ***   0 ***  12 OVC * * *  5.0 85 ** ** ** ** ** ** ** *   27   23 1022.7 ***** 1016.6 *** ***  0.01 ***** ***** ***** **
727976 24217 195201041300 ***   0 ***  12 OVC * * *  5.0 85 ** ** ** ** ** ** ** *   27   24 1022.7 ***** 1016.6 *** ***  0.00 ***** ***** ***** **
727976 24217 195201041400 ***   0 ***  12 OVC * * *  5.0 71 ** ** ** ** ** ** ** *   27   24 1022.7 ***** 1016.6 *** ***  0.00 ***** ***** ***** **
727976 24217 195201041500 ***   0 ***  12 OVC * * *  5.0 71 ** ** ** ** ** ** ** *   27   25 1022.7 ***** 1016.6 *** ***  0.00 ***** ***** ***** **
727976 24217 195201041600 360   3 ***   5 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   28   26 1022.7 ***** 1016.6 *** ***  0.00 ***** ***** ***** **
727976 24217 195201041700 ***   0 ***   5 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   28   27 1022.7 ***** 1016.6 *** ***  0.00 ***** ***** ***** **
727976 24217 195201041800 045   3 ***  15 OVC * * * 10.0 71 ** ** ** ** ** ** ** *   31   29 1022.7 ***** 1016.6 *** ***  0.00 ***** ***** ***** **
727976 24217 195201041900 ***   0 ***  14 OVC * * *  6.0 56 ** ** ** ** ** ** ** *   31   29 1022.7 ***** 1017.3 *** ***  0.00 ***** ***** ***** **
727976 24217 195201042000 ***   0 ***  10 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   32   29 1022.0 ***** 1015.9 *** ***  0.00 ***** ***** ***** **
727976 24217 195201042100 135   5 ***   6 OVC * * *  7.0 77 ** ** ** ** ** ** ** *   34   29 1021.2 ***** 1015.2 *** ***  0.00 ***** ***** ***** **
727976 24217 195201042200 135   8 ***   6 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   35   30 1020.6 ***** 1014.6 *** ***  0.00 ***** ***** ***** **
727976 24217 195201042300 135  12 ***  10 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   35   33 1019.6 ***** 1013.9 *** ***  0.00 ***** ***** ***** **
727976 24217 195201050000 135   8 ***  15 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   31 1019.2 ***** 1013.2 *** ***  0.00 ***** ***** ***** **
727976 24217 195201050100 135  14 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   37   32 1018.5 ***** 1012.5 *** ***  0.00 ***** ***** ***** **
727976 24217 195201050200 068   5 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   37   31 1017.5 ***** 1011.5 *** ***  0.00 ***** ***** ***** **
727976 24217 195201050300 090  10 ***  50 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   38   33 1016.9 ***** 1010.8 *** ***  0.00 ***** ***** ***** **
727976 24217 195201050400 090  14 ***  20 OVC * * *  8.0 80 ** ** ** ** ** ** ** *   37   33 1016.1 ***** 1010.2 *** ***  0.00 ***** ***** ***** **
727976 24217 195201050500 113  14 ***  50 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   37   34 1015.4 ***** 1009.5 *** ***  0.00 ***** ***** ***** **
727976 24217 195201050600 090  12 ***  20 OVC * * *  8.0 80 ** ** ** ** ** ** ** *   38   34 1014.4 ***** 1008.5 *** ***  0.00 ***** ***** ***** **
727976 24217 195201050700 113   9 ***  20 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   38   34 1013.7 ***** 1007.8 *** ***  0.00 ***** ***** ***** **
727976 24217 195201050800 113  21 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   40   36 1012.4 ***** 1006.4 *** ***  0.00 ***** ***** ***** **
727976 24217 195201050900 113  28 ***  18 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   35 1011.7 ***** 1005.8 *** ***  0.00 ***** ***** ***** **
727976 24217 195201051000 113  25 ***  18 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   36 1011.0 ***** 1005.1 *** ***  0.00 ***** ***** ***** **
727976 24217 195201051100 113  25 ***  18 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   36 1009.7 ***** 1003.7 *** ***  0.00 ***** ***** ***** **
727976 24217 195201051200 113  15 ***  18 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   35 1009.0 ***** 1003.0 *** ***  0.00 ***** ***** ***** **
727976 24217 195201051300 135  23 ***  18 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   35 1008.3 ***** 1002.4 *** ***  0.00 ***** ***** ***** **
727976 24217 195201051400 135  23 ***  18 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   35 1008.0 ***** 1002.0 *** ***  0.00 ***** ***** ***** **
727976 24217 195201051500 135  24 ***  50 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   43   35 1007.3 ***** 1001.4 *** ***  0.00 ***** ***** ***** **
727976 24217 195201051600 135  22 ***  50 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   35 1006.9 ***** 1001.0 *** ***  0.00 ***** ***** ***** **
727976 24217 195201051700 158  15 ***  45 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   35 1006.9 ***** 1001.0 *** ***  0.00 ***** ***** ***** **
727976 24217 195201051800 135  15 ***  40 OVC * * * 15.0 61 ** ** ** ** ** ** ** *   43   34 1007.6 ***** 1001.7 *** ***  0.00 ***** ***** ***** **
727976 24217 195201051900 135  15 ***  20 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   34 1006.9 ***** 1001.0 *** ***  0.00 ***** ***** ***** **
727976 24217 195201052000 135  15 ***  45 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   34 1006.6 ***** 1000.7 *** ***  0.00 ***** ***** ***** **
727976 24217 195201052100 158  15 ***  45 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   35 1007.3 ***** 1001.4 *** ***  0.00 ***** ***** ***** **
727976 24217 195201052200 180  16 ***  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   35 1007.6 ***** 1001.7 *** ***  0.00 ***** ***** ***** **
727976 24217 195201052300 180  16 ***  22 OVC * * * 12.0 80 ** ** ** ** ** ** ** *   39   35 1008.3 ***** 1002.4 *** ***  0.00 ***** ***** ***** **
727976 24217 195201060000 158  13 ***  22 OVC * * *  8.0 80 ** ** ** ** ** ** ** *   38   36 1009.3 ***** 1003.4 *** ***  0.00 ***** ***** ***** **
727976 24217 195201060100 180  12 ***  22 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   37   35 1010.0 ***** 1004.1 *** ***  0.01 ***** ***** ***** **
727976 24217 195201060200 135   8 ***  25 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   36   35 1010.0 ***** 1004.1 *** ***  0.02 ***** ***** ***** **
727976 24217 195201060300 135   5 ***  25 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   36   34 1010.7 ***** 1004.7 *** ***  0.00 ***** ***** ***** **
727976 24217 195201060400 135   8 ***  25 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   37   35 1011.0 ***** 1005.1 *** ***  0.00 ***** ***** ***** **
727976 24217 195201060500 135  10 ***  25 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   36   34 1011.7 ***** 1005.8 *** ***  0.02 ***** ***** ***** **
727976 24217 195201060600 158   6 ***  25 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   36   34 1012.4 ***** 1006.4 *** ***  0.00 ***** ***** ***** **
727976 24217 195201060700 158  13 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   34 1012.7 ***** 1006.8 *** ***  0.00 ***** ***** ***** **
727976 24217 195201060800 135   8 ***  30 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   34 1013.1 ***** 1007.1 *** ***  0.00 ***** ***** ***** **
727976 24217 195201060900 135   8 ***  30 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   33 1013.1 ***** 1007.1 *** ***  0.00 ***** ***** ***** **
727976 24217 195201061000 135   5 ***  25 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   35   33 1013.7 ***** 1007.8 *** ***  0.00 ***** ***** ***** **
727976 24217 195201061100 113   5 ***  25 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   33   32 1014.1 ***** 1008.1 *** ***  0.00 ***** ***** ***** **
727976 24217 195201061200 315   3 ***  25 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   33   32 1014.1 ***** 1008.1 *** ***  0.00 ***** ***** ***** **
727976 24217 195201061300 090   3 ***  25 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   32   31 1014.1 ***** 1008.1 *** ***  0.00 ***** ***** ***** **
727976 24217 195201061400 180   3 ***  25 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   33   32 1014.4 ***** 1008.5 *** ***  0.00 ***** ***** ***** **
727976 24217 195201061500 180   9 ***  30 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   33 1014.4 ***** 1008.5 *** ***  0.00 ***** ***** ***** **
727976 24217 195201061600 158   3 ***  25 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   32 1014.4 ***** 1008.5 *** ***  0.00 ***** ***** ***** **
727976 24217 195201061700 135   3 ***  30 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   33 1015.1 ***** 1009.1 *** ***  0.00 ***** ***** ***** **
727976 24217 195201061800 180   3 ***  35 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   39   34 1015.1 ***** 1009.1 *** ***  0.00 ***** ***** ***** **
727976 24217 195201061900 180  10 ***  15 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   38   33 1015.1 ***** 1009.1 *** ***  0.00 ***** ***** ***** **
727976 24217 195201062000 158   6 ***  45 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   33 1014.1 ***** 1007.8 *** ***  0.00 ***** ***** ***** **
727976 24217 195201062100 158   5 ***  35 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   38   33 1013.4 ***** 1007.5 *** ***  0.00 ***** ***** ***** **
727976 24217 195201062200 180   3 ***  35 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   40   35 1013.1 ***** 1007.1 *** ***  0.00 ***** ***** ***** **
727976 24217 195201062300 180   3 ***  35 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   38   33 1012.0 ***** 1006.8 *** ***  0.00 ***** ***** ***** **
727976 24217 195201070000 158   3 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   36   33 1012.0 ***** 1006.1 *** ***  0.00 ***** ***** ***** **
727976 24217 195201070100 158   6 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   35   33 1011.4 ***** 1005.4 *** ***  0.00 ***** ***** ***** **
727976 24217 195201070200 135   3 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   33   31 1011.0 ***** 1005.1 *** ***  0.00 ***** ***** ***** **
727976 24217 195201070300 135   2 ***  40 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   33   30 1010.3 ***** 1004.4 *** ***  0.00 ***** ***** ***** **
727976 24217 195201070400 135   3 ***  40 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   33   30 1009.7 ***** 1003.7 *** ***  0.00 ***** ***** ***** **
727976 24217 195201070500 135   3 ***  35 OVC * * * 10.0 85 ** ** ** ** ** ** ** *   33   30 1009.7 ***** 1003.7 *** ***  0.00 ***** ***** ***** **
727976 24217 195201070600 135   3 ***  35 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   32 1009.0 ***** 1003.0 *** ***  0.00 ***** ***** ***** **
727976 24217 195201070700 135   5 ***  35 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   31 1008.3 ***** 1002.4 *** ***  0.00 ***** ***** ***** **
727976 24217 195201070800 135  14 ***  50 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   32 1008.0 ***** 1002.0 *** ***  0.00 ***** ***** ***** **
727976 24217 195201070900 135   9 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   32 1006.9 ***** 1001.0 *** ***  0.00 ***** ***** ***** **
727976 24217 195201071000 135  15 *** 100 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   35   30 1006.3 ***** 1000.3 *** ***  0.00 ***** ***** ***** **
727976 24217 195201071100 135  14 *** 100 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   30 1005.6 *****  999.7 *** ***  0.00 ***** ***** ***** **
727976 24217 195201071200 135  18 ***  50 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   30 1005.2 *****  999.3 *** ***  0.00 ***** ***** ***** **
727976 24217 195201071300 135  17 ***  45 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   36   28 1004.9 *****  999.0 *** ***  0.00 ***** ***** ***** **
