  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 197601011000 020   5 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   29   22 1032.7 30.49 1026.8 *** *** ***** ***** ***** ***** **
727976 24217 197601011100 050   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   27   20 1032.5 30.49 1026.8 *** *** ***** ***** ***** ***** **
727976 24217 197601011200 060   7 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   27   21 1032.4 30.48 1026.4 *** *** ***** ***** ***** ***** **
727976 24217 197601011300 040   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   28   21 1032.2 30.48 1026.4 *** *** ***** ***** ***** ***** **
727976 24217 197601011400 340   5 *** 110 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   27   22 1032.0 30.47 1026.1 *** *** ***** ***** ***** ***** **
727976 24217 197601011500 ***   0 *** 722 SCT * * * 30.0 00 ** ** ** ** ** ** ** *   29   24 1031.3 30.45 1025.4 *** *** ***** ***** ***** ***** **
727976 24217 197601011600 ***   0 *** 722 SCT * * * 45.0 00 ** ** ** ** ** ** ** *   26   22 1031.6 30.46 1025.7 *** *** ***** ***** ***** ***** **
727976 24217 197601011700 020   6 *** 722 BKN * * * 45.0 00 ** ** ** ** ** ** ** *   26   23 1032.3 30.48 1026.4 *** *** ***** ***** ***** ***** **
727976 24217 197601011800 360   3 *** 722 BKN * * * 45.0 00 ** ** ** ** ** ** ** *   30   25 1032.3 30.48 1026.4 *** *** ***** ***** ***** ***** **
727976 24217 197601011900 360   5 *** 722 BKN * * * 45.0 00 ** ** ** ** ** ** ** *   34   27 1032.1 30.47 1026.1 *** *** ***** ***** ***** ***** **
727976 24217 197601012000 030   2 *** 722 BKN * * * 45.0 00 ** ** ** ** ** ** ** *   36   26 1031.3 30.45 1025.4 *** *** ***** ***** ***** ***** **
727976 24217 197601012100 360   6 *** 722 BKN * * * 45.0 00 ** ** ** ** ** ** ** *   36   26 1031.0 30.44 1025.1 *** *** ***** ***** ***** ***** **
727976 24217 197601012200 020   3 *** 722 BKN * * * 45.0 00 ** ** ** ** ** ** ** *   38   25 1030.4 30.42 1024.4 *** *** ***** ***** ***** ***** **
727976 24217 197601012300 020  46 *** 722 BKN * * * 45.0 00 ** ** ** ** ** ** ** *   38   24 1030.0 30.41 1024.0 *** *** ***** ***** ***** ***** **
727976 24217 197601020000 010   3 *** 140 BKN * * * 45.0 00 ** ** ** ** ** ** ** *   37   24 1030.0 30.41 1024.0 *** *** ***** ***** ***** ***** **
727976 24217 197601020100 ***   0 *** 150 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   34   26 1029.7 30.40 1023.7 *** *** ***** ***** ***** ***** **
727976 24217 197601020200 ***   0 *** 150 BKN * * * 25.0 00 ** ** ** ** ** ** ** *   32   26 1029.7 30.40 1023.7 *** *** ***** ***** ***** ***** **
727976 24217 197601020300 ***   0 *** 150 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   31   26 1029.7 30.40 1023.7 *** *** ***** ***** ***** ***** **
727976 24217 197601020400 ***   0 *** 150 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   31   26 1029.7 30.40 1023.7 *** *** ***** ***** ***** ***** **
727976 24217 197601020500 360   6 *** 100 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   30   25 1029.7 30.40 1023.7 *** *** ***** ***** ***** ***** **
727976 24217 197601020600 360   6 *** 120 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   30   26 1029.4 30.39 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 197601020700 020   6 *** 120 OVC * * * 20.0 00 ** ** ** ** ** ** ** *   30   26 1029.1 30.38 1023.0 *** *** ***** ***** ***** ***** **
727976 24217 197601020800 360   6 *** 722 SCT * * * 20.0 00 ** ** ** ** ** ** ** *   29   25 1028.8 30.37 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 197601020900 340   6 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   27   24 1028.4 30.36 1022.4 *** *** ***** ***** ***** ***** **
727976 24217 197601021000 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   27   24 1027.7 30.34 1021.7 *** *** ***** ***** ***** ***** **
727976 24217 197601021100 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   27   24 1027.4 30.33 1021.3 *** *** ***** ***** ***** ***** **
727976 24217 197601021200 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   26   24 1027.0 30.32 1021.0 *** *** ***** ***** ***** ***** **
727976 24217 197601021300 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   26   24 1027.0 30.32 1021.0 *** *** ***** ***** ***** ***** **
727976 24217 197601021400 ***   0 *** 100 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   27   25 1026.7 30.31 1020.7 *** *** ***** ***** ***** ***** **
727976 24217 197601021500 350   6 *** 100 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   29   26 1026.7 30.31 1020.7 *** *** ***** ***** ***** ***** **
727976 24217 197601021600 030   3 *** 100 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   27   26 1026.2 30.30 1020.3 *** *** ***** ***** ***** ***** **
727976 24217 197601021700 350   3 *** 100 OVC * * * 45.0 00 ** ** ** ** ** ** ** *   30   28 1026.2 30.30 1020.3 *** *** ***** ***** ***** ***** **
727976 24217 197601021800 ***   0 *** 100 OVC * * * 45.0 00 ** ** ** ** ** ** ** *   31   28 1026.2 30.30 1020.3 *** *** ***** ***** ***** ***** **
727976 24217 197601021900 020   5 *** 100 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   33   29 1025.4 30.28 1019.6 *** *** ***** ***** ***** ***** **
727976 24217 197601022000 360   5 *** 100 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   34   30 1024.7 30.26 1019.0 *** *** ***** ***** ***** ***** **
727976 24217 197601022100 ***   0 *** 100 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   35   30 1024.4 30.25 1018.6 *** *** ***** ***** ***** ***** **
727976 24217 197601022200 ***   0 ***  40 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   35   30 1024.0 30.24 1018.3 *** *** ***** ***** ***** ***** **
727976 24217 197601022300 030  12 ***  40 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   35   27 1023.9 30.23 1017.9 *** *** ***** ***** ***** ***** **
727976 24217 197601030000 360   9 ***  40 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   34   29 1023.9 30.23 1017.9 *** *** ***** ***** ***** ***** **
727976 24217 197601030100 360   6 ***  40 OVC * * * 25.0 00 ** ** ** ** ** ** ** *   33   30 1023.3 30.21 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 197601030200 020   6 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   33   29 1022.8 30.19 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 197601030300 360   6 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   33   28 1022.5 30.18 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 197601030400 010   7 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   33   30 1022.8 30.19 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 197601030500 030   7 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   33   30 1022.8 30.19 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 197601030600 360   7 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   33   30 1022.5 30.18 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 197601030700 170  14 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   28 1022.2 30.17 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 197601030800 150  14 ***  18 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   41   31 1022.2 ***** 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 197601030900 140   9 ***  18 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   39   34 1021.0 30.15 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 197601031000 140  12 ***  24 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   39   35 1021.3 30.16 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 197601031100 030   9 ***  24 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   36   34 1021.3 30.16 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 197601031200 120  13 ***  27 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   40   35 1020.0 30.12 1014.2 *** *** ***** ***** ***** ***** **
727976 24217 197601031300 150  12 ***  28 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   42   35 1019.6 30.11 1013.9 *** *** ***** ***** ***** ***** **
727976 24217 197601031400 130  14 ***  25 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   42   35 1019.4 30.10 1013.5 *** *** ***** ***** ***** ***** **
727976 24217 197601031500 150   9 ***  25 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   43   35 1018.9 30.09 1013.2 *** *** ***** ***** ***** ***** **
727976 24217 197601031600 150  16  25  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   36 1018.5 30.08 1012.9 *** *** ***** ***** ***** ***** **
727976 24217 197601031700 160  14  26  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   36 1018.4 30.07 1012.5 *** *** ***** ***** ***** ***** **
727976 24217 197601031800 140  12  26  30 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   43   37 1018.5 30.08 1012.9 *** *** ***** ***** ***** ***** **
727976 24217 197601031900 170  13  26  30 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   43   38 1018.4 30.07 1012.5 *** *** ***** ***** ***** ***** **
727976 24217 197601032000 150   8 ***  18 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   43   38 1018.0 30.06 1012.2 *** *** ***** ***** ***** ***** **
727976 24217 197601032100 180  14  24  18 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   38 1017.3 30.04 1011.5 *** *** ***** ***** ***** ***** **
727976 24217 197601032200 180  14 ***  15 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   42   38 1017.0 30.03 1011.2 *** *** ***** ***** ***** ***** **
727976 24217 197601032300 170  12 ***  15 OVC * * *  5.0 81 ** ** ** ** ** ** ** *   42   38 1017.3 30.04 1011.5 *** *** ***** ***** ***** ***** **
727976 24217 197601040000 170  12 ***  15 OVC * * *  6.0 80 ** ** ** ** ** ** ** *   41   38 1017.0 30.03 1011.2 *** *** *****  0.08 ***** ***** **
727976 24217 197601040100 130   9 ***  15 OVC * * *  6.0 80 ** ** ** ** ** ** ** *   41   38 1016.6 30.02 1010.8 *** *** ***** ***** ***** ***** **
727976 24217 197601040200 030   9 ***  17 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   37   36 1016.6 30.02 1010.8 *** *** ***** ***** ***** ***** **
727976 24217 197601040300 030   9 ***  12 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   36   36 1016.6 30.02 1010.8 *** *** ***** ***** ***** ***** **
727976 24217 197601040400 040   7 ***  16 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   36   36 1016.3 30.01 1010.5 *** *** ***** ***** ***** ***** **
727976 24217 197601040410 050   9 ***  16 OVC * * *  3.0 61 45 ** ** ** ** ** ** * **** **** ****** 30.00 ****** *** *** ***** ***** ***** ***** **
727976 24217 197601040500 030   6 ***  18 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   37   37 1016.0 30.00 1010.2 *** *** ***** ***** ***** ***** **
727976 24217 197601040516 030   9 ***  30 OVC * * *  7.0 00 ** ** ** ** ** ** ** * **** **** ****** 29.99 ****** *** *** ***** ***** ***** ***** **
727976 24217 197601040600 020   8 ***  35 OVC * * *  5.0 51 45 ** ** ** ** ** ** *   36   36 1015.7 29.99 1009.8 *** *** *****  0.12 ***** ***** **
727976 24217 197601040700 050   8 ***  30 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   37   37 1015.4 29.98 1009.5 *** *** ***** ***** ***** ***** **
727976 24217 197601040800 090   7 ***  25 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   40   39 1014.8 29.96 1008.8 *** *** ***** ***** ***** ***** **
727976 24217 197601040900 080  12 ***  22 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   42   40 1013.7 29.93 1007.8 *** *** ***** ***** ***** ***** **
727976 24217 197601041000 100  12 ***  21 OVC * * *  7.0 63 ** ** ** ** ** ** ** *   41   40 1013.5 29.92 1007.5 *** *** ***** ***** ***** ***** **
727976 24217 197601041100 110   6 ***  20 OVC * * *  7.0 63 61 ** ** ** ** ** ** *   43   42 1012.4 29.89 1006.4 *** *** ***** ***** ***** ***** **
727976 24217 197601041200 150  12 ***  20 OVC * * *  7.0 63 ** ** ** ** ** ** ** *   45   42 1010.8 29.85 1004.7 *** *** *****  0.31  0.51 ***** **
727976 24217 197601041300 160  14 ***  24 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   45   43 1008.6 29.78 1002.7 *** *** ***** ***** ***** ***** **
727976 24217 197601041400 170  14 ***  18 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   46   43 1006.8 29.73 1001.0 *** *** ***** ***** ***** ***** **
727976 24217 197601041500 150  17  25  22 OVC * * *  8.0 63 61 ** ** ** ** ** ** *   47   43 1007.0 29.73 1001.0 *** *** ***** ***** ***** ***** **
727976 24217 197601041600 190  20  32  23 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   46   43 1006.7 29.72 1000.7 *** *** ***** ***** ***** ***** **
727976 24217 197601041700 170  15  28  23 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   46   43 1006.2 29.71 1000.3 *** *** ***** ***** ***** ***** **
727976 24217 197601041800 170  17  30  23 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   46   44 1006.6 29.72 1000.7 *** *** *****  0.16 ***** ***** **
727976 24217 197601041900 170  16  26  25 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   47   45 1006.6 29.72 1000.7 *** *** ***** ***** ***** ***** **
727976 24217 197601042000 180  16 ***  25 OVC * * *  7.0 51 ** ** ** ** ** ** ** *   47   45 1005.8 29.70 1000.0 *** *** ***** ***** ***** ***** **
727976 24217 197601042100 180   9 ***  23 OVC * * *  6.0 51 45 ** ** ** ** ** ** *   47   46 1005.6 *****  999.7 *** *** ***** ***** ***** ***** **
727976 24217 197601042134 180  10 ***  10 OVC * * *  3.0 51 45 ** ** ** ** ** ** * **** **** ****** 29.69 ****** *** *** ***** ***** ***** ***** **
727976 24217 197601042200 170  10 ***  10 OVC * * *  4.0 51 45 ** ** ** ** ** ** *   47   46 1005.6 29.69  999.7 *** *** ***** ***** ***** ***** **
727976 24217 197601042300 180  10 ***   8 OVC * * *  3.0 51 45 ** ** ** ** ** ** *   47   47 1005.1 29.68  999.3 *** *** ***** ***** ***** ***** **
727976 24217 197601042325 190  15 ***   8 OVC * * *  2.0 61 51 45 ** ** ** ** ** * **** **** ****** 29.68 ****** *** *** ***** ***** ***** ***** **
727976 24217 197601050000 180  15 ***   8 OVC * * *  1.0 61 45 ** ** ** ** ** ** *   47   47 1005.1 29.68  999.3 *** *** *****  0.12 ***** ***** **
727976 24217 197601050013 150  16 ***   8 OVC * * *  3.0 61 45 ** ** ** ** ** ** * **** **** ****** 29.68 ****** *** *** ***** ***** ***** ***** **
727976 24217 197601050100 190  10 ***  11 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   47   47 1005.1 29.68  999.3 *** *** ***** ***** ***** ***** **
727976 24217 197601050200 200  12 ***  12 BKN * * *  8.0 00 ** ** ** ** ** ** ** *   47   45 1005.1 29.68  999.3 *** *** ***** ***** ***** ***** **
727976 24217 197601050300 260   6 ***  12 BKN * * *  8.0 00 ** ** ** ** ** ** ** *   47   42 1004.8 29.67  999.0 *** *** ***** ***** ***** ***** **
727976 24217 197601050400 290   9 ***  60 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   45   38 1006.1 29.71 1000.3 *** *** ***** ***** ***** ***** **
727976 24217 197601050500 230   8 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   43   38 1006.8 29.73 1001.0 *** *** ***** ***** ***** ***** **
727976 24217 197601050600 150   9 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   41   37 1007.5 29.75 1001.7 *** *** *****  0.04 ***** ***** **
727976 24217 197601050700 200   9 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   42   37 1008.2 29.77 1002.4 *** *** ***** ***** ***** ***** **
727976 24217 197601050800 170   9 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   41   34 1008.2 29.77 1002.4 *** *** ***** ***** ***** ***** **
727976 24217 197601050900 170   9 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   41   34 1008.0 29.77 1002.4 *** *** ***** ***** ***** ***** **
727976 24217 197601051000 160   8 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   41   34 1008.0 29.77 1002.4 *** *** ***** ***** ***** ***** **
727976 24217 197601051100 120   7 *** 120 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   39   34 1008.0 29.77 1002.4 *** *** ***** ***** ***** ***** **
727976 24217 197601051200 110   6 ***  60 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   39   34 1008.0 29.77 1002.4 *** *** ***** ***** ***** ***** **
727976 24217 197601051300 130   9 ***  60 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   40   36 1007.7 ***** 1002.0 *** *** ***** ***** ***** ***** **
727976 24217 197601051400 130  12 ***  21 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   40   36 1007.5 29.75 1001.7 *** *** ***** ***** ***** ***** **
727976 24217 197601051500 130   9 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   36 1007.5 29.75 1001.7 *** *** ***** ***** ***** ***** **
727976 24217 197601051600 160  12 ***  18 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   42   37 1007.7 29.76 1002.0 *** *** ***** ***** ***** ***** **
727976 24217 197601051700 180  14  24  15 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   42   38 1008.6 29.78 1002.7 *** *** ***** ***** ***** ***** **
727976 24217 197601051800 180  12 ***   8 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   42   37 1009.2 29.80 1003.4 *** *** ***** ***** ***** ***** **
727976 24217 197601051900 190  15 ***  17 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   42   39 1009.3 29.83 1003.7 *** *** ***** ***** ***** ***** **
727976 24217 197601051917 190  11 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** * **** **** ****** 29.83 ****** *** *** ***** ***** ***** ***** **
727976 24217 197601052000 190  14 ***  60 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   43   39 1010.6 29.84 1004.7 *** *** ***** ***** ***** ***** **
727976 24217 197601052100 190  12 ***  60 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   43   39 1011.2 29.86 1005.8 *** *** ***** ***** ***** ***** **
727976 24217 197601052200 190  12 ***  70 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   45   38 1011.6 29.87 1005.8 *** *** ***** ***** ***** ***** **
727976 24217 197601052300 190  12 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   44   36 1012.3 29.89 1006.4 *** *** ***** ***** ***** ***** **
727976 24217 197601060000 160  14 ***  13 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   42   39 1012.9 29.91 1007.1 *** *** *****  0.04 ***** ***** **
727976 24217 197601060100 170  23 ***  13 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   41   39 1013.3 29.92 1007.5 *** *** ***** ***** ***** ***** **
727976 24217 197601060200 170  16 ***  12 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   40   38 1013.6 29.93 1007.8 *** *** ***** ***** ***** ***** **
727976 24217 197601060300 190  17 ***  12 OVC * * *  7.0 81 ** ** ** ** ** ** ** *   40   38 1013.6 29.93 1007.8 *** *** ***** ***** ***** ***** **
727976 24217 197601060400 180  14 ***  12 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   40   39 1013.9 29.94 1008.1 *** *** ***** ***** ***** ***** **
727976 24217 197601060500 180  17 ***  12 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   41   39 1013.9 29.94 1008.1 *** *** ***** ***** ***** ***** **
727976 24217 197601060600 170  12 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   40   39 1014.3 29.95 1008.5 *** *** *****  0.12 ***** ***** **
727976 24217 197601060700 170  14 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   40   38 1014.3 29.95 1008.5 *** *** ***** ***** ***** ***** **
727976 24217 197601060800 170  16 ***  18 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   42   37 1014.3 29.95 1008.5 *** *** ***** ***** ***** ***** **
727976 24217 197601060900 200  16 ***  16 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   40   38 1014.3 29.95 1008.5 *** *** ***** ***** ***** ***** **
727976 24217 197601061000 190  13 ***   9 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   39   37 1015.0 29.97 1009.1 *** *** ***** ***** ***** ***** **
727976 24217 197601061020 190  16 ***   7 OVC * * *  2.0 61 45 ** ** ** ** ** ** * **** **** ****** 29.98 ****** *** *** ***** ***** ***** ***** **
727976 24217 197601061100 180  14  26   6 OVC * * *  2.0 61 45 ** ** ** ** ** ** *   40   38 1015.5 29.99 1009.8 *** *** ***** ***** ***** ***** **
727976 24217 197601061200 200  15  29  17 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   40   39 1016.3 30.01 1010.5 *** *** *****  0.35  0.55 ***** **
727976 24217 197601061300 180  12 ***  17 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   40   39 1017.0 30.03 1011.2 *** *** ***** ***** ***** ***** **
727976 24217 197601061400 220  12 ***  27 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   40   38 1017.6 30.05 1011.9 *** *** ***** ***** ***** ***** **
727976 24217 197601061500 250   8 ***  13 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   39   37 1018.5 30.08 1012.9 *** *** ***** ***** ***** ***** **
727976 24217 197601061600 160   9 ***  15 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   39   37 1019.5 30.11 1013.9 *** *** ***** ***** ***** ***** **
727976 24217 197601061700 180   8 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   40   38 1021.2 30.15 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 197601061800 180   9 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   37 1022.6 30.19 1016.6 *** *** *****  0.12 ***** ***** **
727976 24217 197601061900 190   8 ***  40 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   43   38 1023.3 30.21 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 197601062000 190  13 ***  40 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   44   37 1023.3 30.21 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 197601062100 200   9 *** 300 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   43   37 1023.3 30.21 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 197601062200 200  13 *** 300 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   43   37 1023.6 30.22 1017.6 *** *** ***** ***** ***** ***** **
727976 24217 197601062300 180  12 ***  45 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   42   38 1024.0 30.23 1017.9 *** *** ***** ***** ***** ***** **
727976 24217 197601070000 190  15 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   38 1024.0 30.23 1018.3 *** *** ***** ***** ***** ***** **
727976 24217 197601070100 180   9 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   36 1024.0 30.23 1017.9 *** *** ***** ***** ***** ***** **
727976 24217 197601070200 160   7 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   35 1023.4 30.22 1017.6 *** *** ***** ***** ***** ***** **
727976 24217 197601070300 140   8 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   40   35 1023.4 30.22 1017.6 *** *** ***** ***** ***** ***** **
727976 24217 197601070400 160   6 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   35 1023.4 30.22 1017.6 *** *** ***** ***** ***** ***** **
727976 24217 197601070500 170   9 *** 140 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   41   35 1023.1 30.21 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 197601070600 140  10 *** 140 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   35 1022.4 30.19 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 197601070700 170   9 *** 140 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   35 1021.0 30.17 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 197601070800 160  12 *** 120 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   41   35 1021.0 30.17 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 197601070900 140   8 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   40   35 1021.0 30.15 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 197601071000 150   9 ***  27 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   40   35 1020.6 30.14 1014.9 *** *** ***** ***** ***** ***** **
