  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 196301011300 180  16 ***  28 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   50   43 1013.4 ***** 1007.5 *** *** ***** ***** ***** ***** **
727976 24217 196301011400 180  16 ***  26 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   51   42 1012.4 ***** 1006.4 *** *** ***** ***** ***** ***** **
727976 24217 196301011500 180  17 ***  28 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   51   41 1011.9 ***** 1006.1 *** *** ***** ***** ***** ***** **
727976 24217 196301011600 180  19 ***  20 OVC * * * 10.0 61 ** ** ** ** ** ** ** *   48   43 1011.9 ***** 1006.1 *** *** ***** ***** ***** ***** **
727976 24217 196301011700 180  17 ***  22 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   47   42 1011.3 ***** 1005.4 *** *** ***** ***** ***** ***** **
727976 24217 196301011800 180  23 ***  12 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   47   43 1011.0 ***** 1005.1 *** *** ***** ***** ***** ***** **
727976 24217 196301011900 180  21 ***  25 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   47   42 1011.0 ***** 1005.1 *** *** ***** ***** ***** ***** **
727976 24217 196301012000 180  21 ***  28 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   47   42 1009.3 ***** 1003.4 *** *** ***** ***** ***** ***** **
727976 24217 196301012100 158  24 ***  39 OVC * * *  9.0 61 ** ** ** ** ** ** ** *   48   43 1009.0 ***** 1003.0 *** *** ***** ***** ***** ***** **
727976 24217 196301012200 158  23 ***  44 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   50   43 1009.0 ***** 1003.0 *** *** ***** ***** ***** ***** **
727976 24217 196301012300 158  15 ***  22 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   49   44 1010.2 ***** 1004.4 *** *** ***** ***** ***** ***** **
727976 24217 196301020000 158  19 ***  30 OVC * * *  5.0 61 ** ** ** ** ** ** ** *   49   44 1011.0 ***** 1005.1 *** *** ***** ***** ***** ***** **
727976 24217 196301020100 180  17 ***  34 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   48   45 1011.6 ***** 1005.8 *** *** ***** ***** ***** ***** **
727976 24217 196301020200 180  11 ***  15 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   48   45 1012.6 ***** 1006.8 *** *** ***** ***** ***** ***** **
727976 24217 196301020300 158  11 ***  11 OVC * * *  5.0 61 ** ** ** ** ** ** ** *   48   45 1013.4 ***** 1007.5 *** *** ***** ***** ***** ***** **
727976 24217 196301020400 180  14 ***  21 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   49   46 1014.4 ***** 1008.5 *** *** ***** ***** ***** ***** **
727976 24217 196301020500 180  14 ***  15 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   49   46 1014.7 ***** 1008.8 *** *** ***** ***** ***** ***** **
727976 24217 196301020600 180   9 ***  15 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   49   46 1015.4 ***** 1009.5 *** *** ***** ***** ***** ***** **
727976 24217 196301020700 180  10 ***  20 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   49   46 1016.0 ***** 1010.2 *** *** ***** ***** ***** ***** **
727976 24217 196301020800 158   9 ***  20 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   48   46 1017.0 ***** 1011.2 *** *** ***** ***** ***** ***** **
727976 24217 196301020900 158   6 ***  16 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   48   46 1017.0 ***** 1011.2 *** *** ***** ***** ***** ***** **
727976 24217 196301021000 180   7 ***  15 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   48   45 1017.7 ***** 1011.9 *** *** ***** ***** ***** ***** **
727976 24217 196301021100 180   6 ***  15 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   48   45 1017.7 ***** 1011.9 *** *** ***** ***** ***** ***** **
727976 24217 196301021200 158   7 ***  17 BKN * * *  8.0 00 ** ** ** ** ** ** ** *   48   45 1017.5 ***** 1011.9 *** *** ***** ***** ***** ***** **
727976 24217 196301021300 180   6 ***  16 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   48   45 1016.7 ***** 1010.8 *** *** ***** ***** ***** ***** **
727976 24217 196301021400 ***   0 ***  18 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   47   45 1016.0 ***** 1010.2 *** *** ***** ***** ***** ***** **
727976 24217 196301021500 248   5 ***  11 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   48   45 1015.7 ***** 1009.8 *** *** ***** ***** ***** ***** **
727976 24217 196301021600 045   5 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   47   45 1015.7 ***** 1009.8 *** *** ***** ***** ***** ***** **
727976 24217 196301021700 068  11 ***  15 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   48   45 1015.6 ***** 1009.8 *** *** ***** ***** ***** ***** **
727976 24217 196301021800 180   7 ***  15 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   49   45 1014.8 ***** 1009.1 *** *** ***** ***** ***** ***** **
727976 24217 196301021900 068   6 ***  17 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   49   45 1013.7 ***** 1007.8 *** *** ***** ***** ***** ***** **
727976 24217 196301022000 135  11 ***  17 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   52   45 1012.4 ***** 1006.4 *** *** ***** ***** ***** ***** **
727976 24217 196301022100 135  16 ***  17 OVC * * * 12.0 61 ** ** ** ** ** ** ** *   52   46 1010.2 ***** 1004.4 *** *** ***** ***** ***** ***** **
727976 24217 196301022200 158  17 ***  15 OVC * * *  8.0 63 ** ** ** ** ** ** ** *   52   46 1009.2 ***** 1003.4 *** *** ***** ***** ***** ***** **
727976 24217 196301022300 158  10 ***  15 OVC * * *  8.0 61 ** ** ** ** ** ** ** *   50   46 1007.1 ***** 1001.4 *** *** ***** ***** ***** ***** **
727976 24217 196301030000 158  16 ***  12 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   49   47 1006.1 ***** 1000.3 *** *** ***** ***** ***** ***** **
727976 24217 196301030100 158  17 ***  15 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   51   46 1005.1 *****  999.3 *** *** ***** ***** ***** ***** **
727976 24217 196301030200 180  11 ***  15 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   50   47 1005.1 *****  999.3 *** *** ***** ***** ***** ***** **
727976 24217 196301030300 180  17 ***  17 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   50   47 1006.2 ***** 1000.3 *** *** ***** ***** ***** ***** **
727976 24217 196301030400 180  11 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   50   48 1006.5 ***** 1000.7 *** *** ***** ***** ***** ***** **
727976 24217 196301030500 180  11 ***  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   50   47 1006.8 ***** 1001.0 *** *** ***** ***** ***** ***** **
727976 24217 196301030600 180  11 ***  49 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   49   46 1007.5 ***** 1001.7 *** *** ***** ***** ***** ***** **
727976 24217 196301030700 ***   0 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   46   41 1009.3 ***** 1003.4 *** *** ***** ***** ***** ***** **
727976 24217 196301030800 180   8 ***  49 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   46   37 1010.3 ***** 1004.4 *** *** ***** ***** ***** ***** **
727976 24217 196301030900 180  11 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   46   38 1010.9 ***** 1005.1 *** *** ***** ***** ***** ***** **
727976 24217 196301031000 180   9 ***  40 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   46   39 1011.6 ***** 1005.8 *** *** ***** ***** ***** ***** **
727976 24217 196301031100 180   7 ***  34 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   39 1012.6 ***** 1006.8 *** *** ***** ***** ***** ***** **
727976 24217 196301031200 180  11 ***  44 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   47   40 1013.3 ***** 1007.5 *** *** ***** ***** ***** ***** **
727976 24217 196301031300 180   7 ***  40 OVC * * * 10.0 80 ** ** ** ** ** ** ** *   46   40 1013.7 ***** 1007.8 *** *** ***** ***** ***** ***** **
727976 24217 196301031400 180  13 ***  30 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   45   42 1014.6 ***** 1008.8 *** *** ***** ***** ***** ***** **
727976 24217 196301031500 158   9 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   44   42 1015.6 ***** 1009.8 *** *** ***** ***** ***** ***** **
727976 24217 196301031600 180   9 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   44   41 1016.6 ***** 1010.8 *** *** ***** ***** ***** ***** **
727976 24217 196301031700 180   7 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   44   41 1017.7 ***** 1011.9 *** *** ***** ***** ***** ***** **
727976 24217 196301031800 180   7 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   46   42 1019.1 ***** 1013.2 *** *** ***** ***** ***** ***** **
727976 24217 196301031900 180   8 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   47   43 1020.5 ***** 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 196301032000 180   6 ***  79 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   47   43 1021.1 ***** 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 196301032100 180   6 ***  79 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   48   43 1021.8 ***** 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 196301032200 180   7 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   48   43 1022.1 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 196301032300 225   7 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   47   43 1022.5 ***** 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 196301040000 225   6 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   46   42 1023.1 ***** 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 196301040100 *** *** *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   40   39 1024.2 ***** 1018.3 *** *** ***** ***** ***** ***** **
727976 24217 196301040200 ***   0 *** 722 CLR * * *  1.0 11 ** ** ** ** ** ** ** *   37   35 1024.6 ***** 1018.6 *** *** ***** ***** ***** ***** **
727976 24217 196301040300 ***   0 *** 722 SCT * * *  0.5 11 ** ** ** ** ** ** ** *   35   34 1025.5 ***** 1019.6 *** *** ***** ***** ***** ***** **
727976 24217 196301040400 ***   0 *** 722 BKN * * *  0.2 45 ** ** ** ** ** ** ** *   36   35 1027.0 ***** 1021.0 *** *** ***** ***** ***** ***** **
727976 24217 196301040500 135   5 *** 722 BKN * * *  0.2 45 ** ** ** ** ** ** ** *   36   35 1027.4 ***** 1021.3 *** *** ***** ***** ***** ***** **
727976 24217 196301040600 ***   0 *** 722 BKN * * *  0.1 45 ** ** ** ** ** ** ** *   36   35 1028.1 ***** 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 196301040700 135   5 *** 722 BKN * * *  0.2 45 ** ** ** ** ** ** ** *   36   36 1028.7 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 196301040800 ***   0 *** 722 BKN * * *  0.2 45 ** ** ** ** ** ** ** *   35   34 1029.1 ***** 1023.0 *** *** ***** ***** ***** ***** **
727976 24217 196301040900 045   5 ***   0 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   34   34 1029.6 ***** 1023.7 *** *** ***** ***** ***** ***** **
727976 24217 196301041000 135   6 *** 722 BKN * * *  0.2 45 ** ** ** ** ** ** ** *   36   35 1029.6 ***** 1023.7 *** *** ***** ***** ***** ***** **
727976 24217 196301041100 ***   0 ***   5 OVC * * *  1.0 45 ** ** ** ** ** ** ** *   36   35 1030.7 ***** 1024.7 *** *** ***** ***** ***** ***** **
727976 24217 196301041200 ***   0 ***   2 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   38   37 1031.0 ***** 1025.1 *** *** ***** ***** ***** ***** **
727976 24217 196301041300 113   5 ***   0 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   39   38 1031.4 ***** 1025.4 *** *** ***** ***** ***** ***** **
727976 24217 196301041400 068   5 ***   0 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   39   38 1031.4 ***** 1025.4 *** *** ***** ***** ***** ***** **
727976 24217 196301041500 ***   0 ***   0 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   40   39 1031.7 ***** 1025.7 *** *** ***** ***** ***** ***** **
727976 24217 196301041600 ***   0 ***  18 OVC * * *  0.2 45 ** ** ** ** ** ** ** *   40   39 1032.0 ***** 1026.1 *** *** ***** ***** ***** ***** **
727976 24217 196301041700 ***   0 ***  34 BKN * * *  1.0 45 ** ** ** ** ** ** ** *   40   40 1032.8 ***** 1026.8 *** *** ***** ***** ***** ***** **
727976 24217 196301041800 ***   0 ***  11 BKN * * *  1.0 45 ** ** ** ** ** ** ** *   42   40 1033.5 ***** 1027.4 *** *** ***** ***** ***** ***** **
727976 24217 196301041900 ***   0 ***  18 BKN * * *  2.0 45 ** ** ** ** ** ** ** *   43   42 1033.5 ***** 1027.4 *** *** ***** ***** ***** ***** **
727976 24217 196301042000 ***   0 ***  18 BKN * * *  2.0 45 ** ** ** ** ** ** ** *   44   42 1033.5 ***** 1027.4 *** *** ***** ***** ***** ***** **
727976 24217 196301042100 360   3 ***  18 BKN * * *  4.0 45 ** ** ** ** ** ** ** *   46   42 1033.8 ***** 1027.8 *** *** ***** ***** ***** ***** **
727976 24217 196301042200 360   5 *** 722 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   46   41 1033.5 ***** 1027.4 *** *** ***** ***** ***** ***** **
727976 24217 196301042300 360   3 *** 722 BKN * * *  7.0 00 ** ** ** ** ** ** ** *   45   41 1033.5 ***** 1027.4 *** *** ***** ***** ***** ***** **
727976 24217 196301050000 315   3 *** 722 BKN * * *  5.0 04 ** ** ** ** ** ** ** *   44   41 1033.5 ***** 1027.4 *** *** ***** ***** ***** ***** **
727976 24217 196301050100 ***   0 *** 722 BKN * * *  3.0 11 04 ** ** ** ** ** ** *   41   39 1033.8 ***** 1027.8 *** *** ***** ***** ***** ***** **
727976 24217 196301050200 023   6 *** 722 BKN * * *  1.0 45 ** ** ** ** ** ** ** *   39   39 1033.8 ***** 1027.8 *** *** ***** ***** ***** ***** **
727976 24217 196301050300 045   3 ***  79 OVC * * *  0.2 45 ** ** ** ** ** ** ** *   41   40 1033.6 ***** 1027.8 *** *** ***** ***** ***** ***** **
727976 24217 196301050400 ***   0 ***   4 OVC * * *  0.0 45 ** ** ** ** ** ** ** *   41   40 1033.5 ***** 1027.4 *** *** ***** ***** ***** ***** **
727976 24217 196301050500 360   6 ***   0 OVC * * *  0.0 45 ** ** ** ** ** ** ** *   39   39 1033.9 ***** 1027.8 *** *** ***** ***** ***** ***** **
727976 24217 196301050600 045   6 ***   0 OVC * * *  0.0 45 ** ** ** ** ** ** ** *   39   39 1033.9 ***** 1027.8 *** *** ***** ***** ***** ***** **
727976 24217 196301050700 360   5 ***   0 OVC * * *  0.0 45 ** ** ** ** ** ** ** *   39   39 1033.9 ***** 1027.8 *** *** ***** ***** ***** ***** **
727976 24217 196301050800 045   5 ***   0 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   39   38 1033.5 ***** 1027.4 *** *** ***** ***** ***** ***** **
727976 24217 196301050900 023   5 ***   0 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   37   37 1033.5 ***** 1027.4 *** *** ***** ***** ***** ***** **
727976 24217 196301051000 023   6 ***   0 OVC * * *  0.0 45 ** ** ** ** ** ** ** *   37   36 1034.5 ***** 1028.4 *** *** ***** ***** ***** ***** **
727976 24217 196301051100 045   7 ***   0 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   36   35 1034.1 ***** 1028.1 *** *** ***** ***** ***** ***** **
727976 24217 196301051200 360   5 ***   0 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   35   34 1034.1 ***** 1028.1 *** *** ***** ***** ***** ***** **
727976 24217 196301051300 023   5 ***   0 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   35   34 1033.9 ***** 1027.8 *** *** ***** ***** ***** ***** **
727976 24217 196301051400 360   5 ***   0 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   35   35 1033.1 ***** 1027.1 *** *** ***** ***** ***** ***** **
727976 24217 196301051500 045   6 ***   0 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   35   34 1033.9 ***** 1027.8 *** *** ***** ***** ***** ***** **
727976 24217 196301051600 360   6 ***   0 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   35   34 1033.9 ***** 1027.8 *** *** ***** ***** ***** ***** **
727976 24217 196301051700 360   6 ***   3 OVC * * *  0.2 45 ** ** ** ** ** ** ** *   35   34 1034.5 ***** 1028.4 *** *** ***** ***** ***** ***** **
727976 24217 196301051800 360   3 ***   3 OVC * * *  0.5 45 ** ** ** ** ** ** ** *   35   35 1034.8 ***** 1028.8 *** *** ***** ***** ***** ***** **
727976 24217 196301051900 360   6 ***   3 OVC * * *  0.5 45 ** ** ** ** ** ** ** *   36   36 1035.2 ***** 1029.1 *** *** ***** ***** ***** ***** **
727976 24217 196301052000 360   6 ***   3 OVC * * *  0.5 45 ** ** ** ** ** ** ** *   37   36 1034.2 ***** 1028.1 *** *** ***** ***** ***** ***** **
727976 24217 196301052100 ***   0 ***   4 OVC * * *  0.5 45 ** ** ** ** ** ** ** *   37   36 1033.6 ***** 1027.4 *** *** ***** ***** ***** ***** **
727976 24217 196301052200 315   5 ***   4 OVC * * *  0.8 45 ** ** ** ** ** ** ** *   36   35 1033.6 ***** 1027.4 *** *** ***** ***** ***** ***** **
727976 24217 196301052300 360   8 ***   3 OVC * * *  0.5 45 ** ** ** ** ** ** ** *   37   36 1033.9 ***** 1027.8 *** *** ***** ***** ***** ***** **
727976 24217 196301060000 360   6 ***   2 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   36   35 1034.2 ***** 1028.1 *** *** ***** ***** ***** ***** **
727976 24217 196301060100 360  10 ***   3 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   37   36 1034.2 ***** 1028.1 *** *** ***** ***** ***** ***** **
727976 24217 196301060200 360   8 ***   2 OVC * * *  0.5 45 ** ** ** ** ** ** ** *   37   36 1034.6 ***** 1028.4 *** *** ***** ***** ***** ***** **
727976 24217 196301060300 045   6 ***   1 OVC * * *  0.2 45 ** ** ** ** ** ** ** *   36   35 1034.6 ***** 1028.4 *** *** ***** ***** ***** ***** **
727976 24217 196301060400 045   7 ***   2 OVC * * *  0.2 45 ** ** ** ** ** ** ** *   36   35 1035.7 ***** 1029.5 *** *** ***** ***** ***** ***** **
727976 24217 196301060500 068   6 ***   4 OVC * * *  0.8 45 ** ** ** ** ** ** ** *   37   35 1035.7 ***** 1029.5 *** *** ***** ***** ***** ***** **
727976 24217 196301060600 045   5 ***   5 OVC * * *  1.0 45 ** ** ** ** ** ** ** *   37   35 1035.8 ***** 1029.8 *** *** ***** ***** ***** ***** **
727976 24217 196301060700 068   6 ***   3 OVC * * *  0.8 45 ** ** ** ** ** ** ** *   37   35 1036.4 ***** 1030.1 *** *** ***** ***** ***** ***** **
727976 24217 196301060800 068   6 ***   3 OVC * * *  1.0 45 ** ** ** ** ** ** ** *   37   35 1036.5 ***** 1030.5 *** *** ***** ***** ***** ***** **
727976 24217 196301060900 045   5 ***   5 OVC * * *  1.0 45 ** ** ** ** ** ** ** *   37   35 1036.6 ***** 1030.5 *** *** ***** ***** ***** ***** **
727976 24217 196301061000 045   8 ***   5 OVC * * *  2.0 45 ** ** ** ** ** ** ** *   37   35 1036.6 ***** 1030.5 *** *** ***** ***** ***** ***** **
727976 24217 196301061100 360   6 ***   6 OVC * * *  2.0 45 ** ** ** ** ** ** ** *   37   35 1036.9 ***** 1030.8 *** *** ***** ***** ***** ***** **
727976 24217 196301061200 023   6 ***   6 OVC * * *  1.5 45 ** ** ** ** ** ** ** *   36   35 1036.2 ***** 1030.1 *** *** ***** ***** ***** ***** **
727976 24217 196301061300 045   6 ***   8 OVC * * *  2.0 45 ** ** ** ** ** ** ** *   37   35 1035.6 ***** 1029.5 *** *** ***** ***** ***** ***** **
727976 24217 196301061400 023   8 ***   8 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   36   34 1035.4 ***** 1029.5 *** *** ***** ***** ***** ***** **
727976 24217 196301061500 045   7 ***   9 OVC * * *  4.0 45 ** ** ** ** ** ** ** *   36   34 1035.2 ***** 1029.1 *** *** ***** ***** ***** ***** **
727976 24217 196301061600 023   6 ***   8 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   36   34 1035.2 ***** 1029.1 *** *** ***** ***** ***** ***** **
727976 24217 196301061700 360   6 ***   8 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   36   35 1035.5 ***** 1029.5 *** *** ***** ***** ***** ***** **
727976 24217 196301061800 360   8 ***   7 OVC * * *  3.0 45 ** ** ** ** ** ** ** *   36   34 1035.5 ***** 1029.5 *** *** ***** ***** ***** ***** **
727976 24217 196301061900 023   5 ***   6 OVC * * *  4.0 45 ** ** ** ** ** ** ** *   37   34 1035.5 ***** 1029.5 *** *** ***** ***** ***** ***** **
727976 24217 196301062000 360   7 ***   5 OVC * * *  4.0 45 ** ** ** ** ** ** ** *   38   35 1034.8 ***** 1028.8 *** *** ***** ***** ***** ***** **
727976 24217 196301062100 360   6 ***  10 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   39   37 1034.2 ***** 1028.1 *** *** ***** ***** ***** ***** **
727976 24217 196301062200 360   6 *** 722 BKN * * *  8.0 00 ** ** ** ** ** ** ** *   40   36 1033.5 ***** 1027.4 *** *** ***** ***** ***** ***** **
727976 24217 196301062300 338   6 *** 722 BKN * * *  8.0 00 ** ** ** ** ** ** ** *   41   36 1033.5 ***** 1027.4 *** *** ***** ***** ***** ***** **
727976 24217 196301070000 315   5 *** 722 OVC * * *  4.0 45 ** ** ** ** ** ** ** *   39   36 1033.1 ***** 1027.1 *** *** ***** ***** ***** ***** **
727976 24217 196301070100 338   7 ***   4 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   37   36 1033.1 ***** 1027.1 *** *** ***** ***** ***** ***** **
727976 24217 196301070200 293   6 ***   0 OVC * * *  0.0 45 ** ** ** ** ** ** ** *   35   35 1032.8 ***** 1026.8 *** *** ***** ***** ***** ***** **
727976 24217 196301070300 023   7 ***   0 OVC * * *  0.0 45 ** ** ** ** ** ** ** *   35   35 1032.5 ***** 1026.4 *** *** ***** ***** ***** ***** **
727976 24217 196301070400 360   6 *** 722 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   35   34 1032.5 ***** 1026.4 *** *** ***** ***** ***** ***** **
727976 24217 196301070500 360   7 ***   1 OVC * * *  1.2 45 ** ** ** ** ** ** ** *   34   33 1032.5 ***** 1026.4 *** *** ***** ***** ***** ***** **
727976 24217 196301070600 360   6 ***   1 OVC * * *  0.2 45 ** ** ** ** ** ** ** *   34   33 1031.9 ***** 1025.7 *** *** ***** ***** ***** ***** **
727976 24217 196301070700 360   6 ***   1 OVC * * *  0.2 45 ** ** ** ** ** ** ** *   34   33 1031.3 ***** 1025.1 *** *** ***** ***** ***** ***** **
727976 24217 196301070800 360   6 ***   0 OVC * * *  0.0 45 ** ** ** ** ** ** ** *   32   32 1031.3 ***** 1025.1 *** *** ***** ***** ***** ***** **
727976 24217 196301070900 023   6 ***   0 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   32   31 1030.0 ***** 1024.0 *** *** ***** ***** ***** ***** **
727976 24217 196301071000 338   8 ***   0 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   32   31 1030.5 ***** 1024.4 *** *** ***** ***** ***** ***** **
727976 24217 196301071100 045   7 ***   0 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   32   31 1029.4 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 196301071200 360   5 ***   0 OVC * * *  0.0 45 ** ** ** ** ** ** ** *   32   31 1028.7 ***** 1022.7 *** *** ***** ***** ***** ***** **
727976 24217 196301071300 045   5 ***   0 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   32   31 1028.0 ***** 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 196301071400 338  10 ***   0 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   32   31 1027.8 ***** 1021.7 *** *** ***** ***** ***** ***** **
727976 24217 196301071500 045   6 ***   0 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   32   31 1027.5 ***** 1021.3 *** *** ***** ***** ***** ***** **
727976 24217 196301071600 338   5 ***   3 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   32   31 1026.8 ***** 1020.7 *** *** ***** ***** ***** ***** **
727976 24217 196301071700 045   3 ***   2 OVC * * *  0.1 45 ** ** ** ** ** ** ** *   32   31 1026.4 ***** 1020.3 *** *** ***** ***** ***** ***** **
