  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 200901010653 170   6 ***  15 OVC * * *  5.0 ** ** ** ** 64 10 ** ** *   35   33 1016.4 29.99 1010.1 *** ***  0.04 ***** ***** ***** **
727976 24217 200901010705 170   7 ***  11 OVC * * *  6.0 ** ** ** ** 64 10 ** ** *   36   34 ****** 29.99 1010.1 *** ***  0.00T***** ***** ***** **
727976 24217 200901010707 160   8 ***   7 OVC * * *  5.0 ** ** ** ** 61 10 ** ** *   36   34 ****** 29.99 1010.1 *** ***  0.01 ***** ***** ***** **
727976 24217 200901010711 150   6 ***  11 OVC * * *  5.0 ** ** ** ** 64 10 ** ** *   36   34 ****** 29.98 1009.7 *** ***  0.01 ***** ***** ***** **
727976 24217 200901010719 110   5 ***   9 OVC * * *  5.0 ** ** ** ** 64 10 ** ** *   36   34 ****** 29.98 1009.7 *** ***  0.02 ***** ***** ***** **
727976 24217 200901010753 150  10 ***   9 OVC * * *  9.1 ** ** ** ** 64 ** ** ** *   36   33 1015.4 29.96 1009.0 *** ***  0.03 ***** ***** ***** **
727976 24217 200901010759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  42  34 ***** *****  0.13 ***** **
727976 24217 200901010759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200901010811 160   9 ***  17 OVC * * * 10.0 ** ** ** ** 61 ** ** ** *   36   34 ****** 29.95 1008.7 *** ***  0.00T***** ***** ***** **
727976 24217 200901010821 160   9 ***  25 OVC * * * 10.0 ** ** ** ** 64 ** ** ** *   36   34 ****** 29.94 1008.4 *** ***  0.00T***** ***** ***** **
727976 24217 200901010829 140   7 ***  13 OVC * * * 10.0 ** ** ** ** 64 ** ** ** *   36   34 ****** 29.94 1008.4 *** ***  0.00T***** ***** ***** **
727976 24217 200901010853 130   7 ***  13 OVC * * *  7.0 ** ** ** ** 64 ** ** ** *   35   33 1014.0 29.92 1007.7 *** ***  0.01 ***** *****  0.08 **
727976 24217 200901010951 130   8 ***  13 OVC * * *  7.0 ** ** ** ** 61 ** ** ** *   36   32 ****** 29.89 1006.7 *** *** ***** ***** ***** ***** **
727976 24217 200901010953 130   9 ***  13 OVC * * *  7.0 ** ** ** ** 64 ** ** ** *   35   32 1012.8 29.88 1006.3 *** ***  0.04 ***** ***** ***** **
727976 24217 200901011007 140   9 ***  15 OVC * * *  5.0 ** ** ** ** 64 10 ** ** *   36   32 ****** 29.87 1006.0 *** ***  0.01 ***** ***** ***** **
727976 24217 200901011053 120   7 ***  17 OVC * * *  9.1 ** ** ** ** 61 ** ** ** *   35   32 1011.4 29.84 1005.0 *** ***  0.05 ***** ***** ***** **
727976 24217 200901011104 120   7 ***  17 OVC * * *  9.1 ** ** ** ** 64 ** ** ** *   36   32 ****** 29.83 1004.7 *** ***  0.01 ***** ***** ***** **
727976 24217 200901011153 100   5 ***  19 OVC * * *  7.0 ** ** ** ** 64 ** ** ** *   35   33 1009.4 29.78 1003.0  36  34  0.04  0.21  0.25 ***** **
727976 24217 200901011253 040   7 ***  19 OVC * * *  5.0 ** ** ** ** 64 10 ** ** *   33   32 1007.2 29.72 1000.9 *** ***  0.05 ***** ***** ***** **
727976 24217 200901011353 030   7 ***  17 OVC * * *  6.0 ** ** ** ** 64 10 ** ** *   32   31 1005.0 29.65  998.6 *** ***  0.04 ***** ***** ***** **
727976 24217 200901011409 010   7 ***  14 OVC * * *  5.0 ** ** ** ** 41 40 10 ** *   32   30 ****** 29.64  998.3 *** ***  0.01 ***** ***** ***** **
727976 24217 200901011419 030   8 ***  14 OVC * * *  5.0 ** ** ** ** 64 10 ** ** *   32   30 ****** 29.62  997.6 *** ***  0.02 ***** ***** ***** **
727976 24217 200901011423 020   7 ***  15 OVC * * *  5.0 ** ** ** ** 71 10 ** ** *   32   30 ****** 29.62  997.6 *** ***  0.03 ***** ***** ***** **
727976 24217 200901011444 010   5 ***  13 OVC * * *  5.0 ** ** ** ** 71 10 ** ** *   32   30 ****** 29.60  996.9 *** ***  0.05 ***** ***** ***** **
727976 24217 200901011451 020   7 ***   2 OVC * * *  5.0 ** ** ** ** 71 10 ** ** *   32   30 ****** 29.59  996.6 *** *** ***** ***** ***** ***** **
727976 24217 200901011453 030   8 ***  13 OVC * * *  5.0 71 10 ** ** 71 10 ** ** *   32   31 1002.8 29.59  996.6 *** ***  0.06 ***** *****  0.14 **
727976 24217 200901011536 020   7 ***  23 OVC * * *  4.0 71 10 ** ** 71 10 ** ** *   32   30 ****** 29.56  995.6 *** ***  0.03 ***** ***** ***** **
727976 24217 200901011551 020   8 ***  18 OVC * * *  2.0 ** ** ** ** 41 10 ** ** *   32   30 ****** 29.55  995.2 *** *** ***** ***** ***** ***** **
727976 24217 200901011553 020   8 ***  18 OVC * * *  2.0 71 10 ** ** 71 10 ** ** *   32   31 1001.7 29.55  995.2 *** ***  0.04 ***** ***** ***** **
727976 24217 200901011651 010   6 ***  20 OVC * * *  3.0 71 10 ** ** 71 10 ** ** *   32   30 ****** 29.54  994.9 *** ***  0.07 ***** ***** ***** **
727976 24217 200901011653 010   7 ***  20 OVC * * *  3.0 71 10 ** ** 71 10 ** ** *   32   31 1001.3 29.54  994.9 *** ***  0.07 ***** ***** ***** **
727976 24217 200901011709 010   7 ***  18 OVC * * *  2.5 71 10 ** ** 71 10 ** ** *   32   30 ****** 29.53  994.5 *** ***  0.03 ***** ***** ***** **
727976 24217 200901011722 010   7 ***  29 OVC * * *  3.0 66 10 ** ** 64 10 ** ** *   32   30 ****** 29.53  994.5 *** ***  0.03 ***** ***** ***** **
727976 24217 200901011735 010   8 ***  29 OVC * * *  2.5 71 10 ** ** 71 10 ** ** *   32   30 ****** 29.53  994.5 *** ***  0.04 ***** ***** ***** **
727976 24217 200901011753 010   6 ***  29 OVC * * *  2.5 40 10 ** ** 41 10 ** ** *   32   31 1001.2 29.54  994.9  35  32  0.04  0.30 ***** ***** **
727976 24217 200901011757 010   8 ***  18 OVC * * *  3.0 66 10 ** ** 64 10 ** ** *   32   30 ****** 29.54  994.9 *** ***  0.00T***** ***** ***** **
727976 24217 200901011831 360   6 ***  18 OVC * * *  3.0 10 ** ** ** 10 ** ** ** *   34   32 ****** 29.54  994.9 *** ***  0.00T***** ***** ***** **
727976 24217 200901011853 360   7 ***  16 OVC * * *  4.0 10 ** ** ** 10 ** ** ** *   33   31 1001.2 29.54  994.9 *** ***  0.00T***** ***** ***** **
727976 24217 200901011953 350   8 ***  16 OVC * * *  4.0 10 ** ** ** 10 ** ** ** *   34   32 1001.4 29.55  995.2 *** ***  0.00T***** ***** ***** **
727976 24217 200901012000 010   7 ***   4 OVC * * *  4.0 10 ** ** ** 10 ** ** ** *   34   32 ****** 29.55  995.2 *** *** ***** ***** ***** ***** **
727976 24217 200901012053 340   6 ***   4 OVC * * *  3.0 10 ** ** ** 10 ** ** ** *   34   33 1002.2 29.57  995.9 *** ***  0.00 ***** *****  0.00T**
727976 24217 200901012142 310   3 ***   4 OVC * * *  1.8 10 ** ** ** 10 ** ** ** *   36   34 ****** 29.59  996.6 *** *** ***** ***** ***** ***** **
727976 24217 200901012153 ***   0 ***   4 OVC * * *  1.3 10 ** ** ** 10 ** ** ** *   35   33 1003.1 29.60  996.9 *** ***  0.00 ***** ***** ***** **
727976 24217 200901012224 ***   0 ***   2 OVC * * *  2.5 10 ** ** ** 10 ** ** ** *   36   34 ****** 29.59  996.6 *** *** ***** ***** ***** ***** **
727976 24217 200901012244 ***   0 ***   5 OVC * * *  3.0 61 10 ** ** 61 10 ** ** *   36   34 ****** 29.60  996.9 *** ***  0.01 ***** ***** ***** **
727976 24217 200901012251 100   3 ***   5 OVC * * *  2.0 ** ** ** ** 10 ** ** ** *   36   32 ****** 29.60  996.9 *** *** ***** ***** ***** ***** **
727976 24217 200901012253 100   3 ***   5 OVC * * *  2.0 10 ** ** ** 10 ** ** ** *   35   32 1003.2 29.60  996.9 *** ***  0.01 ***** ***** ***** **
727976 24217 200901012315 ***   0 ***   5 OVC * * *  6.0 10 ** ** ** 10 ** ** ** *   36   34 ****** 29.60  996.9 *** *** ***** ***** ***** ***** **
727976 24217 200901012353 160   5 ***   5 OVC * * *  5.0 61 10 ** ** 61 10 ** ** *   35   34 1003.8 29.62  997.6  36  32  0.02  0.02 ***** ***** **
727976 24217 200901020031 130   6 ***  19 OVC * * *  8.0 ** ** ** ** ** ** ** ** *   36   34 ****** 29.62  997.6 *** ***  0.01 ***** ***** ***** **
727976 24217 200901020039 130   6 ***  11 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   36   34 ****** 29.62  997.6 *** ***  0.01 ***** ***** ***** **
727976 24217 200901020051 150   3 ***  26 OVC * * *  7.0 ** ** ** ** 61 ** ** ** *   36   34 ****** 29.62  997.6 *** *** ***** ***** ***** ***** **
727976 24217 200901020053 150   3 ***  26 OVC * * *  6.0 61 10 ** ** 61 10 ** ** *   35   34 1004.1 29.62  997.6 *** ***  0.01 ***** ***** ***** **
727976 24217 200901020153 150   3 ***  24 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   35   34 1004.1 29.62  997.6 *** ***  0.00T***** ***** ***** **
727976 24217 200901020253 ***   0 ***  26 OVC * * *  7.0 ** ** ** ** ** ** ** ** *   34   33 1003.7 29.61  997.2 *** ***  0.00 ***** *****  0.02 **
727976 24217 200901020351 ***   0 ***  32 OVC * * *  5.0 ** ** ** ** 10 ** ** ** *   34   34 ****** 29.61  997.2 *** *** ***** ***** ***** ***** **
727976 24217 200901020353 ***   0 ***  23 OVC * * *  5.0 10 ** ** ** 10 ** ** ** *   34   33 1003.7 29.61  997.2 *** ***  0.00 ***** ***** ***** **
727976 24217 200901020405 ***   0 ***  35 OVC * * *  5.0 10 ** ** ** 10 ** ** ** *   34   34 ****** 29.60  996.9 *** *** ***** ***** ***** ***** **
727976 24217 200901020453 ***   0 ***  35 BKN * * *  6.0 10 ** ** ** 10 ** ** ** *   33   32 1002.9 29.59  996.6 *** ***  0.00 ***** ***** ***** **
727976 24217 200901020505 ***   0 *** 722 SCT * * *  2.0 10 ** ** ** 10 ** ** ** *   34   32 ****** 29.58  996.2 *** *** ***** ***** ***** ***** **
727976 24217 200901020512 ***   0 ***  35 BKN * * *  6.0 10 ** ** ** 10 ** ** ** *   34   32 ****** 29.58  996.2 *** *** ***** ***** ***** ***** **
727976 24217 200901020553 ***   0 ***  33 OVC * * *  6.0 10 ** ** ** 10 ** ** ** *   32   31 1002.5 29.58  996.2  36  32  0.00  0.02 ***** ***** **
727976 24217 200901020653 ***   0 ***  38 BKN * * *  9.1 ** ** ** ** ** ** ** ** *   33   31 1001.9 29.56  995.6 *** ***  0.00 ***** ***** ***** **
727976 24217 200901020718 ***   0 ***  27 OVC * * *  8.0 ** ** ** ** ** ** ** ** *   34   30 ****** 29.55  995.2 *** *** ***** ***** ***** ***** **
727976 24217 200901020751 ***   0 ***  42 OVC * * *  9.1 ** ** ** ** ** ** ** ** *   32   30 ****** 29.52  994.2 *** *** ***** ***** ***** ***** **
727976 24217 200901020753 ***   0 ***  42 OVC * * *  9.1 ** ** ** ** ** ** ** ** *   32   31 1000.6 29.52  994.2 *** ***  0.00 ***** ***** ***** **
727976 24217 200901020759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  36  32 ***** *****  0.48 ***** **
727976 24217 200901020833 310   3 ***  27 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   32   30 ****** 29.51  993.9 *** *** ***** ***** ***** ***** **
727976 24217 200901020842 300   3 ***  37 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   32   30 ****** 29.50  993.5 *** *** ***** ***** ***** ***** **
727976 24217 200901020853 ***   0 ***  37 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   33   31 1000.0 29.50  993.5 *** ***  0.00 ***** ***** ***** **
727976 24217 200901020953 320   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   32   30  999.3 29.48  992.9 *** ***  0.00 ***** ***** ***** **
727976 24217 200901021053 320   6 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   31   29 1000.0 29.50  993.5 *** ***  0.00 ***** ***** ***** **
727976 24217 200901021103 330   5 ***  27 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   32   30 ****** 29.51  993.9 *** *** ***** ***** ***** ***** **
727976 24217 200901021130 320   3 ***  31 OVC * * *  6.0 ** ** ** ** 10 ** ** ** *   32   30 ****** 29.53  994.5 *** *** ***** ***** ***** ***** **
727976 24217 200901021142 300   5 ***   3 OVC * * *  6.0 ** ** ** ** 10 ** ** ** *   32   30 ****** 29.54  994.9 *** *** ***** ***** ***** ***** **
727976 24217 200901021151 330   3 ***   5 OVC * * *  6.0 ** ** ** ** 10 ** ** ** *   32   30 ****** 29.54  994.9 *** *** ***** ***** ***** ***** **
727976 24217 200901021153 ***   0 ***   5 OVC * * *  6.0 ** ** ** ** 10 ** ** ** *   32   30 1001.3 29.54  994.9  34  31  0.00 *****  0.34 ***** **
727976 24217 200901021211 340   3 ***  20 OVC * * *  6.0 ** ** ** ** 10 ** ** ** *   32   30 ****** 29.55  995.2 *** *** ***** ***** ***** ***** **
727976 24217 200901021220 ***   0 ***  40 OVC * * *  6.0 ** ** ** ** 10 ** ** ** *   32   30 ****** 29.55  995.2 *** *** ***** ***** ***** ***** **
727976 24217 200901021236 270   3 ***  19 OVC * * *  6.0 ** ** ** ** 10 ** ** ** *   32   30 ****** 29.56  995.6 *** *** ***** ***** ***** ***** **
727976 24217 200901021253 010   3 ***  17 OVC * * *  5.0 ** ** ** ** 10 ** ** ** *   32   31 1002.0 29.56  995.6 *** ***  0.00 ***** ***** ***** **
727976 24217 200901021353 ***   0 ***  23 OVC * * *  8.0 ** ** ** ** ** ** ** ** *   32   30 1002.8 29.58  996.2 *** ***  0.00T***** ***** ***** **
727976 24217 200901021453 ***   0 ***  34 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   33   30 1003.9 29.62  997.6 *** ***  0.00T***** *****  0.00T**
727976 24217 200901021514 250   3 ***  21 OVC * * *  4.0 71 10 ** ** 71 10 ** ** *   32   30 ****** 29.63  997.9 *** ***  0.02 ***** ***** ***** **
727976 24217 200901021523 290   5 ***  17 OVC * * *  2.5 71 10 ** ** 71 10 ** ** *   34   30 ****** 29.64  998.3 *** ***  0.03 ***** ***** ***** **
727976 24217 200901021532 990   5 ***  17 OVC * * *  5.0 71 10 ** ** 71 10 ** ** *   34   30 ****** 29.64  998.3 *** ***  0.03 ***** ***** ***** **
727976 24217 200901021553 ***   0 ***  24 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   33   29 1005.3 29.66  998.9 *** ***  0.03 ***** ***** ***** **
727976 24217 200901021653 ***   0 ***  26 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   32   30 1007.0 29.71 1000.6 *** ***  0.00 ***** ***** ***** **
727976 24217 200901021706 ***   0 ***  22 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   32   28 ****** 29.72 1000.9 *** *** ***** ***** ***** ***** **
727976 24217 200901021751 ***   0 ***  30 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   34   28 ****** 29.75 1002.0 *** *** ***** ***** ***** ***** **
727976 24217 200901021753 ***   0 ***  26 OVC * * * 10.0 40 ** ** ** 41 ** ** ** *   33   29 1008.6 29.76 1002.3  34  32  0.00T 0.03 ***** ***** **
727976 24217 200901021804 ***   0 ***  35 OVC * * *  9.1 40 ** ** ** 41 ** ** ** *   34   28 ****** 29.77 1002.6 *** ***  0.00T***** ***** ***** **
727976 24217 200901021853 ***   0 ***  48 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   33   29 1010.0 29.80 1003.6 *** ***  0.00T***** ***** ***** **
727976 24217 200901021924 350   6 ***  55 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   34   30 ****** 29.81 1004.0 *** *** ***** ***** ***** ***** **
727976 24217 200901021953 010   8 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   34   30 1011.0 29.83 1004.7 *** ***  0.00 ***** ***** ***** **
727976 24217 200901022051 030   7 ***  26 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   34   28 ****** 29.85 1005.3 *** *** ***** ***** ***** ***** **
727976 24217 200901022053 360   8 ***  26 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   33   28 1011.8 29.85 1005.3 *** ***  0.00 ***** *****  0.00T**
727976 24217 200901022100 360   9 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   34   28 ****** 29.85 1005.3 *** *** ***** ***** ***** ***** **
727976 24217 200901022153 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   35   28 1012.6 29.87 1006.0 *** ***  0.00 ***** ***** ***** **
727976 24217 200901022253 330   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   35   26 1013.5 29.90 1007.0 *** ***  0.00 ***** ***** ***** **
727976 24217 200901022353 010   3 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   32   25 1014.3 29.92 1007.7  35  32  0.00  0.00T***** ***** **
727976 24217 200901030053 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   28   25 1015.0 29.95 1008.7 *** ***  0.00 ***** ***** ***** **
727976 24217 200901030153 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   27   24 1015.8 29.97 1009.4 *** ***  0.00 ***** ***** ***** **
727976 24217 200901030253 ***   0 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   27   23 1016.4 29.98 1009.7 *** ***  0.00 ***** ***** ***** **
727976 24217 200901030353 ***   0 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   25   22 1016.9 30.00 1010.4 *** ***  0.00 ***** ***** ***** **
727976 24217 200901030453 ***   0 ***  45 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   25   23 1017.6 30.02 1011.1 *** ***  0.00 ***** ***** ***** **
727976 24217 200901030553 ***   0 ***  49 OVC * * *  9.1 ** ** ** ** ** ** ** ** *   26   24 1018.1 30.04 1011.7  32  24  0.00 ***** ***** ***** **
727976 24217 200901030653 010   3 ***  55 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   24   22 1018.7 30.05 1012.1 *** ***  0.00 ***** ***** ***** **
727976 24217 200901030753 ***   0 ***  60 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   25   22 1019.3 30.07 1012.7 *** ***  0.00 ***** ***** ***** **
727976 24217 200901030759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  35  24 ***** *****  0.03 ***** **
727976 24217 200901030853 010   3 ***  75 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   27   23 1019.4 30.07 1012.7 *** ***  0.00 ***** ***** ***** **
727976 24217 200901030953 340   5 ***  50 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   27   23 1020.1 30.09 1013.4 *** ***  0.00 ***** ***** ***** **
727976 24217 200901031030 300   6 ***  24 OVC * * *  4.0 05 ** ** ** 04 ** ** ** *   28   23 ****** 30.12 1014.4 *** *** ***** ***** ***** ***** **
727976 24217 200901031039 300   6 ***  22 OVC * * *  1.8 ** ** ** ** 10 ** ** ** *   27   23 ****** 30.13 1014.8 *** *** ***** ***** ***** ***** **
727976 24217 200901031050 320   6 ***   4 OVC * * *  0.8 ** ** ** ** 10 ** ** ** *   27   25 ****** 30.13 ****** *** ***  0.01 ***** ***** ***** **
727976 24217 200901031053 320   6 ***   4 OVC * * *  0.5 ** ** ** ** 35 ** ** ** *   27   25 1021.3 30.13 ****** *** ***  0.02 ***** ***** ***** **
727976 24217 200901031108 360   7 ***   4 OVC * * *  1.0 ** ** ** ** 10 ** ** ** *   27   25 ****** 30.13 ****** *** ***  0.02 ***** ***** ***** **
727976 24217 200901031116 020   7 ***  20 OVC * * *  1.8 ** ** ** ** 10 ** ** ** *   27   25 ****** 30.13 1014.8 *** ***  0.02 ***** ***** ***** **
727976 24217 200901031121 020   8 ***  20 OVC * * *  3.0 ** ** ** ** 10 ** ** ** *   27   25 ****** 30.12 1014.4 *** ***  0.02 ***** ***** ***** **
727976 24217 200901031150 040   7 ***  32 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   27   25 ****** 30.13 1014.8 *** ***  0.02 ***** ***** ***** **
727976 24217 200901031153 030   7 ***  36 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   26   24 1021.3 30.13 1014.8  28  24  0.01  0.03  0.06 ***** **
727976 24217 200901031221 020   7 ***  23 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   27   25 ****** 30.14 1015.1 *** *** ***** ***** ***** ***** **
727976 24217 200901031253 ***   0 ***  23 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   27   25 1021.7 30.14 1015.1 *** ***  0.00 ***** ***** ***** **
727976 24217 200901031353 340   3 ***  25 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   26   24 1022.1 30.15 1015.4 *** ***  0.00 ***** ***** ***** **
727976 24217 200901031444 040   3 ***  50 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   27   25 ****** 30.16 1015.8 *** *** ***** ***** ***** ***** **
727976 24217 200901031453 ***   0 ***  50 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   26   24 1022.4 30.16 1015.8 *** ***  0.00 ***** ***** ***** **
727976 24217 200901031553 ***   0 ***  22 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   27   24 1022.5 30.16 1015.8 *** ***  0.00 ***** ***** ***** **
727976 24217 200901031605 ***   0 ***  50 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   27   25 ****** 30.17 1016.1 *** *** ***** ***** ***** ***** **
727976 24217 200901031630 ***   0 ***  20 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   28   25 ****** 30.18 1016.5 *** *** ***** ***** ***** ***** **
727976 24217 200901031653 350   3 ***  20 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   28   25 1023.2 30.18 1016.5 *** ***  0.00 ***** ***** ***** **
727976 24217 200901031700 350   3 ***  48 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   28   25 ****** 30.19 1016.8 *** *** ***** ***** ***** ***** **
727976 24217 200901031745 020   3 ***  24 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   28   25 ****** 30.20 1017.1 *** *** ***** ***** ***** ***** **
727976 24217 200901031753 030   6 ***  24 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   29   24 1023.5 30.20 1017.1  29  26  0.00 ***** ***** ***** **
727976 24217 200901031808 360   3 ***  44 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   28   25 ****** 30.20 1017.1 *** *** ***** ***** ***** ***** **
727976 24217 200901031853 990   3 ***  32 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   30   26 1023.8 30.20 1017.1 *** ***  0.00 ***** ***** ***** **
727976 24217 200901031951 110   7 ***  26 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   36   27 ****** 30.19 1016.8 *** *** ***** ***** ***** ***** **
727976 24217 200901031953 100   7 ***  26 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   35   27 1023.4 30.19 1016.8 *** ***  0.00 ***** ***** ***** **
727976 24217 200901032053 310   5 ***  26 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   32   26 1023.1 30.18 1016.5 *** ***  0.00 ***** ***** ***** **
727976 24217 200901032101 320   3 ***  30 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   34   27 ****** 30.18 1016.5 *** *** ***** ***** ***** ***** **
727976 24217 200901032153 130   9 ***  49 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   37   29 1022.8 30.18 1016.5 *** ***  0.00 ***** ***** ***** **
727976 24217 200901032219 130   8 ***  23 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   36   28 ****** 30.18 1016.5 *** *** ***** ***** ***** ***** **
727976 24217 200901032251 150   8 ***  55 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   36   28 ****** 30.18 1016.5 *** *** ***** ***** ***** ***** **
727976 24217 200901032253 140  10 ***  55 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   36   29 1023.0 30.18 1016.5 *** ***  0.00T***** ***** ***** **
727976 24217 200901032353 130   5 ***  33 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   37   29 1023.2 30.18 1016.5  37  29  0.00T 0.00T***** ***** **
