  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 200401012253 010  11 ***  79 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   21  999.2 29.48 ****** *** ***  0.01 ***** ***** ***** **
727976 24217 200401012300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401012353 010  11 ***  79 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   21 1000.1 29.50 ******  36  32  0.01 ***** ***** ***** **
727976 24217 200401020000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401020053 020  11 ***  79 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   36   21 1000.9 29.53 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401020100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401020153 020  10 ***  98 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   36   19 1001.9 29.56 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200401020200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401020253 030  10 ***  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   21 1003.0 29.59 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200401020300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401020353 030  13 ***  98 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   34   19 1004.1 29.62 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401020400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401020453 050   9 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   19 1005.2 29.66 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401020500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401020553 020   8 ***  46 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   34   19 1006.5 29.69 ******  36  32  0.00 ***** ***** ***** **
727976 24217 200401020600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401020653 030   7 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   21 1007.4 29.72 ****** *** ***  0.00  0.00 ***** ***** **
727976 24217 200401020700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401020753 040   5 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   32   21 1008.2 29.74 ******  38  30  0.00 ***** ***** ***** **
727976 24217 200401020800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401020853 010   6 ***  38 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   27 1008.8 29.76 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200401020900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401020953 040   7 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   32   25 1009.7 29.79 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200401021000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401021053 040   3 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   30   28 1010.5 29.81 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200401021100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401021153 060   5 ***  89 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   30   28 1010.9 29.82 ******  33  30  0.00 ***** ***** ***** **
727976 24217 200401021200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401021253 360   5 *** 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   28   23 1011.2 29.83 ****** *** ***  0.00  0.00 ***** ***** **
727976 24217 200401021300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401021353 040   3 ***  89 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   28   23 1011.6 29.84 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200401021400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401021453 010   3 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   27   21 1011.9 29.85 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200401021500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401021516 360   6 ***  23 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   27   21 ****** 29.86 ****** *** *** ***** ***** ***** ***** **
727976 24217 200401021529 020   6 ***  23 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   28   21 ****** 29.87 ****** *** *** ***** ***** ***** ***** **
727976 24217 200401021541 030   5 ***   6 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   28   23 ****** 29.87 ****** *** *** ***** ***** ***** ***** **
727976 24217 200401021553 030   6 ***  15 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   28   21 1012.6 29.87 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200401021600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401021653 020   5 ***  33 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   27   21 1013.3 29.89 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200401021700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401021736 040   5 ***  25 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   30   25 ****** 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 200401021744 020   5 *** 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   32   25 ****** 29.91 ****** *** *** ***** ***** ***** ***** **
727976 24217 200401021753 020   6 ***  25 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   30   25 1014.0 29.91 ******  32  26  0.00 ***** ***** ***** **
727976 24217 200401021800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401021816 360   7 ***  30 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   30   21 ****** 29.92 ****** *** *** ***** ***** ***** ***** **
727976 24217 200401021853 020   5 ***  31 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   32   21 1014.3 29.92 ****** *** ***  0.00  0.00 ***** ***** **
727976 24217 200401021900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401021953 020   6 ***  35 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   34   25 1014.1 29.92 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200401022000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401022100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401022153 020   6 ***  34 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   21 1013.8 29.91 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200401022200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401022253 030   7 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   34   21 1013.9 29.91 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200401022300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401022353 020   7 ***  79 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   34   21 1014.0 29.91 ******  36  31  0.00 ***** ***** ***** **
727976 24217 200401030000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401030053 040   7 ***  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   32   19 1014.0 29.91 ****** *** ***  0.00  0.00 ***** ***** **
727976 24217 200401030100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401030153 040   7 ***  34 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   32   19 1014.1 29.92 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200401030202 040   8 ***  34 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   32   21 ****** 29.92 ****** *** *** ***** ***** ***** ***** **
727976 24217 200401030253 040   9 ***  34 OVC * * *  6.0 71 ** ** ** ** ** ** ** *   30   25 1014.2 29.92 ****** *** ***  0.00 ***** *****  0.00T**
727976 24217 200401030300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401030353 040  10 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   30   25 1014.2 29.92 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401030400 030  11 ***  24 OVC * * *  6.0 71 ** ** ** ** ** ** ** *   30   25 ****** 29.92 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200401030453 030  11  19  26 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   28   25 1014.3 29.92 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200401030500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401030524 030  11 ***  34 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   28   21 ****** 29.93 ****** *** *** ***** ***** ***** ***** **
727976 24217 200401030541 040  16  24  20 OVC * * *  9.1 71 ** ** ** ** ** ** ** *   28   19 ****** 29.93 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401030553 040  15  22  20 OVC * * *  9.1 71 ** ** ** ** ** ** ** *   28   19 1014.4 29.93 ******  33  28  0.00  0.00T***** ***** **
727976 24217 200401030600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401030653 040  17  26  25 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   27   18 1014.5 29.93 ****** *** ***  0.00  0.00T***** ***** **
727976 24217 200401030709 030  18  30  12 OVC * * *  2.0 71 ** ** ** ** ** ** ** *   25   18 ****** 29.93 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401030714 030  28  34   8 OVC * * *  1.3 71 ** ** ** ** ** ** ** *   25   18 ****** 29.93 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401030753 030  26  37  10 OVC * * *  2.5 71 ** ** ** ** ** ** ** *   25   18 1014.7 29.94 ******  36  24  0.00 ***** ***** ***** **
727976 24217 200401030804 *** *** ***  31 OVC * * *  2.5 71 ** ** ** ** ** ** ** *   23   18 ****** 29.94 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401030845 030  31  48  35 OVC * * *  3.0 71 ** ** ** ** ** ** ** *   21   16 ****** 29.93 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401030853 040  31  48  21 OVC * * *  3.0 71 ** ** ** ** ** ** ** *   21   18 1014.8 29.94 ****** *** ***  0.00 ***** *****  0.00T**
727976 24217 200401030900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401030919 040  32  48  13 OVC * * *  1.8 71 ** ** ** ** ** ** ** *   21   18 ****** 29.94 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401030928 040  30  48 *** *** * * * **** 00 ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401030942 040  30  44 *** *** * * * **** 00 ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401030953 040  29  46 *** *** * * * **** 00 ** ** ** ** ** ** ** * **** **** 1014.8 ***** ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401031003 030  33  45   8 OBS * * *  1.0 71 10 ** ** ** ** ** ** *   21   18 ****** 29.94 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401031012 040  26  41  13 OVC * * *  2.0 71 10 ** ** ** ** ** ** *   21   18 ****** 29.94 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401031016 040  26  39  17 OVC * * *  3.0 71 10 ** ** ** ** ** ** *   21   18 ****** 29.94 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401031030 040  28  44  38 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   21   16 ****** 29.95 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401031040 040  22  34  46 OVC * * * 10.0 66 ** ** ** ** ** ** ** *   21   16 ****** 29.95 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401031053 040  26  43  48 OVC * * * 10.0 66 ** ** ** ** ** ** ** *   21   14 1015.4 29.95 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200401031100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401031153 030  29  47  49 OVC * * * 10.0 66 ** ** ** ** ** ** ** *   21    9 1015.4 29.96 ******  28  21  0.00  0.00T***** ***** **
727976 24217 200401031200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401031213 030  32  41  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   21    9 ****** 29.97 ****** *** ***  0.00T 0.00T***** ***** **
727976 24217 200401031253 030  31  39  59 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   21    5 1016.1 29.97 ****** *** ***  0.00T 0.00T***** ***** **
727976 24217 200401031300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401031353 040  34  46  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   19    5 1016.5 29.99 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401031400 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401031453 030  33  49  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   19    0 1017.3 30.01 ****** *** ***  0.00T***** *****  0.00T**
727976 24217 200401031500 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401031553 030  28  44  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   19   -2 1018.0 30.03 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401031600 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401031653 030  26  45  79 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   19   -2 1019.7 30.08 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401031700 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401031753 030  28  44  69 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   18   -2 1020.8 30.11 ******  22  18  0.00T 0.00T***** ***** **
727976 24217 200401031800 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401031853 030  32  51  98 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   18   -2 1021.5 30.13 ****** *** ***  0.00T 0.00 ***** ***** **
727976 24217 200401031900 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401031953 030  29  43  89 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   18   -2 1021.6 30.13 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401032000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401032053 030  33  44  98 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   18   -4 1022.1 30.15 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401032100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401032153 040  33  47  98 BKN * * * 10.0 00 ** ** ** ** ** ** ** *   19   -2 1022.5 30.16 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401032200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401032253 030  24  43 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   18   -4 1023.3 30.18 ****** *** ***  0.00T***** ***** ***** **
727976 24217 200401032300 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401032353 030  32  44 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   18   -4 1023.6 30.19 ******  19  18  0.00 ***** ***** ***** **
727976 24217 200401040000 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401040053 030  25  38 722 SCT * * * 10.0 00 ** ** ** ** ** ** ** *   18   -4 1024.2 30.21 ****** *** ***  0.00  0.00 ***** ***** **
727976 24217 200401040100 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
727976 24217 200401040153 020  24  43 722 CLR * * * 10.0 00 ** ** ** ** ** ** ** *   16   -6 1024.6 30.22 ****** *** ***  0.00 ***** ***** ***** **
727976 24217 200401040200 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ****** *** *** ***** ***** ***** ***** **
