  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 201001011233 030   6 ***  33 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   37   37 ****** 29.69  999.9 *** *** ***** ***** ***** ***** **
727976 24217 201001011253 010   6 *** 110 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   38   37 1005.7 29.67  999.3 *** ***  0.00 ***** ***** ***** **
727976 24217 201001011353 310   3 ***  40 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   39   37 1005.1 29.66  998.9 *** ***  0.00T***** ***** ***** **
727976 24217 201001011429 160  13  24  29 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   52   45 ****** 29.65  998.6 *** ***  0.00T***** ***** ***** **
727976 24217 201001011453 160  20  36  27 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   52   45 1004.6 29.64  998.3 *** ***  0.00T***** *****  0.00T**
727976 24217 201001011533 160  24  29  85 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   52   45 ****** 29.66  998.9 *** *** ***** ***** ***** ***** **
727976 24217 201001011544 150  22  36  26 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   52   45 ****** 29.65  998.6 *** *** ***** ***** ***** ***** **
727976 24217 201001011553 160  18  37  26 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   51   44 1004.6 29.64  998.3 *** ***  0.00 ***** ***** ***** **
727976 24217 201001011603 160  26  41  70 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   52   43 ****** 29.65  998.6 *** *** ***** ***** ***** ***** **
727976 24217 201001011653 160  24  46  80 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   51   42 1004.0 29.63  997.9 *** ***  0.00 ***** ***** ***** **
727976 24217 201001011753 160  30  46  70 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   52   43 1004.0 29.63  997.9  53  38  0.00  0.00T***** ***** **
727976 24217 201001011851 150  25  51  27 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   52   43 ****** 29.63  997.9 *** *** ***** ***** ***** ***** **
727976 24217 201001011853 150  28  51  27 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   52   43 1004.3 29.63  997.9 *** ***  0.00 ***** ***** ***** **
727976 24217 201001011953 160  26  44  25 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   52   43 1004.4 29.64  998.3 *** ***  0.00 ***** ***** ***** **
727976 24217 201001012053 160  26  41  26 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   52   43 1004.0 29.63  997.9 *** ***  0.00 ***** ***** ***** **
727976 24217 201001012153 170  23  37  26 OVC * * * 10.0 61 ** ** ** 61 ** ** ** *   51   43 1004.8 29.65  998.6 *** ***  0.00T***** ***** ***** **
727976 24217 201001012251 150  22  38  35 OVC * * * 10.0 ** ** ** ** 61 ** ** ** *   52   45 ****** 29.66  998.9 *** *** ***** ***** ***** ***** **
727976 24217 201001012253 160  24  38  35 OVC * * * 10.0 61 ** ** ** 61 ** ** ** *   50   44 1004.8 29.65  998.6 *** ***  0.02 ***** ***** ***** **
727976 24217 201001012353 160  23  41  60 OVC * * * 10.0 61 ** ** ** 61 ** ** ** *   50   44 1005.4 29.67  999.3  53  50  0.00T 0.02 ***** ***** **
727976 24217 201001020053 160  21  34  49 OVC * * *  9.1 61 ** ** ** 61 ** ** ** *   49   44 1006.5 29.70 1000.3 *** ***  0.02 ***** ***** ***** **
727976 24217 201001020153 160  21  28  36 OVC * * *  5.0 61 10 ** ** 61 10 ** ** *   48   45 1007.8 29.74 1001.6 *** ***  0.07 ***** ***** ***** **
727976 24217 201001020203 180  16  28  27 OVC * * *  5.0 61 10 ** ** 61 10 ** ** *   48   46 ****** 29.76 1002.3 *** ***  0.01 ***** ***** ***** **
727976 24217 201001020253 180  10  31  27 OVC * * *  3.0 63 10 ** ** 62 10 ** ** *   48   46 1009.1 29.78 1003.0 *** ***  0.08 ***** *****  0.15 **
727976 24217 201001020323 190   9  18  11 OVC * * *  4.0 61 10 ** ** 61 10 ** ** *   46   46 ****** 29.81 1004.0 *** ***  0.07 ***** ***** ***** **
727976 24217 201001020345 210  10  16   7 OVC * * *  3.0 63 10 ** ** 62 10 ** ** *   46   46 ****** 29.81 1004.0 *** ***  0.12 ***** ***** ***** **
727976 24217 201001020353 200  10  16   7 OVC * * *  5.0 61 10 ** ** 61 10 ** ** *   47   46 1010.6 29.82 1004.3 *** ***  0.11 ***** ***** ***** **
727976 24217 201001020453 180  13  21   7 OVC * * *  4.0 63 10 ** ** 62 10 ** ** *   47   46 1011.8 29.86 1005.7 *** ***  0.12 ***** ***** ***** **
727976 24217 201001020525 170  14  17  16 OVC * * *  6.0 61 10 ** ** 61 10 ** ** *   46   46 ****** 29.87 1006.0 *** ***  0.04 ***** ***** ***** **
727976 24217 201001020553 160  14  22  29 OVC * * * 10.0 61 ** ** ** 61 ** ** ** *   47   45 1012.6 29.88 1006.3  50  47  0.04  0.44 ***** ***** **
727976 24217 201001020610 160  13  21  33 OVC * * *  8.0 61 ** ** ** 61 ** ** ** *   46   45 ****** 29.90 1007.0 *** ***  0.00T***** ***** ***** **
727976 24217 201001020653 160  10 ***  38 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   47   45 1013.6 29.91 1007.4 *** ***  0.01 ***** ***** ***** **
727976 24217 201001020753 170   8 ***  38 OVC * * *  6.0 ** ** ** ** 61 10 ** ** *   47   45 1014.7 29.95 1008.7 *** ***  0.03 ***** ***** ***** **
727976 24217 201001020759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  53  37 ***** *****  0.51 ***** **
727976 24217 201001020818 160   7 ***  19 OVC * * *  4.0 ** ** ** ** 62 10 ** ** *   46   45 ****** 29.96 1009.0 *** ***  0.03 ***** ***** ***** **
727976 24217 201001020853 160   8 ***  17 OVC * * *  8.0 ** ** ** ** 61 ** ** ** *   47   45 1015.7 29.97 1009.4 *** ***  0.07 ***** *****  0.10 **
727976 24217 201001020953 160   8 ***  23 OVC * * * 10.0 ** ** ** ** 61 ** ** ** *   46   45 1017.0 30.01 1010.7 *** ***  0.01 ***** ***** ***** **
727976 24217 201001021039 160   9 ***  46 OVC * * *  8.0 ** ** ** ** 61 ** ** ** *   46   45 ****** 30.03 1011.4 *** ***  0.01 ***** ***** ***** **
727976 24217 201001021053 180   6 ***  30 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   47   45 1018.0 30.04 1011.7 *** ***  0.01 ***** ***** ***** **
727976 24217 201001021106 170   9 ***  17 OVC * * *  8.0 ** ** ** ** 61 ** ** ** *   46   45 ****** 30.04 1011.7 *** ***  0.01 ***** ***** ***** **
727976 24217 201001021135 160   9 ***  47 OVC * * *  8.0 ** ** ** ** 61 ** ** ** *   46   45 ****** 30.05 1012.1 *** ***  0.03 ***** ***** ***** **
727976 24217 201001021151 170   8 ***  29 OVC * * *  8.0 ** ** ** ** 61 ** ** ** *   46   45 ****** 30.06 1012.4 *** *** ***** ***** ***** ***** **
727976 24217 201001021153 170   8 ***  29 OVC * * *  7.0 ** ** ** ** 61 ** ** ** *   47   45 1018.6 30.06 1012.4  47  46  0.04  0.16  0.62 ***** **
727976 24217 201001021203 170   9 ***  38 OVC * * *  5.0 ** ** ** ** 61 10 ** ** *   46   45 ****** 30.06 1012.4 *** ***  0.01 ***** ***** ***** **
727976 24217 201001021213 170   7 ***  18 OVC * * *  6.0 ** ** ** ** 61 10 ** ** *   46   45 ****** 30.07 1012.7 *** ***  0.02 ***** ***** ***** **
727976 24217 201001021253 160  11 ***  35 OVC * * *  3.0 ** ** ** ** 61 10 ** ** *   46   45 1018.9 30.06 1012.4 *** ***  0.04 ***** ***** ***** **
727976 24217 201001021344 160   9 ***  17 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   46   45 ****** 30.08 1013.1 *** ***  0.01 ***** ***** ***** **
727976 24217 201001021353 170   8 ***  25 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   46   45 1019.3 30.08 1013.1 *** ***  0.00T***** ***** ***** **
727976 24217 201001021453 170   8 ***  19 OVC * * * 10.0 61 ** ** ** 61 ** ** ** *   46   44 1019.7 30.09 1013.4 *** ***  0.00T***** *****  0.05 **
727976 24217 201001021528 150  11 ***  48 OVC * * * 10.0 61 ** ** ** 61 ** ** ** *   46   45 ****** 30.09 1013.4 *** ***  0.01 ***** ***** ***** **
727976 24217 201001021553 160  11 ***  55 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   46   44 1019.8 30.09 1013.4 *** ***  0.02 ***** ***** ***** **
727976 24217 201001021653 140  11 ***  60 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   47   44 1020.4 30.11 1014.1 *** ***  0.00T***** ***** ***** **
727976 24217 201001021753 150  16 ***  50 OVC * * * 10.0 61 ** ** ** 61 ** ** ** *   47   43 1021.2 30.13 1014.8  47  46  0.00T 0.07 ***** ***** **
727976 24217 201001021833 150  11 ***  22 OVC * * * 10.0 61 ** ** ** 61 ** ** ** *   46   45 ****** 30.15 1015.4 *** ***  0.01 ***** ***** ***** **
727976 24217 201001021853 150  11 ***  20 OVC * * *  9.1 61 ** ** ** 61 ** ** ** *   47   44 1021.7 30.15 1015.4 *** ***  0.01 ***** ***** ***** **
727976 24217 201001021953 160  14 ***  18 OVC * * * 10.0 61 ** ** ** 61 ** ** ** *   47   44 1022.0 30.16 1015.8 *** ***  0.01 ***** ***** ***** **
727976 24217 201001022053 150  15 ***  20 OVC * * *  5.0 61 10 ** ** 61 10 ** ** *   47   44 1022.0 30.16 1015.8 *** ***  0.04 ***** *****  0.05 **
727976 24217 201001022151 170  14 ***  35 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   46   45 ****** 30.17 1016.1 *** *** ***** ***** ***** ***** **
727976 24217 201001022153 170  15 ***  35 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   47   44 1022.2 30.16 1015.8 *** ***  0.01 ***** ***** ***** **
727976 24217 201001022232 160  14 ***  28 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   48   45 ****** 30.18 1016.5 *** *** ***** ***** ***** ***** **
727976 24217 201001022243 160  13  24  36 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   48   43 ****** 30.19 1016.8 *** *** ***** ***** ***** ***** **
727976 24217 201001022253 180  10 ***  35 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   48   43 1023.2 30.19 1016.8 *** ***  0.00 ***** ***** ***** **
727976 24217 201001022316 160  11 ***  26 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   48   43 ****** 30.20 1017.1 *** *** ***** ***** ***** ***** **
727976 24217 201001022353 160   8 ***  26 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   48   43 1024.2 30.22 1017.8  48  47  0.00T 0.07 ***** ***** **
727976 24217 201001030053 160   9 ***  26 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   47   43 1024.6 30.23 1018.1 *** ***  0.00T***** ***** ***** **
727976 24217 201001030100 160   8 ***  31 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   46   43 ****** 30.23 1018.1 *** *** ***** ***** ***** ***** **
727976 24217 201001030153 150   7 ***  31 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   46   43 1025.0 30.24 1018.5 *** ***  0.00 ***** ***** ***** **
727976 24217 201001030253 120   7 ***  37 OVC * * *  7.0 61 ** ** ** 61 ** ** ** *   46   44 1025.3 30.25 1018.8 *** ***  0.00T***** *****  0.00T**
727976 24217 201001030353 150   3 ***  23 OVC * * *  9.1 61 ** ** ** 61 ** ** ** *   46   44 1025.6 30.26 1019.2 *** ***  0.02 ***** ***** ***** **
727976 24217 201001030439 190   3 ***  36 OVC * * *  6.0 61 10 ** ** 61 10 ** ** *   45   45 ****** 30.27 1019.5 *** ***  0.01 ***** ***** ***** **
727976 24217 201001030448 ***   0 ***  20 OVC * * *  7.0 61 ** ** ** 61 ** ** ** *   45   45 ****** 30.27 1019.5 *** ***  0.02 ***** ***** ***** **
727976 24217 201001030453 ***   0 ***  20 OVC * * *  7.0 61 ** ** ** 61 ** ** ** *   45   44 1026.0 30.27 1019.5 *** ***  0.02 ***** ***** ***** **
727976 24217 201001030546 170   3 ***  44 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   45 ****** 30.28 1019.8 *** ***  0.01 ***** ***** ***** **
727976 24217 201001030553 ***   0 ***  32 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   44 1026.3 30.28 1019.8  48  44  0.01  0.05 ***** ***** **
727976 24217 201001030630 200   3 ***  22 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   43 ****** 30.29 1020.2 *** ***  0.00T***** ***** ***** **
727976 24217 201001030653 ***   0 ***  26 OVC * * * 10.0 ** ** ** ** 61 ** ** ** *   45   43 1026.6 30.29 1020.2 *** ***  0.01 ***** ***** ***** **
727976 24217 201001030701 ***   0 ***  50 OVC * * * 10.0 ** ** ** ** 61 ** ** ** *   45   43 ****** 30.30 1020.5 *** ***  0.01 ***** ***** ***** **
727976 24217 201001030753 ***   0 ***  55 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   43   43 1026.9 30.30 1020.5 *** ***  0.00T***** ***** ***** **
727976 24217 201001030759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  48  43 ***** *****  0.32 ***** **
727976 24217 201001030818 ***   0 ***  19 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   43   41 ****** 30.30 1020.5 *** *** ***** ***** ***** ***** **
727976 24217 201001030853 ***   0 ***  19 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   43   42 1027.1 30.31 1020.8 *** ***  0.00 ***** *****  0.01 **
727976 24217 201001030953 ***   0 ***  17 OVC * * *  5.0 ** ** ** ** 10 ** ** ** *   43   42 1027.2 30.31 1020.8 *** ***  0.00 ***** ***** ***** **
727976 24217 201001031053 ***   0 ***  27 OVC * * *  3.0 ** ** ** ** 10 ** ** ** *   42   41 1027.3 30.31 1020.8 *** ***  0.00 ***** ***** ***** **
727976 24217 201001031059 ***   0 ***  25 OVC * * *  1.8 ** ** ** ** 10 ** ** ** *   43   41 ****** 30.31 1020.8 *** *** ***** ***** ***** ***** **
727976 24217 201001031110 ***   0 ***  25 OVC * * *  0.8 ** ** ** ** 10 ** ** ** *   43   41 ****** 30.32 ****** *** *** ***** ***** ***** ***** **
727976 24217 201001031116 ***   0 ***  25 OVC * * *  2.0 ** ** ** ** 10 ** ** ** *   43   41 ****** 30.32 1021.2 *** *** ***** ***** ***** ***** **
727976 24217 201001031124 ***   0 ***  19 OVC * * *  5.0 ** ** ** ** 10 ** ** ** *   43   43 ****** 30.31 1020.8 *** *** ***** ***** ***** ***** **
727976 24217 201001031141 ***   0 ***  39 OVC * * *  4.0 ** ** ** ** 10 ** ** ** *   43   41 ****** 30.31 1020.8 *** *** ***** ***** ***** ***** **
727976 24217 201001031153 360   3 ***  36 OVC * * *  3.0 ** ** ** ** 10 ** ** ** *   42   41 1027.0 30.30 1020.5  46  42  0.00  0.01  0.20 ***** **
727976 24217 201001031209 010   3 ***  25 OVC * * *  7.0 ** ** ** ** ** ** ** ** *   43   41 ****** 30.30 1020.5 *** *** ***** ***** ***** ***** **
727976 24217 201001031253 020   3 ***  25 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   42   41 1026.7 30.29 1020.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201001031351 010   5 ***  36 OVC * * *  8.0 ** ** ** ** ** ** ** ** *   43   41 ****** 30.29 1020.2 *** *** ***** ***** ***** ***** **
727976 24217 201001031353 010   3 ***  36 OVC * * *  9.1 ** ** ** ** ** ** ** ** *   42   41 1026.4 30.29 1020.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201001031422 360   3 ***  25 OVC * * *  8.0 ** ** ** ** 61 ** ** ** *   43   41 ****** 30.29 1020.2 *** ***  0.00T***** ***** ***** **
727976 24217 201001031439 ***   0 ***  36 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   43   41 ****** 30.29 1020.2 *** ***  0.00T***** ***** ***** **
727976 24217 201001031453 ***   0 ***  46 OVC * * *  9.1 ** ** ** ** ** ** ** ** *   41   40 1026.5 30.29 1020.2 *** ***  0.00T***** *****  0.00T**
727976 24217 201001031553 340   3 ***  45 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   40 1026.4 30.29 1020.2 *** ***  0.00T***** ***** ***** **
727976 24217 201001031653 010   3 ***  45 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   41   40 1026.2 30.28 1019.8 *** ***  0.00 ***** ***** ***** **
727976 24217 201001031753 020   7 *** 722 CLR * * * 10.0 ** ** ** ** ** ** ** ** *   41   40 1026.0 30.27 1019.5  42  40  0.00  0.00T***** ***** **
727976 24217 201001031853 010   6 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   44   41 1025.6 30.26 1019.2 *** ***  0.00 ***** ***** ***** **
727976 24217 201001031953 010  11 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   45   41 1024.9 30.24 1018.5 *** ***  0.00 ***** ***** ***** **
727976 24217 201001032053 020   8 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   45   41 1024.4 30.23 1018.1 *** ***  0.00 ***** ***** ***** **
727976 24217 201001032153 030   8 *** 110 BKN * * * 10.0 ** ** ** ** ** ** ** ** *   46   41 1023.5 30.20 1017.1 *** ***  0.00 ***** ***** ***** **
727976 24217 201001032253 020   6 *** 722 SCT * * * 10.0 ** ** ** ** ** ** ** ** *   46   41 1023.6 30.20 1017.1 *** ***  0.00 ***** ***** ***** **
727976 24217 201001032353 020   6 *** 100 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   45   40 1023.1 30.19 1016.8  46  41  0.00 ***** ***** ***** **
727976 24217 201001040053 020   6 ***  90 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   44   39 1022.9 30.18 1016.5 *** ***  0.00 ***** ***** ***** **
727976 24217 201001040153 ***   0 ***  75 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   44   38 1022.6 30.18 1016.5 *** ***  0.00 ***** ***** ***** **
727976 24217 201001040253 ***   0 ***  50 OVC * * * 10.0 61 ** ** ** 61 ** ** ** *   43   40 1022.9 30.18 1016.5 *** ***  0.00T***** *****  0.00T**
727976 24217 201001040353 ***   0 ***  48 OVC * * * 10.0 61 ** ** ** 61 ** ** ** *   42   40 1022.8 30.18 1016.5 *** ***  0.00T***** ***** ***** **
727976 24217 201001040453 ***   0 ***  55 OVC * * *  8.0 61 ** ** ** 61 ** ** ** *   42   41 1022.8 30.18 1016.5 *** ***  0.01 ***** ***** ***** **
727976 24217 201001040553 010   6 ***  45 OVC * * *  7.0 61 ** ** ** 61 ** ** ** *   42   40 1022.7 30.17 1016.1  44  41  0.02  0.03 ***** ***** **
727976 24217 201001040653 010   7 ***  60 OVC * * *  9.1 ** ** ** ** 61 ** ** ** *   42   40 1022.2 30.16 1015.8 *** ***  0.03 ***** ***** ***** **
727976 24217 201001040753 030   9 ***  50 OVC * * * 10.0 ** ** ** ** 61 ** ** ** *   43   41 1021.5 30.14 1015.1 *** ***  0.02 ***** ***** ***** **
727976 24217 201001040759 *** *** *** *** *** * * * **** ** ** ** ** ** ** ** ** * **** **** ****** ***** ******  46  40 ***** *****  0.08 ***** **
727976 24217 201001040853 030  13  21  39 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   44   39 1020.6 30.12 1014.4 *** ***  0.01 ***** *****  0.06 **
727976 24217 201001040953 020  11 ***  39 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   43   38 1020.4 30.11 1014.1 *** ***  0.00 ***** ***** ***** **
727976 24217 201001041053 030  13 ***  55 OVC * * *  9.1 ** ** ** ** 61 ** ** ** *   43   38 1020.0 30.10 1013.8 *** ***  0.00T***** ***** ***** **
727976 24217 201001041153 020  11 ***  75 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   43   38 1019.2 30.08 1013.1  44  42  0.00T 0.06  0.09 ***** **
727976 24217 201001041253 020   9 ***  50 OVC * * * 10.0 ** ** ** ** ** ** ** ** *   43   39 1018.6 30.06 1012.4 *** ***  0.01 ***** ***** ***** **
727976 24217 201001041353 030   6 ***  50 OVC * * *  9.1 ** ** ** ** 61 ** ** ** *   42   39 1018.4 30.05 1012.1 *** ***  0.02 ***** ***** ***** **
727976 24217 201001041453 030   8 ***  45 OVC * * *  7.0 61 ** ** ** 61 ** ** ** *   42   40 1017.6 30.03 1011.4 *** ***  0.07 ***** *****  0.09 **
727976 24217 201001041553 030  13 ***  46 OVC * * *  6.0 61 10 ** ** 61 10 ** ** *   42   39 1016.9 30.00 1010.4 *** ***  0.07 ***** ***** ***** **
727976 24217 201001041653 020  10 ***  50 OVC * * *  7.0 61 ** ** ** 61 ** ** ** *   42   40 1016.4 29.99 1010.1 *** ***  0.07 ***** ***** ***** **
727976 24217 201001041753 020  13 ***  41 OVC * * *  5.0 61 10 ** ** 61 10 ** ** *   43   40 1016.1 29.98 1009.7  43  42  0.10  0.33 ***** ***** **
727976 24217 201001041853 020  13 ***  39 OVC * * *  6.0 61 10 ** ** 61 10 ** ** *   43   41 1015.7 29.97 1009.4 *** ***  0.06 ***** ***** ***** **
727976 24217 201001041953 020  15  21  37 OVC * * *  6.0 61 10 ** ** 61 10 ** ** *   43   40 1014.9 29.95 1008.7 *** ***  0.04 ***** ***** ***** **
727976 24217 201001042053 020  14 ***  37 OVC * * *  6.0 61 10 ** ** 61 10 ** ** *   43   40 1014.5 29.93 1008.0 *** ***  0.02 ***** *****  0.12 **
727976 24217 201001042151 020  10  21  29 OVC * * *  6.0 61 10 ** ** 61 10 ** ** *   43   39 ****** 29.93 1008.0 *** ***  0.05 ***** ***** ***** **
727976 24217 201001042153 020  11  21  29 OVC * * *  6.0 61 10 ** ** 61 10 ** ** *   43   40 1014.2 29.93 1008.0 *** ***  0.05 ***** ***** ***** **
727976 24217 201001042253 020  11 ***  23 OVC * * *  3.0 61 10 ** ** 61 10 ** ** *   43   40 1014.4 29.93 1008.0 *** ***  0.04 ***** ***** ***** **
727976 24217 201001042353 020  10 ***  21 OVC * * *  3.0 61 10 ** ** 61 10 ** ** *   43   40 1014.8 29.95 1008.7  44  42  0.07  0.29 ***** ***** **
727976 24217 201001050053 020   9 ***  21 OVC * * *  4.0 61 10 ** ** 61 10 ** ** *   43   40 1014.8 29.94 1008.4 *** ***  0.02 ***** ***** ***** **
727976 24217 201001050121 020  10 ***  18 OVC * * *  2.5 61 10 ** ** 61 10 ** ** *   43   39 ****** 29.95 1008.7 *** ***  0.01 ***** ***** ***** **
727976 24217 201001050128 020  10 ***  18 OVC * * *  3.0 61 10 ** ** 61 10 ** ** *   43   39 ****** 29.95 1008.7 *** ***  0.01 ***** ***** ***** **
