  USAF  WBAN YR--MODAHRMN DIR SPD GUS CLG SKC L M H  VSB MW MW MW MW AW AW AW AW W TEMP DEWP    SLP   ALT    STP MAX MIN PCP01 PCP06 PCP24 PCPXX SD
727976 24217 196001011800 023   9 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   33   19 1027.8 ***** 1021.7 *** *** ***** ***** ***** ***** **
727976 24217 196001011900 023   8 *** *** CLR * * * 40.0 00 ** ** ** ** ** ** ** *   34   15 1027.8 ***** 1021.7 *** *** ***** ***** ***** ***** **
727976 24217 196001012000 023   6 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   36   19 1027.3 ***** 1021.3 *** *** ***** ***** ***** ***** **
727976 24217 196001012100 023   3 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   37   21 1027.1 ***** 1021.0 *** *** ***** ***** ***** ***** **
727976 24217 196001012200 023   3 *** 722 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   37   19 1027.1 ***** 1021.0 *** *** ***** ***** ***** ***** **
727976 24217 196001012300 360   5 *** 722 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   35   19 1026.4 ***** 1020.3 *** *** ***** ***** ***** ***** **
727976 24217 196001020000 ***   0 *** 722 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   33   21 1026.4 ***** 1020.3 *** *** ***** ***** ***** ***** **
727976 24217 196001020100 360   3 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   31   21 1026.4 ***** 1020.3 *** *** ***** ***** ***** ***** **
727976 24217 196001020200 ***   0 *** 722 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   29   22 1026.4 ***** 1020.3 *** *** ***** ***** ***** ***** **
727976 24217 196001020300 ***   0 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   29   22 1026.1 ***** 1020.0 *** *** ***** ***** ***** ***** **
727976 24217 196001020400 ***   0 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   28   22 1026.1 ***** 1020.0 *** *** ***** ***** ***** ***** **
727976 24217 196001020500 ***   0 *** 148 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   29   23 1026.1 ***** 1020.0 *** *** ***** ***** ***** ***** **
727976 24217 196001020600 360   3 ***  89 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   29   24 1026.4 ***** 1020.3 *** *** ***** ***** ***** ***** **
727976 24217 196001020700 ***   0 ***  89 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   29   24 1026.4 ***** 1020.3 *** *** ***** ***** ***** ***** **
727976 24217 196001020800 023   3 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   29   24 1026.4 ***** 1020.3 *** *** ***** ***** ***** ***** **
727976 24217 196001020900 360   5 ***  79 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   28   22 1025.7 ***** 1019.6 *** *** ***** ***** ***** ***** **
727976 24217 196001021000 ***   0 ***  79 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   28   22 1025.7 ***** 1019.6 *** *** ***** ***** ***** ***** **
727976 24217 196001021100 ***   0 ***  37 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   28   22 1025.7 ***** 1019.6 *** *** ***** ***** ***** ***** **
727976 24217 196001021200 023   3 ***  37 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   28   21 1026.1 ***** 1020.0 *** *** ***** ***** ***** ***** **
727976 24217 196001021300 023   3 ***  37 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   28   23 1025.7 ***** 1019.6 *** *** ***** ***** ***** ***** **
727976 24217 196001021400 ***   0 ***  34 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   29   23 1025.1 ***** 1019.0 *** *** ***** ***** ***** ***** **
727976 24217 196001021500 360   5 ***  34 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   29   24 1025.7 ***** 1019.6 *** *** ***** ***** ***** ***** **
727976 24217 196001021600 023   3 ***  34 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   30   23 1025.7 ***** 1019.6 *** *** ***** ***** ***** ***** **
727976 24217 196001021700 023   5 ***  34 OVC * * *  8.0 85 ** ** ** ** ** ** ** *   30   25 1026.4 ***** 1020.3 *** *** ***** ***** ***** ***** **
727976 24217 196001021800 023   6 ***  10 OVC * * *  1.0 71 ** ** ** ** ** ** ** *   30   28 1028.1 ***** 1021.7 *** *** ***** ***** ***** ***** **
727976 24217 196001021900 023   6 ***  30 OVC * * *  4.0 71 ** ** ** ** ** ** ** *   30   27 1028.1 ***** 1021.7 *** *** ***** ***** ***** ***** **
727976 24217 196001022000 023   5 ***  12 OVC * * *  3.0 71 ** ** ** ** ** ** ** *   30   27 1028.1 ***** 1021.7 *** *** ***** ***** ***** ***** **
727976 24217 196001022100 023   6 ***  30 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   32   28 1027.4 ***** 1021.3 *** *** ***** ***** ***** ***** **
727976 24217 196001022200 023   8 ***  25 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   34   29 1027.8 ***** 1021.7 *** *** ***** ***** ***** ***** **
727976 24217 196001022300 023   9 *** 722 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   33   25 1027.8 ***** 1021.7 *** *** ***** ***** ***** ***** **
727976 24217 196001030000 023   6 *** 722 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   31   25 1028.5 ***** 1022.4 *** *** ***** ***** ***** ***** **
727976 24217 196001030100 360   7 *** 722 SCT * * * 15.0 00 ** ** ** ** ** ** ** *   29   21 1029.5 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 196001030200 360   5 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   28   21 1029.5 ***** 1023.4 *** *** ***** ***** ***** ***** **
727976 24217 196001030300 360   3 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   27   22 1030.2 ***** 1024.0 *** *** ***** ***** ***** ***** **
727976 24217 196001030400 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   25   20 1030.8 ***** 1024.7 *** *** ***** ***** ***** ***** **
727976 24217 196001030500 ***   0 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   23   20 1031.1 ***** 1025.1 *** *** ***** ***** ***** ***** **
727976 24217 196001030600 360   5 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   25   20 1031.1 ***** 1025.1 *** *** ***** ***** ***** ***** **
727976 24217 196001030700 360   3 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   25   20 1032.2 ***** 1026.1 *** *** ***** ***** ***** ***** **
727976 24217 196001030800 023   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   26   20 1032.9 ***** 1026.8 *** *** ***** ***** ***** ***** **
727976 24217 196001030900 360   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   24   16 1032.9 ***** 1026.8 *** *** ***** ***** ***** ***** **
727976 24217 196001031000 023   3 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   23   18 1032.9 ***** 1026.8 *** *** ***** ***** ***** ***** **
727976 24217 196001031100 360   3 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   21   18 1033.9 ***** 1027.8 *** *** ***** ***** ***** ***** **
727976 24217 196001031200 023   6 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   23   18 1034.2 ***** 1028.1 *** *** ***** ***** ***** ***** **
727976 24217 196001031300 045   3 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   23   18 1034.2 ***** 1028.1 *** *** ***** ***** ***** ***** **
727976 24217 196001031400 045   3 *** 722 CLR * * * 15.0 00 ** ** ** ** ** ** ** *   23   18 1034.2 ***** 1028.1 *** *** ***** ***** ***** ***** **
727976 24217 196001031500 360   3 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   21   16 1034.6 ***** 1028.4 *** *** ***** ***** ***** ***** **
727976 24217 196001031600 ***   0 *** 722 CLR * * * 40.0 00 ** ** ** ** ** ** ** *   19   16 1035.3 ***** 1029.1 *** *** ***** ***** ***** ***** **
727976 24217 196001031700 ***   0 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   22   17 1035.6 ***** 1029.5 *** *** ***** ***** ***** ***** **
727976 24217 196001031800 ***   0 *** 722 SCT * * * 40.0 00 ** ** ** ** ** ** ** *   28   23 1036.3 ***** 1030.1 *** *** ***** ***** ***** ***** **
727976 24217 196001031900 ***   0 *** 722 OVC * * * 40.0 00 ** ** ** ** ** ** ** *   32   26 1036.3 ***** 1030.1 *** *** ***** ***** ***** ***** **
727976 24217 196001032000 ***   0 *** 722 BKN * * * 40.0 00 ** ** ** ** ** ** ** *   35   27 1035.6 ***** 1029.5 *** *** ***** ***** ***** ***** **
727976 24217 196001032100 ***   0 *** 722 BKN * * * 30.0 00 ** ** ** ** ** ** ** *   37   29 1035.6 ***** 1029.5 *** *** ***** ***** ***** ***** **
727976 24217 196001032200 ***   0 *** 722 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   35   29 1035.6 ***** 1029.5 *** *** ***** ***** ***** ***** **
727976 24217 196001032300 ***   0 *** 722 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   35   30 1035.6 ***** 1029.5 *** *** ***** ***** ***** ***** **
727976 24217 196001040000 ***   0 *** 722 OVC * * * 30.0 00 ** ** ** ** ** ** ** *   33   26 1035.6 ***** 1029.5 *** *** ***** ***** ***** ***** **
727976 24217 196001040100 ***   0 *** 722 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   29   26 1035.6 ***** 1029.5 *** *** ***** ***** ***** ***** **
727976 24217 196001040200 135   6 ***  37 BKN * * * 15.0 00 ** ** ** ** ** ** ** *   31   26 1035.6 ***** 1029.5 *** *** ***** ***** ***** ***** **
727976 24217 196001040300 135   6 ***  34 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   31   26 1035.1 ***** 1028.8 *** *** ***** ***** ***** ***** **
727976 24217 196001040400 135   5 ***  33 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   33   24 1034.6 ***** 1028.4 *** *** ***** ***** ***** ***** **
727976 24217 196001040500 158   3 ***  28 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   34   27 1034.2 ***** 1028.1 *** *** ***** ***** ***** ***** **
727976 24217 196001040600 135   3 ***  28 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   34   27 1034.2 ***** 1028.1 *** *** ***** ***** ***** ***** **
727976 24217 196001040700 135   6 ***  29 OVC * * * 15.0 00 ** ** ** ** ** ** ** *   34   27 1034.2 ***** 1028.1 *** *** ***** ***** ***** ***** **
727976 24217 196001040800 135  11 ***  13 OVC * * *  4.0 71 ** ** ** ** ** ** ** *   34   29 1033.9 ***** 1027.8 *** *** ***** ***** ***** ***** **
727976 24217 196001040900 135   3 ***  26 OVC * * *  6.0 71 ** ** ** ** ** ** ** *   34   30 1033.9 ***** 1027.8 *** *** ***** ***** ***** ***** **
727976 24217 196001041000 135   3 ***  26 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   34   30 1033.9 ***** 1027.8 *** *** ***** ***** ***** ***** **
727976 24217 196001041100 158   3 ***  21 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   35   30 1033.9 ***** 1027.8 *** *** ***** ***** ***** ***** **
727976 24217 196001041200 158   3 ***  20 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   35   29 1033.6 ***** 1027.4 *** *** ***** ***** ***** ***** **
727976 24217 196001041300 113   2 ***  21 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   34   29 1033.2 ***** 1027.1 *** *** ***** ***** ***** ***** **
727976 24217 196001041400 ***   0 ***  20 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   33   29 1033.2 ***** 1027.1 *** *** ***** ***** ***** ***** **
727976 24217 196001041500 135   3 ***  21 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   32   29 1032.9 ***** 1026.8 *** *** ***** ***** ***** ***** **
727976 24217 196001041600 135   3 ***  21 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   35   29 1032.9 ***** 1026.8 *** *** ***** ***** ***** ***** **
727976 24217 196001041700 135   2 ***  21 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   35   29 1033.2 ***** 1027.1 *** *** ***** ***** ***** ***** **
727976 24217 196001041800 158   5 ***  22 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   35   30 1033.6 ***** 1027.4 *** *** ***** ***** ***** ***** **
727976 24217 196001041900 ***   0 ***  22 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   35   30 1033.6 ***** 1027.4 *** *** ***** ***** ***** ***** **
727976 24217 196001042000 135   3 ***  22 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   35   29 1033.2 ***** 1027.1 *** *** ***** ***** ***** ***** **
727976 24217 196001042100 ***   0 ***  22 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   35   30 1032.5 ***** 1026.4 *** *** ***** ***** ***** ***** **
727976 24217 196001042200 158   3 ***  14 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   35   30 1032.5 ***** 1026.4 *** *** ***** ***** ***** ***** **
727976 24217 196001042300 ***   0 ***  14 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   35   30 1032.2 ***** 1026.1 *** *** ***** ***** ***** ***** **
727976 24217 196001050000 113   3 ***  15 OVC * * *  5.0 45 ** ** ** ** ** ** ** *   35   30 1032.2 ***** 1026.1 *** *** ***** ***** ***** ***** **
727976 24217 196001050100 ***   0 ***  15 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   34   29 1031.9 ***** 1025.7 *** *** ***** ***** ***** ***** **
727976 24217 196001050200 ***   0 ***  15 OVC * * *  7.0 51 ** ** ** ** ** ** ** *   34   29 1031.9 ***** 1025.7 *** *** ***** ***** ***** ***** **
727976 24217 196001050300 ***   0 ***   4 OVC * * *  3.0 51 45 ** ** ** ** ** ** *   34   30 1031.9 ***** 1025.7 *** *** ***** ***** ***** ***** **
727976 24217 196001050400 ***   0 ***   4 OVC * * *  3.0 51 45 ** ** ** ** ** ** *   33   32 1031.9 ***** 1025.7 *** *** ***** ***** ***** ***** **
727976 24217 196001050500 ***   0 ***  16 OVC * * *  1.5 51 45 ** ** ** ** ** ** *   33   32 1031.9 ***** 1025.7 *** *** ***** ***** ***** ***** **
727976 24217 196001050600 ***   0 ***   8 OVC * * *  1.5 51 45 ** ** ** ** ** ** *   33   33 1031.9 ***** 1025.7 *** *** ***** ***** ***** ***** **
727976 24217 196001050700 ***   0 ***   5 OVC * * *  1.5 51 45 ** ** ** ** ** ** *   33   33 1031.9 ***** 1025.7 *** *** ***** ***** ***** ***** **
727976 24217 196001050800 ***   0 ***   5 OVC * * *  1.5 51 45 ** ** ** ** ** ** *   33   33 1031.9 ***** 1025.7 *** *** ***** ***** ***** ***** **
727976 24217 196001050900 360   5 ***   5 OVC * * *  1.5 51 45 ** ** ** ** ** ** *   33   33 1031.5 ***** 1025.4 *** *** ***** ***** ***** ***** **
727976 24217 196001051000 360   3 ***   5 OVC * * *  1.5 51 45 ** ** ** ** ** ** *   33   33 1031.9 ***** 1025.7 *** *** ***** ***** ***** ***** **
727976 24217 196001051100 ***   0 ***   5 OVC * * *  1.5 51 45 ** ** ** ** ** ** *   33   33 1031.9 ***** 1025.7 *** *** ***** ***** ***** ***** **
727976 24217 196001051200 ***   0 ***   5 OVC * * *  1.5 51 45 ** ** ** ** ** ** *   33   33 1031.5 ***** 1025.4 *** *** ***** ***** ***** ***** **
727976 24217 196001051300 ***   0 ***   5 OVC * * *  1.5 51 45 ** ** ** ** ** ** *   33   33 1030.8 ***** 1024.7 *** *** ***** ***** ***** ***** **
727976 24217 196001051400 ***   0 ***   5 OVC * * *  1.5 51 45 ** ** ** ** ** ** *   33   33 1030.5 ***** 1024.4 *** *** ***** ***** ***** ***** **
727976 24217 196001051500 ***   0 ***   5 OVC * * *  1.5 51 45 ** ** ** ** ** ** *   33   33 1030.5 ***** 1024.4 *** *** ***** ***** ***** ***** **
727976 24217 196001051600 ***   0 ***   5 OVC * * *  0.5 51 45 ** ** ** ** ** ** *   33   33 1030.2 ***** 1024.0 *** *** ***** ***** ***** ***** **
727976 24217 196001051700 ***   0 ***   9 OVC * * *  1.0 51 45 ** ** ** ** ** ** *   35   34 1029.8 ***** 1023.7 *** *** ***** ***** ***** ***** **
727976 24217 196001051800 ***   0 ***  12 OVC * * *  1.0 51 45 ** ** ** ** ** ** *   35   34 1029.8 ***** 1023.7 *** *** ***** ***** ***** ***** **
727976 24217 196001051900 ***   0 ***   7 OVC * * *  0.5 51 45 ** ** ** ** ** ** *   35   35 1029.8 ***** 1023.7 *** *** ***** ***** ***** ***** **
727976 24217 196001052000 ***   0 ***   7 OVC * * *  0.8 61 51 45 ** ** ** ** ** *   35   35 1029.1 ***** 1023.0 *** *** ***** ***** ***** ***** **
727976 24217 196001052100 ***   0 ***   7 OVC * * *  0.8 61 51 45 ** ** ** ** ** *   35   35 1028.1 ***** 1022.0 *** *** ***** ***** ***** ***** **
727976 24217 196001052200 ***   0 ***   5 OVC * * *  0.5 61 51 45 ** ** ** ** ** *   37   37 1027.1 ***** 1021.0 *** *** ***** ***** ***** ***** **
727976 24217 196001052300 158   5 ***  17 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   38   38 1026.7 ***** 1020.7 *** *** ***** ***** ***** ***** **
727976 24217 196001060000 ***   0 ***  10 OVC * * *  0.8 61 45 ** ** ** ** ** ** *   36   35 1026.0 ***** 1020.0 *** *** ***** ***** ***** ***** **
727976 24217 196001060100 135   5 ***  10 OVC * * *  3.0 61 45 ** ** ** ** ** ** *   38   36 1025.0 ***** 1019.0 *** *** ***** ***** ***** ***** **
727976 24217 196001060200 360   5 ***  11 OVC * * *  4.0 61 45 ** ** ** ** ** ** *   34   34 1024.3 ***** 1018.3 *** *** ***** ***** ***** ***** **
727976 24217 196001060300 ***   0 ***  11 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   34   34 1023.3 ***** 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 196001060400 135   7 ***  20 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   40   38 1021.9 ***** 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 196001060500 135  10 ***  20 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   42   38 1021.2 ***** 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 196001060600 158  14 ***  20 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   41   38 1020.9 ***** 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 196001060700 158  13 ***  20 OVC * * *  5.0 61 45 ** ** ** ** ** ** *   40   38 1021.2 ***** 1015.2 *** *** ***** ***** ***** ***** **
727976 24217 196001060800 180  11 ***  20 OVC * * *  7.0 61 ** ** ** ** ** ** ** *   40   38 1020.9 ***** 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 196001060900 158  14 ***  28 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   41   37 1020.9 ***** 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 196001061000 135   3 ***  22 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   40   37 1021.6 ***** 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 196001061100 135   3 ***  20 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   40   38 1022.2 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 196001061200 180   6 ***  24 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   41   37 1022.2 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 196001061300 180   7 ***  25 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   41   38 1022.2 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 196001061400 180   7 ***  49 OVC * * * 12.0 00 ** ** ** ** ** ** ** *   41   39 1022.2 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 196001061500 180   8 ***  13 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   40   39 1022.6 ***** 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 196001061600 180   7 ***  15 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   40   38 1022.9 ***** 1016.9 *** *** ***** ***** ***** ***** **
727976 24217 196001061700 180   5 ***  17 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   40   38 1023.6 ***** 1017.6 *** *** ***** ***** ***** ***** **
727976 24217 196001061800 158   5 ***  17 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   41   38 1023.9 ***** 1017.9 *** *** ***** ***** ***** ***** **
727976 24217 196001061900 158   6 ***  30 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   42   38 1023.9 ***** 1017.9 *** *** ***** ***** ***** ***** **
727976 24217 196001062000 158   8 ***  20 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   41   39 1023.3 ***** 1017.3 *** *** ***** ***** ***** ***** **
727976 24217 196001062100 158   8 ***  20 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   41   38 1022.6 ***** 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 196001062200 203  11 ***  20 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   43   37 1022.6 ***** 1016.6 *** *** ***** ***** ***** ***** **
727976 24217 196001062300 203  11 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   38 1022.2 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 196001070000 180   9 ***  20 OVC * * * 10.0 00 ** ** ** ** ** ** ** *   42   38 1022.2 ***** 1016.3 *** *** ***** ***** ***** ***** **
727976 24217 196001070100 203  10 ***  20 OVC * * *  8.0 80 ** ** ** ** ** ** ** *   41   36 1021.9 ***** 1015.9 *** *** ***** ***** ***** ***** **
727976 24217 196001070200 180   6 ***  20 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   41   38 1021.6 ***** 1015.6 *** *** ***** ***** ***** ***** **
727976 24217 196001070300 158   5 ***  21 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   40   37 1020.9 ***** 1014.9 *** *** ***** ***** ***** ***** **
727976 24217 196001070400 135   5 ***  17 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   39   37 1020.5 ***** 1014.6 *** *** ***** ***** ***** ***** **
727976 24217 196001070500 135   5 ***  17 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   39   36 1020.2 ***** 1014.2 *** *** ***** ***** ***** ***** **
727976 24217 196001070600 158   6 ***  15 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   40   37 1020.2 ***** 1014.2 *** *** ***** ***** ***** ***** **
727976 24217 196001070700 135   3 ***  15 OVC * * *  7.0 80 ** ** ** ** ** ** ** *   39   36 1019.9 ***** 1013.9 *** *** ***** ***** ***** ***** **
727976 24217 196001070800 135   3 ***  15 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   39   37 1019.5 ***** 1013.5 *** *** ***** ***** ***** ***** **
727976 24217 196001070900 135   5 ***  23 OVC * * *  8.0 00 ** ** ** ** ** ** ** *   39   37 1019.2 ***** 1013.2 *** *** ***** ***** ***** ***** **
727976 24217 196001071000 135   5 ***  20 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   39   37 1018.8 ***** 1012.9 *** *** ***** ***** ***** ***** **
727976 24217 196001071100 135   5 ***  20 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   39   37 1018.5 ***** 1012.5 *** *** ***** ***** ***** ***** **
727976 24217 196001071200 135   3 ***  14 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   39   37 1017.8 ***** 1011.9 *** *** ***** ***** ***** ***** **
727976 24217 196001071300 113   3 ***  14 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   38   37 1017.5 ***** 1011.5 *** *** ***** ***** ***** ***** **
727976 24217 196001071400 ***   0 ***  13 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   38   36 1017.1 ***** 1011.2 *** *** ***** ***** ***** ***** **
727976 24217 196001071500 135   3 ***  12 OVC * * *  6.0 61 ** ** ** ** ** ** ** *   37   35 1016.8 ***** 1010.8 *** *** ***** ***** ***** ***** **
727976 24217 196001071600 ***   0 ***  20 OVC * * *  7.0 00 ** ** ** ** ** ** ** *   36   35 1016.5 ***** 1010.5 *** *** ***** ***** ***** ***** **
